EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 105189) of station Hvar, CROATIA (STAID:   1686)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1686,105189,18580912,    0,    0
  1686,105189,18580913,    0,    0
  1686,105189,18580914,    0,    0
  1686,105189,18580915,    0,    0
  1686,105189,18580916,    0,    0
  1686,105189,18580917,    0,    0
  1686,105189,18580918,    0,    0
  1686,105189,18580919,    0,    0
  1686,105189,18580920,    0,    0
  1686,105189,18580921,   68,    0
  1686,105189,18580922,    0,    0
  1686,105189,18580923,    0,    0
  1686,105189,18580924,   85,    0
  1686,105189,18580925,    0,    0
  1686,105189,18580926,    0,    0
  1686,105189,18580927,    0,    0
  1686,105189,18580928,    0,    0
  1686,105189,18580929,    0,    0
  1686,105189,18580930,    0,    0
  1686,105189,18581001,    0,    0
  1686,105189,18581002,  119,    0
  1686,105189,18581003,    0,    0
  1686,105189,18581004,    0,    0
  1686,105189,18581005,   41,    0
  1686,105189,18581006,  587,    0
  1686,105189,18581007,  670,    0
  1686,105189,18581008,    0,    0
  1686,105189,18581009,    0,    0
  1686,105189,18581010,    0,    0
  1686,105189,18581011,    0,    0
  1686,105189,18581012,    9,    0
  1686,105189,18581013,   18,    0
  1686,105189,18581014,    0,    0
  1686,105189,18581015,    0,    0
  1686,105189,18581016,    0,    0
  1686,105189,18581017,    0,    0
  1686,105189,18581018,    0,    0
  1686,105189,18581019,    0,    0
  1686,105189,18581020,    0,    0
  1686,105189,18581021,   69,    0
  1686,105189,18581022,   73,    0
  1686,105189,18581023,   25,    0
  1686,105189,18581024,  287,    0
  1686,105189,18581025,   91,    0
  1686,105189,18581026,  183,    0
  1686,105189,18581027,   34,    0
  1686,105189,18581028,    0,    0
  1686,105189,18581029,  274,    0
  1686,105189,18581030,  208,    0
  1686,105189,18581031,   39,    0
  1686,105189,18581101,    0,    0
  1686,105189,18581102,    0,    0
  1686,105189,18581103,  271,    0
  1686,105189,18581104,  107,    0
  1686,105189,18581105,    0,    0
  1686,105189,18581106,    0,    0
  1686,105189,18581107,   43,    0
  1686,105189,18581108,    0,    0
  1686,105189,18581109,    0,    0
  1686,105189,18581110,    0,    0
  1686,105189,18581111,    0,    0
  1686,105189,18581112,    0,    0
  1686,105189,18581113,   80,    0
  1686,105189,18581114,  197,    0
  1686,105189,18581115,    0,    0
  1686,105189,18581116,    0,    0
  1686,105189,18581117,    0,    0
  1686,105189,18581118,    0,    0
  1686,105189,18581119,    0,    0
  1686,105189,18581120,    0,    0
  1686,105189,18581121,  310,    0
  1686,105189,18581122,    0,    0
  1686,105189,18581123,    0,    0
  1686,105189,18581124,    0,    0
  1686,105189,18581125,    0,    0
  1686,105189,18581126,   52,    0
  1686,105189,18581127,  217,    0
  1686,105189,18581128,   23,    0
  1686,105189,18581129,   46,    0
  1686,105189,18581130,   74,    0
  1686,105189,18581201,  144,    0
  1686,105189,18581202,  197,    0
  1686,105189,18581203,  136,    0
  1686,105189,18581204,  104,    0
  1686,105189,18581205,   70,    0
  1686,105189,18581206,   96,    0
  1686,105189,18581207,    7,    0
  1686,105189,18581208,   14,    0
  1686,105189,18581209,   45,    0
  1686,105189,18581210,    0,    0
  1686,105189,18581211,    0,    0
  1686,105189,18581212,    0,    0
  1686,105189,18581213,    0,    0
  1686,105189,18581214,    0,    0
  1686,105189,18581215,    0,    0
  1686,105189,18581216,    0,    0
  1686,105189,18581217,    0,    0
  1686,105189,18581218,    0,    0
  1686,105189,18581219,    0,    0
  1686,105189,18581220,    0,    0
  1686,105189,18581221,    0,    0
  1686,105189,18581222,    0,    0
  1686,105189,18581223,    0,    0
  1686,105189,18581224,    0,    0
  1686,105189,18581225,   12,    0
  1686,105189,18581226,   14,    0
  1686,105189,18581227,   34,    0
  1686,105189,18581228,    0,    0
  1686,105189,18581229,   43,    0
  1686,105189,18581230,    0,    0
  1686,105189,18581231,    0,    0
  1686,105189,18590101,    0,    0
  1686,105189,18590102,    0,    0
  1686,105189,18590103,    0,    0
  1686,105189,18590104,    0,    0
  1686,105189,18590105,    0,    0
  1686,105189,18590106,    0,    0
  1686,105189,18590107,    0,    0
  1686,105189,18590108,    0,    0
  1686,105189,18590109,    0,    0
  1686,105189,18590110,    0,    0
  1686,105189,18590111,    0,    0
  1686,105189,18590112,    0,    0
  1686,105189,18590113,    0,    0
  1686,105189,18590114,    0,    0
  1686,105189,18590115,    0,    0
  1686,105189,18590116,    0,    0
  1686,105189,18590117,    0,    0
  1686,105189,18590118,    0,    0
  1686,105189,18590119,    0,    0
  1686,105189,18590120,    0,    0
  1686,105189,18590121,    0,    0
  1686,105189,18590122,    4,    0
  1686,105189,18590123,    0,    0
  1686,105189,18590124,    0,    0
  1686,105189,18590125,    0,    0
  1686,105189,18590126,    0,    0
  1686,105189,18590127,    0,    0
  1686,105189,18590128,    0,    0
  1686,105189,18590129,    0,    0
  1686,105189,18590130,    0,    0
  1686,105189,18590131,    0,    0
  1686,105189,18590201,    0,    0
  1686,105189,18590202,    7,    0
  1686,105189,18590203,  203,    0
  1686,105189,18590204,    0,    0
  1686,105189,18590205,    0,    0
  1686,105189,18590206,  181,    0
  1686,105189,18590207,   13,    0
  1686,105189,18590208,   73,    0
  1686,105189,18590209,    0,    0
  1686,105189,18590210,    0,    0
  1686,105189,18590211,    0,    0
  1686,105189,18590212,    0,    0
  1686,105189,18590213,    0,    0
  1686,105189,18590214,    0,    0
  1686,105189,18590215,    0,    0
  1686,105189,18590216,    0,    0
  1686,105189,18590217,    0,    0
  1686,105189,18590218,    0,    0
  1686,105189,18590219,    0,    0
  1686,105189,18590220,    0,    0
  1686,105189,18590221,    0,    0
  1686,105189,18590222,    0,    0
  1686,105189,18590223,    0,    0
  1686,105189,18590224,    0,    0
  1686,105189,18590225,    0,    0
  1686,105189,18590226,    0,    0
  1686,105189,18590227,   78,    0
  1686,105189,18590228,    0,    0
  1686,105189,18590301,    0,    0
  1686,105189,18590302,    0,    0
  1686,105189,18590303,    0,    0
  1686,105189,18590304,    0,    0
  1686,105189,18590305,    0,    0
  1686,105189,18590306,    0,    0
  1686,105189,18590307,    0,    0
  1686,105189,18590308,    0,    0
  1686,105189,18590309,    0,    0
  1686,105189,18590310,    0,    0
  1686,105189,18590311,    0,    0
  1686,105189,18590312,    0,    0
  1686,105189,18590313,    0,    0
  1686,105189,18590314,    0,    0
  1686,105189,18590315,   66,    0
  1686,105189,18590316,   22,    0
  1686,105189,18590317,  131,    0
  1686,105189,18590318,  153,    0
  1686,105189,18590319,    0,    0
  1686,105189,18590320,    0,    0
  1686,105189,18590321,    3,    0
  1686,105189,18590322,    0,    0
  1686,105189,18590323,    0,    0
  1686,105189,18590324,    0,    0
  1686,105189,18590325,    0,    0
  1686,105189,18590326,    0,    0
  1686,105189,18590327,    0,    0
  1686,105189,18590328,    0,    0
  1686,105189,18590329,    0,    0
  1686,105189,18590330,   14,    0
  1686,105189,18590331,   45,    0
  1686,105189,18590401,    0,    0
  1686,105189,18590402,    0,    0
  1686,105189,18590403,    0,    0
  1686,105189,18590404,    0,    0
  1686,105189,18590405,    0,    0
  1686,105189,18590406,    0,    0
  1686,105189,18590407,    0,    0
  1686,105189,18590408,    0,    0
  1686,105189,18590409,  185,    0
  1686,105189,18590410,   65,    0
  1686,105189,18590411,    0,    0
  1686,105189,18590412,   73,    0
  1686,105189,18590413,    0,    0
  1686,105189,18590414,    0,    0
  1686,105189,18590415,    0,    0
  1686,105189,18590416,   15,    0
  1686,105189,18590417,  143,    0
  1686,105189,18590418,    0,    0
  1686,105189,18590419,    0,    0
  1686,105189,18590420,    0,    0
  1686,105189,18590421,    0,    0
  1686,105189,18590422,   14,    0
  1686,105189,18590423,   52,    0
  1686,105189,18590424,    0,    0
  1686,105189,18590425,    0,    0
  1686,105189,18590426,    0,    0
  1686,105189,18590427,    0,    0
  1686,105189,18590428,    0,    0
  1686,105189,18590429,    0,    0
  1686,105189,18590430,    7,    0
  1686,105189,18590501,    0,    0
  1686,105189,18590502,    0,    0
  1686,105189,18590503,    0,    0
  1686,105189,18590504,    0,    0
  1686,105189,18590505,    7,    0
  1686,105189,18590506,    0,    0
  1686,105189,18590507,    0,    0
  1686,105189,18590508,    0,    0
  1686,105189,18590509,    0,    0
  1686,105189,18590510,    0,    0
  1686,105189,18590511,    0,    0
  1686,105189,18590512,   18,    0
  1686,105189,18590513,    0,    0
  1686,105189,18590514,    0,    0
  1686,105189,18590515,    0,    0
  1686,105189,18590516,   46,    0
  1686,105189,18590517,   39,    0
  1686,105189,18590518,    0,    0
  1686,105189,18590519,    0,    0
  1686,105189,18590520,    0,    0
  1686,105189,18590521,    0,    0
  1686,105189,18590522,    0,    0
  1686,105189,18590523,    0,    0
  1686,105189,18590524,    0,    0
  1686,105189,18590525,    0,    0
  1686,105189,18590526,    0,    0
  1686,105189,18590527,    0,    0
  1686,105189,18590528,    0,    0
  1686,105189,18590529,   68,    0
  1686,105189,18590530,   70,    0
  1686,105189,18590531,    0,    0
  1686,105189,18590601,    0,    0
  1686,105189,18590602,    0,    0
  1686,105189,18590603,    0,    0
  1686,105189,18590604,    0,    0
  1686,105189,18590605,    8,    0
  1686,105189,18590606,    0,    0
  1686,105189,18590607,    0,    0
  1686,105189,18590608,    0,    0
  1686,105189,18590609,    0,    0
  1686,105189,18590610,   50,    0
  1686,105189,18590611,    0,    0
  1686,105189,18590612,    4,    0
  1686,105189,18590613,    0,    0
  1686,105189,18590614,    0,    0
  1686,105189,18590615,    0,    0
  1686,105189,18590616,  178,    0
  1686,105189,18590617,    0,    0
  1686,105189,18590618,    0,    0
  1686,105189,18590619,    0,    0
  1686,105189,18590620,  218,    0
  1686,105189,18590621,    0,    0
  1686,105189,18590622,    0,    0
  1686,105189,18590623,    9,    0
  1686,105189,18590624,    0,    0
  1686,105189,18590625,    0,    0
  1686,105189,18590626,    0,    0
  1686,105189,18590627,    0,    0
  1686,105189,18590628,    0,    0
  1686,105189,18590629,    0,    0
  1686,105189,18590630,    0,    0
  1686,105189,18590701,    0,    0
  1686,105189,18590702,    0,    0
  1686,105189,18590703,    0,    0
  1686,105189,18590704,    0,    0
  1686,105189,18590705,    0,    0
  1686,105189,18590706,    0,    0
  1686,105189,18590707,    0,    0
  1686,105189,18590708,    0,    0
  1686,105189,18590709,    0,    0
  1686,105189,18590710,    0,    0
  1686,105189,18590711,    0,    0
  1686,105189,18590712,    0,    0
  1686,105189,18590713,    0,    0
  1686,105189,18590714,    0,    0
  1686,105189,18590715,   31,    0
  1686,105189,18590716,    0,    0
  1686,105189,18590717,    0,    0
  1686,105189,18590718,    0,    0
  1686,105189,18590719,    0,    0
  1686,105189,18590720,    0,    0
  1686,105189,18590721,    0,    0
  1686,105189,18590722,    0,    0
  1686,105189,18590723,    0,    0
  1686,105189,18590724,    0,    0
  1686,105189,18590725,    0,    0
  1686,105189,18590726,    0,    0
  1686,105189,18590727,    0,    0
  1686,105189,18590728,    0,    0
  1686,105189,18590729,    1,    0
  1686,105189,18590730,    1,    0
  1686,105189,18590731,    0,    0
  1686,105189,18590801,    0,    0
  1686,105189,18590802,    0,    0
  1686,105189,18590803,    0,    0
  1686,105189,18590804,    0,    0
  1686,105189,18590805,    0,    0
  1686,105189,18590806,    0,    0
  1686,105189,18590807,    0,    0
  1686,105189,18590808,    0,    0
  1686,105189,18590809,    0,    0
  1686,105189,18590810,    0,    0
  1686,105189,18590811,    0,    0
  1686,105189,18590812,    0,    0
  1686,105189,18590813,    0,    0
  1686,105189,18590814,    0,    0
  1686,105189,18590815,    0,    0
  1686,105189,18590816,  513,    0
  1686,105189,18590817,   74,    0
  1686,105189,18590818,  227,    0
  1686,105189,18590819,   45,    0
  1686,105189,18590820,  210,    0
  1686,105189,18590821,    0,    0
  1686,105189,18590822,    0,    0
  1686,105189,18590823,    0,    0
  1686,105189,18590824,    0,    0
  1686,105189,18590825,    0,    0
  1686,105189,18590826,    0,    0
  1686,105189,18590827,    0,    0
  1686,105189,18590828,    0,    0
  1686,105189,18590829,    0,    0
  1686,105189,18590830,    0,    0
  1686,105189,18590831,  260,    0
  1686,105189,18590901,    0,    0
  1686,105189,18590902,    0,    0
  1686,105189,18590903,    0,    0
  1686,105189,18590904,    0,    0
  1686,105189,18590905,  454,    0
  1686,105189,18590906,    0,    0
  1686,105189,18590907,    0,    0
  1686,105189,18590908,    0,    0
  1686,105189,18590909,    0,    0
  1686,105189,18590910,    0,    0
  1686,105189,18590911,    5,    0
  1686,105189,18590912,    0,    0
  1686,105189,18590913,    0,    0
  1686,105189,18590914,  162,    0
  1686,105189,18590915,   14,    0
  1686,105189,18590916,    0,    0
  1686,105189,18590917,   13,    0
  1686,105189,18590918,    1,    0
  1686,105189,18590919,    0,    0
  1686,105189,18590920,    0,    0
  1686,105189,18590921,    0,    0
  1686,105189,18590922,    0,    0
  1686,105189,18590923,    0,    0
  1686,105189,18590924,    0,    0
  1686,105189,18590925,    0,    0
  1686,105189,18590926,    0,    0
  1686,105189,18590927,    0,    0
  1686,105189,18590928,    0,    0
  1686,105189,18590929,    0,    0
  1686,105189,18590930,    2,    0
  1686,105189,18591001,    0,    0
  1686,105189,18591002,    0,    0
  1686,105189,18591003,    0,    0
  1686,105189,18591004,    0,    0
  1686,105189,18591005,    0,    0
  1686,105189,18591006,    0,    0
  1686,105189,18591007,   27,    0
  1686,105189,18591008,    0,    0
  1686,105189,18591009,    0,    0
  1686,105189,18591010,  362,    0
  1686,105189,18591011,    0,    0
  1686,105189,18591012,    0,    0
  1686,105189,18591013,    0,    0
  1686,105189,18591014,    0,    0
  1686,105189,18591015,    6,    0
  1686,105189,18591016,    0,    0
  1686,105189,18591017,    0,    0
  1686,105189,18591018,    0,    0
  1686,105189,18591019,    5,    0
  1686,105189,18591020,   14,    0
  1686,105189,18591021,    0,    0
  1686,105189,18591022,    0,    0
  1686,105189,18591023,    0,    0
  1686,105189,18591024,    0,    0
  1686,105189,18591025,    0,    0
  1686,105189,18591026,  405,    0
  1686,105189,18591027,    0,    0
  1686,105189,18591028,    0,    0
  1686,105189,18591029,   23,    0
  1686,105189,18591030,   23,    0
  1686,105189,18591031,    7,    0
  1686,105189,18591101,    0,    0
  1686,105189,18591102,    0,    0
  1686,105189,18591103,    0,    0
  1686,105189,18591104,    0,    0
  1686,105189,18591105,    0,    0
  1686,105189,18591106,    0,    0
  1686,105189,18591107,    0,    0
  1686,105189,18591108,    0,    0
  1686,105189,18591109,  213,    0
  1686,105189,18591110,    0,    0
  1686,105189,18591111,    0,    0
  1686,105189,18591112,    0,    0
  1686,105189,18591113,    0,    0
  1686,105189,18591114,    0,    0
  1686,105189,18591115,   24,    0
  1686,105189,18591116,    0,    0
  1686,105189,18591117,    0,    0
  1686,105189,18591118,    0,    0
  1686,105189,18591119,    0,    0
  1686,105189,18591120,    0,    0
  1686,105189,18591121,    0,    0
  1686,105189,18591122,    0,    0
  1686,105189,18591123,    0,    0
  1686,105189,18591124,  232,    0
  1686,105189,18591125,   27,    0
  1686,105189,18591126,   23,    0
  1686,105189,18591127,    0,    0
  1686,105189,18591128,    0,    0
  1686,105189,18591129,    0,    0
  1686,105189,18591130,   20,    0
  1686,105189,18591201,   54,    0
  1686,105189,18591202,   17,    0
  1686,105189,18591203,  115,    0
  1686,105189,18591204,    0,    0
  1686,105189,18591205,    0,    0
  1686,105189,18591206,    0,    0
