EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119963) of station TARIFA, SPAIN (STAID:   1406)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1406,119963,19460220,   87,    0
  1406,119963,19460221,    0,    0
  1406,119963,19460222,    0,    0
  1406,119963,19460223,    0,    0
  1406,119963,19460224,    0,    0
  1406,119963,19460225,    0,    0
  1406,119963,19460226,    0,    0
  1406,119963,19460227,  151,    0
  1406,119963,19460228,  288,    0
  1406,119963,19460301,-9999,    9
  1406,119963,19460302,-9999,    9
  1406,119963,19460303,-9999,    9
  1406,119963,19460304,-9999,    9
  1406,119963,19460305,-9999,    9
  1406,119963,19460306,-9999,    9
  1406,119963,19460307,-9999,    9
  1406,119963,19460308,-9999,    9
  1406,119963,19460309,-9999,    9
  1406,119963,19460310,-9999,    9
  1406,119963,19460311,-9999,    9
  1406,119963,19460312,-9999,    9
  1406,119963,19460313,-9999,    9
  1406,119963,19460314,-9999,    9
  1406,119963,19460315,-9999,    9
  1406,119963,19460316,-9999,    9
  1406,119963,19460317,-9999,    9
  1406,119963,19460318,-9999,    9
  1406,119963,19460319,-9999,    9
  1406,119963,19460320,-9999,    9
  1406,119963,19460321,-9999,    9
  1406,119963,19460322,-9999,    9
  1406,119963,19460323,-9999,    9
  1406,119963,19460324,-9999,    9
  1406,119963,19460325,-9999,    9
  1406,119963,19460326,-9999,    9
  1406,119963,19460327,-9999,    9
  1406,119963,19460328,-9999,    9
  1406,119963,19460329,-9999,    9
  1406,119963,19460330,-9999,    9
  1406,119963,19460331,-9999,    9
  1406,119963,19460401,-9999,    9
  1406,119963,19460402,-9999,    9
  1406,119963,19460403,-9999,    9
  1406,119963,19460404,-9999,    9
  1406,119963,19460405,-9999,    9
  1406,119963,19460406,-9999,    9
  1406,119963,19460407,-9999,    9
  1406,119963,19460408,-9999,    9
  1406,119963,19460409,-9999,    9
  1406,119963,19460410,-9999,    9
  1406,119963,19460411,-9999,    9
  1406,119963,19460412,-9999,    9
  1406,119963,19460413,-9999,    9
  1406,119963,19460414,-9999,    9
  1406,119963,19460415,-9999,    9
  1406,119963,19460416,-9999,    9
  1406,119963,19460417,-9999,    9
  1406,119963,19460418,-9999,    9
  1406,119963,19460419,-9999,    9
  1406,119963,19460420,-9999,    9
  1406,119963,19460421,-9999,    9
  1406,119963,19460422,-9999,    9
  1406,119963,19460423,-9999,    9
  1406,119963,19460424,-9999,    9
  1406,119963,19460425,-9999,    9
  1406,119963,19460426,-9999,    9
  1406,119963,19460427,-9999,    9
  1406,119963,19460428,-9999,    9
  1406,119963,19460429,-9999,    9
  1406,119963,19460430,-9999,    9
  1406,119963,19460501,-9999,    9
  1406,119963,19460502,-9999,    9
  1406,119963,19460503,-9999,    9
  1406,119963,19460504,-9999,    9
  1406,119963,19460505,-9999,    9
  1406,119963,19460506,-9999,    9
  1406,119963,19460507,-9999,    9
  1406,119963,19460508,-9999,    9
  1406,119963,19460509,-9999,    9
  1406,119963,19460510,-9999,    9
  1406,119963,19460511,-9999,    9
  1406,119963,19460512,-9999,    9
  1406,119963,19460513,-9999,    9
  1406,119963,19460514,-9999,    9
  1406,119963,19460515,-9999,    9
  1406,119963,19460516,-9999,    9
  1406,119963,19460517,-9999,    9
  1406,119963,19460518,-9999,    9
  1406,119963,19460519,-9999,    9
  1406,119963,19460520,-9999,    9
  1406,119963,19460521,-9999,    9
  1406,119963,19460522,-9999,    9
  1406,119963,19460523,-9999,    9
  1406,119963,19460524,-9999,    9
  1406,119963,19460525,-9999,    9
  1406,119963,19460526,-9999,    9
  1406,119963,19460527,-9999,    9
  1406,119963,19460528,-9999,    9
  1406,119963,19460529,-9999,    9
  1406,119963,19460530,-9999,    9
  1406,119963,19460531,-9999,    9
  1406,119963,19460601,-9999,    9
  1406,119963,19460602,-9999,    9
  1406,119963,19460603,-9999,    9
  1406,119963,19460604,-9999,    9
  1406,119963,19460605,-9999,    9
  1406,119963,19460606,-9999,    9
  1406,119963,19460607,-9999,    9
  1406,119963,19460608,-9999,    9
  1406,119963,19460609,-9999,    9
  1406,119963,19460610,-9999,    9
  1406,119963,19460611,-9999,    9
  1406,119963,19460612,-9999,    9
  1406,119963,19460613,-9999,    9
  1406,119963,19460614,-9999,    9
  1406,119963,19460615,-9999,    9
  1406,119963,19460616,-9999,    9
  1406,119963,19460617,-9999,    9
  1406,119963,19460618,-9999,    9
  1406,119963,19460619,-9999,    9
  1406,119963,19460620,-9999,    9
  1406,119963,19460621,-9999,    9
  1406,119963,19460622,-9999,    9
  1406,119963,19460623,-9999,    9
  1406,119963,19460624,-9999,    9
  1406,119963,19460625,-9999,    9
  1406,119963,19460626,-9999,    9
  1406,119963,19460627,-9999,    9
  1406,119963,19460628,-9999,    9
  1406,119963,19460629,-9999,    9
  1406,119963,19460630,-9999,    9
  1406,119963,19460701,    0,    0
  1406,119963,19460702,    0,    0
  1406,119963,19460703,    0,    0
  1406,119963,19460704,    0,    0
  1406,119963,19460705,    0,    0
  1406,119963,19460706,    0,    0
  1406,119963,19460707,    0,    0
  1406,119963,19460708,    0,    0
  1406,119963,19460709,    0,    0
  1406,119963,19460710,    0,    0
  1406,119963,19460711,    0,    0
  1406,119963,19460712,    0,    0
  1406,119963,19460713,    0,    0
  1406,119963,19460714,    0,    0
  1406,119963,19460715,    0,    0
  1406,119963,19460716,    0,    0
  1406,119963,19460717,    0,    0
  1406,119963,19460718,    0,    0
  1406,119963,19460719,    0,    0
  1406,119963,19460720,    0,    0
  1406,119963,19460721,    0,    0
  1406,119963,19460722,    0,    0
  1406,119963,19460723,    0,    0
  1406,119963,19460724,    0,    0
  1406,119963,19460725,    0,    0
  1406,119963,19460726,    0,    0
  1406,119963,19460727,    0,    0
  1406,119963,19460728,    0,    0
  1406,119963,19460729,    0,    0
  1406,119963,19460730,    0,    0
  1406,119963,19460731,    0,    0
  1406,119963,19460801,    0,    0
  1406,119963,19460802,    0,    0
  1406,119963,19460803,    0,    0
  1406,119963,19460804,    0,    0
  1406,119963,19460805,    0,    0
  1406,119963,19460806,    0,    0
  1406,119963,19460807,    0,    0
  1406,119963,19460808,    0,    0
  1406,119963,19460809,    0,    0
  1406,119963,19460810,    0,    0
  1406,119963,19460811,    0,    0
  1406,119963,19460812,    0,    0
  1406,119963,19460813,    0,    0
  1406,119963,19460814,    0,    0
  1406,119963,19460815,    0,    0
  1406,119963,19460816,    0,    0
  1406,119963,19460817,    0,    0
  1406,119963,19460818,    0,    0
  1406,119963,19460819,    0,    0
  1406,119963,19460820,    0,    0
  1406,119963,19460821,    0,    0
  1406,119963,19460822,    0,    0
  1406,119963,19460823,    0,    0
  1406,119963,19460824,    0,    0
  1406,119963,19460825,    0,    0
  1406,119963,19460826,    0,    0
  1406,119963,19460827,    0,    0
  1406,119963,19460828,    0,    0
  1406,119963,19460829,    0,    0
  1406,119963,19460830,    0,    0
  1406,119963,19460831,    0,    0
  1406,119963,19460901,-9999,    9
  1406,119963,19460902,-9999,    9
  1406,119963,19460903,-9999,    9
  1406,119963,19460904,-9999,    9
  1406,119963,19460905,-9999,    9
  1406,119963,19460906,-9999,    9
  1406,119963,19460907,-9999,    9
  1406,119963,19460908,-9999,    9
  1406,119963,19460909,-9999,    9
  1406,119963,19460910,-9999,    9
  1406,119963,19460911,-9999,    9
  1406,119963,19460912,-9999,    9
  1406,119963,19460913,-9999,    9
  1406,119963,19460914,-9999,    9
  1406,119963,19460915,-9999,    9
  1406,119963,19460916,-9999,    9
  1406,119963,19460917,-9999,    9
  1406,119963,19460918,-9999,    9
  1406,119963,19460919,-9999,    9
  1406,119963,19460920,-9999,    9
  1406,119963,19460921,-9999,    9
  1406,119963,19460922,-9999,    9
  1406,119963,19460923,-9999,    9
  1406,119963,19460924,-9999,    9
  1406,119963,19460925,-9999,    9
  1406,119963,19460926,-9999,    9
  1406,119963,19460927,-9999,    9
  1406,119963,19460928,-9999,    9
  1406,119963,19460929,-9999,    9
  1406,119963,19460930,-9999,    9
  1406,119963,19461001,    0,    0
  1406,119963,19461002,    0,    0
  1406,119963,19461003,    0,    0
  1406,119963,19461004,    0,    0
  1406,119963,19461005,    0,    0
  1406,119963,19461006,    0,    0
  1406,119963,19461007,    0,    0
  1406,119963,19461008,    0,    0
  1406,119963,19461009,    2,    0
  1406,119963,19461010,    0,    0
  1406,119963,19461011,    0,    0
  1406,119963,19461012,    0,    0
  1406,119963,19461013,    0,    0
  1406,119963,19461014,    0,    0
  1406,119963,19461015,    0,    0
  1406,119963,19461016,    0,    0
  1406,119963,19461017,   68,    0
  1406,119963,19461018,    0,    0
  1406,119963,19461019,    0,    0
  1406,119963,19461020,    0,    0
  1406,119963,19461021,    0,    0
  1406,119963,19461022,    0,    0
  1406,119963,19461023,    0,    0
  1406,119963,19461024,   57,    0
  1406,119963,19461025,    2,    0
  1406,119963,19461026,    0,    0
  1406,119963,19461027,    0,    0
  1406,119963,19461028,    0,    0
  1406,119963,19461029,  254,    0
  1406,119963,19461030,   62,    0
  1406,119963,19461031,  175,    0
  1406,119963,19461101,-9999,    9
  1406,119963,19461102,-9999,    9
  1406,119963,19461103,-9999,    9
  1406,119963,19461104,-9999,    9
  1406,119963,19461105,-9999,    9
  1406,119963,19461106,-9999,    9
  1406,119963,19461107,-9999,    9
  1406,119963,19461108,-9999,    9
  1406,119963,19461109,-9999,    9
  1406,119963,19461110,-9999,    9
  1406,119963,19461111,-9999,    9
  1406,119963,19461112,-9999,    9
  1406,119963,19461113,-9999,    9
  1406,119963,19461114,-9999,    9
  1406,119963,19461115,-9999,    9
  1406,119963,19461116,-9999,    9
  1406,119963,19461117,-9999,    9
  1406,119963,19461118,-9999,    9
  1406,119963,19461119,-9999,    9
  1406,119963,19461120,-9999,    9
  1406,119963,19461121,-9999,    9
  1406,119963,19461122,-9999,    9
  1406,119963,19461123,-9999,    9
  1406,119963,19461124,-9999,    9
  1406,119963,19461125,-9999,    9
  1406,119963,19461126,-9999,    9
  1406,119963,19461127,-9999,    9
  1406,119963,19461128,-9999,    9
  1406,119963,19461129,-9999,    9
  1406,119963,19461130,-9999,    9
  1406,119963,19461201,    0,    0
  1406,119963,19461202,    0,    0
  1406,119963,19461203,    0,    0
  1406,119963,19461204,-9999,    9
  1406,119963,19461205,    0,    0
  1406,119963,19461206,    0,    0
  1406,119963,19461207,    0,    0
  1406,119963,19461208,  125,    0
  1406,119963,19461209,    0,    0
  1406,119963,19461210,    0,    0
  1406,119963,19461211,    0,    0
  1406,119963,19461212,    0,    0
  1406,119963,19461213,    2,    0
  1406,119963,19461214,    0,    0
  1406,119963,19461215,    0,    0
  1406,119963,19461216,    0,    0
  1406,119963,19461217,  158,    0
  1406,119963,19461218,    0,    0
  1406,119963,19461219,    0,    0
  1406,119963,19461220,    0,    0
  1406,119963,19461221,    0,    0
  1406,119963,19461222,    0,    0
  1406,119963,19461223,   39,    0
  1406,119963,19461224,    0,    0
  1406,119963,19461225,    0,    0
  1406,119963,19461226,   13,    0
  1406,119963,19461227,    0,    0
  1406,119963,19461228,    0,    0
  1406,119963,19461229,    0,    0
  1406,119963,19461230,    0,    0
  1406,119963,19461231,    0,    0
  1406,119963,19470101,    0,    0
  1406,119963,19470102,    0,    0
  1406,119963,19470103,    0,    0
  1406,119963,19470104,   34,    0
  1406,119963,19470105,   25,    0
  1406,119963,19470106,  407,    0
  1406,119963,19470107,   96,    0
  1406,119963,19470108,    0,    0
  1406,119963,19470109,   32,    0
  1406,119963,19470110,    0,    0
  1406,119963,19470111,    0,    0
  1406,119963,19470112,    0,    0
  1406,119963,19470113,    0,    0
  1406,119963,19470114,    0,    0
  1406,119963,19470115,    0,    0
  1406,119963,19470116,    0,    0
  1406,119963,19470117,    0,    0
  1406,119963,19470118,    0,    0
  1406,119963,19470119,    0,    0
  1406,119963,19470120,    9,    0
  1406,119963,19470121,    0,    0
  1406,119963,19470122,   42,    0
  1406,119963,19470123,  125,    0
  1406,119963,19470124,  142,    0
  1406,119963,19470125,    0,    0
  1406,119963,19470126,    0,    0
  1406,119963,19470127,   29,    0
  1406,119963,19470128,   56,    0
  1406,119963,19470129,  161,    0
  1406,119963,19470130,  259,    0
  1406,119963,19470131,    0,    0
  1406,119963,19470201,   72,    0
  1406,119963,19470202,   10,    0
  1406,119963,19470203,  357,    0
  1406,119963,19470204,   38,    0
  1406,119963,19470205,    0,    0
  1406,119963,19470206,    0,    0
  1406,119963,19470207,  293,    0
  1406,119963,19470208,   48,    0
  1406,119963,19470209,  106,    0
  1406,119963,19470210,   85,    0
  1406,119963,19470211,   30,    0
  1406,119963,19470212,  134,    0
  1406,119963,19470213,  126,    0
  1406,119963,19470214,    3,    0
  1406,119963,19470215,   36,    0
  1406,119963,19470216,   31,    0
  1406,119963,19470217,  153,    0
  1406,119963,19470218,   32,    0
  1406,119963,19470219,    0,    0
  1406,119963,19470220,    0,    0
  1406,119963,19470221,   34,    0
  1406,119963,19470222,  155,    0
  1406,119963,19470223,  112,    0
  1406,119963,19470224,   17,    0
  1406,119963,19470225,   37,    0
  1406,119963,19470226,   97,    0
  1406,119963,19470227,  105,    0
  1406,119963,19470228,-9999,    9
  1406,119963,19470301,-9999,    9
  1406,119963,19470302,-9999,    9
  1406,119963,19470303,-9999,    9
  1406,119963,19470304,-9999,    9
  1406,119963,19470305,-9999,    9
  1406,119963,19470306,-9999,    9
  1406,119963,19470307,-9999,    9
  1406,119963,19470308,-9999,    9
  1406,119963,19470309,-9999,    9
  1406,119963,19470310,-9999,    9
  1406,119963,19470311,-9999,    9
  1406,119963,19470312,-9999,    9
  1406,119963,19470313,-9999,    9
  1406,119963,19470314,-9999,    9
  1406,119963,19470315,-9999,    9
  1406,119963,19470316,-9999,    9
  1406,119963,19470317,-9999,    9
  1406,119963,19470318,-9999,    9
  1406,119963,19470319,-9999,    9
  1406,119963,19470320,-9999,    9
  1406,119963,19470321,-9999,    9
  1406,119963,19470322,-9999,    9
  1406,119963,19470323,-9999,    9
  1406,119963,19470324,-9999,    9
  1406,119963,19470325,-9999,    9
  1406,119963,19470326,-9999,    9
  1406,119963,19470327,-9999,    9
  1406,119963,19470328,-9999,    9
  1406,119963,19470329,-9999,    9
  1406,119963,19470330,-9999,    9
  1406,119963,19470331,-9999,    9
  1406,119963,19470401,  252,    0
  1406,119963,19470402,    0,    0
  1406,119963,19470403,   23,    0
  1406,119963,19470404,    0,    0
  1406,119963,19470405,    0,    0
  1406,119963,19470406,    0,    0
  1406,119963,19470407,    0,    0
  1406,119963,19470408,    0,    0
  1406,119963,19470409,    0,    0
  1406,119963,19470410,    0,    0
  1406,119963,19470411,    0,    0
  1406,119963,19470412,    0,    0
  1406,119963,19470413,    0,    0
  1406,119963,19470414,    0,    0
  1406,119963,19470415,    0,    0
  1406,119963,19470416,    0,    0
  1406,119963,19470417,    0,    0
  1406,119963,19470418,    0,    0
  1406,119963,19470419,    0,    0
  1406,119963,19470420,    0,    0
  1406,119963,19470421,    0,    0
  1406,119963,19470422,    0,    0
  1406,119963,19470423,    0,    0
  1406,119963,19470424,    0,    0
  1406,119963,19470425,    0,    0
  1406,119963,19470426,    0,    0
  1406,119963,19470427,    0,    0
  1406,119963,19470428,    0,    0
  1406,119963,19470429,    0,    0
  1406,119963,19470430,    0,    0
  1406,119963,19470501,   19,    0
  1406,119963,19470502,   77,    0
  1406,119963,19470503,  220,    0
  1406,119963,19470504,    5,    0
  1406,119963,19470505,    0,    0
  1406,119963,19470506,    0,    0
  1406,119963,19470507,    0,    0
  1406,119963,19470508,   29,    0
  1406,119963,19470509,    0,    0
  1406,119963,19470510,    0,    0
  1406,119963,19470511,    0,    0
  1406,119963,19470512,    0,    0
  1406,119963,19470513,   65,    0
  1406,119963,19470514,   12,    0
  1406,119963,19470515,    0,    0
  1406,119963,19470516,    0,    0
  1406,119963,19470517,    0,    0
  1406,119963,19470518,    0,    0
  1406,119963,19470519,    0,    0
  1406,119963,19470520,    0,    0
  1406,119963,19470521,    0,    0
  1406,119963,19470522,    0,    0
  1406,119963,19470523,    0,    0
  1406,119963,19470524,    0,    0
