EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256600) of station DENIZLI, TÃœRKIYE (STAID:  23463)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23463,256600,19730504,    0,    0
 23463,256600,19730505,-9999,    9
 23463,256600,19730506,-9999,    9
 23463,256600,19730507,-9999,    9
 23463,256600,19730508,-9999,    9
 23463,256600,19730509,    0,    0
 23463,256600,19730510,-9999,    9
 23463,256600,19730511,    0,    0
 23463,256600,19730512,-9999,    9
 23463,256600,19730513,-9999,    9
 23463,256600,19730514,   41,    0
 23463,256600,19730515,   79,    0
 23463,256600,19730516,-9999,    9
 23463,256600,19730517,    0,    0
 23463,256600,19730518,    0,    0
 23463,256600,19730519,    0,    0
 23463,256600,19730520,-9999,    9
 23463,256600,19730521,-9999,    9
 23463,256600,19730522,    0,    0
 23463,256600,19730523,    0,    0
 23463,256600,19730524,    0,    0
 23463,256600,19730525,    3,    0
 23463,256600,19730526,    0,    0
 23463,256600,19730527,    0,    0
 23463,256600,19730528,    0,    0
 23463,256600,19730529,    0,    0
 23463,256600,19730530,   33,    0
 23463,256600,19730531,    5,    0
 23463,256600,19730601,    0,    0
 23463,256600,19730602,    0,    0
 23463,256600,19730603,    0,    0
 23463,256600,19730604,    0,    0
 23463,256600,19730605,    0,    0
 23463,256600,19730606,    0,    0
 23463,256600,19730607,    0,    0
 23463,256600,19730608,    0,    0
 23463,256600,19730609,    0,    0
 23463,256600,19730610,    0,    0
 23463,256600,19730611,   10,    0
 23463,256600,19730612,   20,    0
 23463,256600,19730613,    3,    0
 23463,256600,19730614,    3,    0
 23463,256600,19730615,    0,    0
 23463,256600,19730616,    5,    0
 23463,256600,19730617,    0,    0
 23463,256600,19730618,    0,    0
 23463,256600,19730619,    0,    0
 23463,256600,19730620,    3,    0
 23463,256600,19730621,    0,    0
 23463,256600,19730622,    0,    0
 23463,256600,19730623,    0,    0
 23463,256600,19730624,    0,    0
 23463,256600,19730625,    0,    0
 23463,256600,19730626,    0,    0
 23463,256600,19730627,    0,    0
 23463,256600,19730628,    0,    0
 23463,256600,19730629,    0,    0
 23463,256600,19730630,    0,    0
 23463,256600,19730701,    0,    0
 23463,256600,19730702,    0,    0
 23463,256600,19730703,    0,    0
 23463,256600,19730704,   71,    0
 23463,256600,19730705,  371,    0
 23463,256600,19730706,    0,    0
 23463,256600,19730707,    0,    0
 23463,256600,19730708,    0,    0
 23463,256600,19730709,    0,    0
 23463,256600,19730710,-9999,    9
 23463,256600,19730711,   41,    0
 23463,256600,19730712,-9999,    9
 23463,256600,19730713,    0,    0
 23463,256600,19730714,    0,    0
 23463,256600,19730715,    0,    0
 23463,256600,19730716,    0,    0
 23463,256600,19730717,    0,    0
 23463,256600,19730718,    0,    0
 23463,256600,19730719,    0,    0
 23463,256600,19730720,-9999,    9
 23463,256600,19730721,    0,    0
 23463,256600,19730722,    0,    0
 23463,256600,19730723,    0,    0
 23463,256600,19730724,    0,    0
 23463,256600,19730725,    0,    0
 23463,256600,19730726,    0,    0
 23463,256600,19730727,    0,    0
 23463,256600,19730728,    0,    0
 23463,256600,19730729,    0,    0
 23463,256600,19730730,    0,    0
 23463,256600,19730731,    0,    0
 23463,256600,19730801,    0,    0
 23463,256600,19730802,    0,    0
 23463,256600,19730803,   79,    0
 23463,256600,19730804,    0,    0
 23463,256600,19730805,    0,    0
 23463,256600,19730806,-9999,    9
 23463,256600,19730807,-9999,    9
 23463,256600,19730808,    0,    0
 23463,256600,19730809,    0,    0
 23463,256600,19730810,    0,    0
 23463,256600,19730811,    0,    0
 23463,256600,19730812,    0,    0
 23463,256600,19730813,    0,    0
 23463,256600,19730814,    0,    0
 23463,256600,19730815,    0,    0
 23463,256600,19730816,    0,    0
 23463,256600,19730817,    0,    0
 23463,256600,19730818,    0,    0
 23463,256600,19730819,    0,    0
 23463,256600,19730820,    0,    0
 23463,256600,19730821,    0,    0
 23463,256600,19730822,    0,    0
 23463,256600,19730823,    0,    0
 23463,256600,19730824,    0,    0
 23463,256600,19730825,    0,    0
 23463,256600,19730826,    0,    0
 23463,256600,19730827,-9999,    9
 23463,256600,19730828,    0,    0
 23463,256600,19730829,    0,    0
 23463,256600,19730830,    0,    0
 23463,256600,19730831,    0,    0
 23463,256600,19730901,    0,    0
 23463,256600,19730902,    0,    0
 23463,256600,19730903,    0,    0
 23463,256600,19730904,    0,    0
 23463,256600,19730905,    0,    0
 23463,256600,19730906,    0,    0
 23463,256600,19730907,    0,    0
 23463,256600,19730908,    0,    0
 23463,256600,19730909,    0,    0
 23463,256600,19730910,    0,    0
 23463,256600,19730911,    0,    0
 23463,256600,19730912,    0,    0
 23463,256600,19730913,    0,    0
 23463,256600,19730914,    0,    0
 23463,256600,19730915,    0,    0
 23463,256600,19730916,    0,    0
 23463,256600,19730917,    0,    0
 23463,256600,19730918,    0,    0
 23463,256600,19730919,    0,    0
 23463,256600,19730920,    0,    0
 23463,256600,19730921,    0,    0
 23463,256600,19730922,    0,    0
 23463,256600,19730923,    0,    0
 23463,256600,19730924,    0,    0
 23463,256600,19730925,    0,    0
 23463,256600,19730926,-9999,    9
 23463,256600,19730927,-9999,    9
 23463,256600,19730928,    0,    0
 23463,256600,19730929,    0,    0
 23463,256600,19730930,   79,    0
 23463,256600,19731001,    0,    0
 23463,256600,19731002,    0,    0
 23463,256600,19731003,    0,    0
 23463,256600,19731004,   20,    0
 23463,256600,19731005,    0,    0
 23463,256600,19731006,  109,    0
 23463,256600,19731007,   20,    0
 23463,256600,19731008,    0,    0
 23463,256600,19731009,    0,    0
 23463,256600,19731010,    5,    0
 23463,256600,19731011,   79,    0
 23463,256600,19731012,   20,    0
 23463,256600,19731013,    0,    0
 23463,256600,19731014,-9999,    9
 23463,256600,19731015,    0,    0
 23463,256600,19731016,    0,    0
 23463,256600,19731017,    0,    0
 23463,256600,19731018,-9999,    9
 23463,256600,19731019,    0,    0
 23463,256600,19731020,    0,    0
 23463,256600,19731021,    0,    0
 23463,256600,19731022,    0,    0
 23463,256600,19731023,    0,    0
 23463,256600,19731024,    0,    0
 23463,256600,19731025,    0,    0
 23463,256600,19731026,    0,    0
 23463,256600,19731027,    0,    0
 23463,256600,19731028,    0,    0
 23463,256600,19731029,    0,    0
 23463,256600,19731030,    0,    0
 23463,256600,19731031,    0,    0
 23463,256600,19731101,    0,    0
 23463,256600,19731102,    0,    0
 23463,256600,19731103,-9999,    9
 23463,256600,19731104,    0,    0
 23463,256600,19731105,    0,    0
 23463,256600,19731106,    0,    0
 23463,256600,19731107,    0,    0
 23463,256600,19731108,    0,    0
 23463,256600,19731109,    0,    0
 23463,256600,19731110,    0,    0
 23463,256600,19731111,    0,    0
 23463,256600,19731112,    0,    0
 23463,256600,19731113,    0,    0
 23463,256600,19731114,    0,    0
 23463,256600,19731115,-9999,    9
 23463,256600,19731116,-9999,    9
 23463,256600,19731117,-9999,    9
 23463,256600,19731118,    0,    0
 23463,256600,19731119,    0,    0
 23463,256600,19731120,    0,    0
 23463,256600,19731121,    0,    0
 23463,256600,19731122,   30,    0
 23463,256600,19731123,-9999,    9
 23463,256600,19731124,    0,    0
 23463,256600,19731125,    0,    0
 23463,256600,19731126,    0,    0
 23463,256600,19731127,    0,    0
 23463,256600,19731128,    0,    0
 23463,256600,19731129,-9999,    9
 23463,256600,19731130,-9999,    9
 23463,256600,19731201,-9999,    9
 23463,256600,19731202,   51,    0
 23463,256600,19731203,   10,    0
 23463,256600,19731204,    0,    0
 23463,256600,19731205,    0,    0
 23463,256600,19731206,    0,    0
 23463,256600,19731207,   30,    0
 23463,256600,19731208,    3,    0
 23463,256600,19731209,    0,    0
 23463,256600,19731210,    0,    0
 23463,256600,19731211,    5,    0
 23463,256600,19731212,    3,    0
 23463,256600,19731213,    3,    0
 23463,256600,19731214,    5,    0
 23463,256600,19731215,  160,    0
 23463,256600,19731216,  150,    0
 23463,256600,19731217,   20,    0
 23463,256600,19731218,    0,    0
 23463,256600,19731219,-9999,    9
 23463,256600,19731220,    0,    0
 23463,256600,19731221,    0,    0
 23463,256600,19731222,    0,    0
 23463,256600,19731223,    0,    0
 23463,256600,19731224,    0,    0
 23463,256600,19731225,    0,    0
 23463,256600,19731226,    0,    0
 23463,256600,19731227,    0,    0
 23463,256600,19731228,    0,    0
 23463,256600,19731229,    0,    0
 23463,256600,19731230,    0,    0
 23463,256600,19731231,    0,    0
 23463,256600,19740101,    0,    0
 23463,256600,19740102,    0,    0
 23463,256600,19740103,    0,    0
 23463,256600,19740104,    0,    0
 23463,256600,19740105,    0,    0
 23463,256600,19740106,    0,    0
 23463,256600,19740107,    0,    0
 23463,256600,19740108,-9999,    9
 23463,256600,19740109,    0,    0
 23463,256600,19740110,    0,    0
 23463,256600,19740111,-9999,    9
 23463,256600,19740112,    0,    0
 23463,256600,19740113,  201,    0
 23463,256600,19740114,  119,    0
 23463,256600,19740115,    0,    0
 23463,256600,19740116,    0,    0
 23463,256600,19740117,    0,    0
 23463,256600,19740118,   20,    0
 23463,256600,19740119,   94,    0
 23463,256600,19740120,    5,    0
 23463,256600,19740121,-9999,    9
 23463,256600,19740122,    0,    0
 23463,256600,19740123,    0,    0
 23463,256600,19740124,    0,    0
 23463,256600,19740125,-9999,    9
 23463,256600,19740126,   10,    0
 23463,256600,19740127,   61,    0
 23463,256600,19740128,    0,    0
 23463,256600,19740129,    0,    0
 23463,256600,19740130,    0,    0
 23463,256600,19740131,    0,    0
 23463,256600,19740201,    0,    0
 23463,256600,19740202,    0,    0
 23463,256600,19740203,    0,    0
 23463,256600,19740204,    0,    0
 23463,256600,19740205,    0,    0
 23463,256600,19740206,   41,    0
 23463,256600,19740207,-9999,    9
 23463,256600,19740208,   20,    0
 23463,256600,19740209,  300,    0
 23463,256600,19740210,    0,    0
 23463,256600,19740211,    0,    0
 23463,256600,19740212,    0,    0
 23463,256600,19740213,    0,    0
 23463,256600,19740214,-9999,    9
 23463,256600,19740215,    0,    0
 23463,256600,19740216,    0,    0
 23463,256600,19740217,    0,    0
 23463,256600,19740218,    0,    0
 23463,256600,19740219,-9999,    9
 23463,256600,19740220,   71,    0
 23463,256600,19740221,    0,    0
 23463,256600,19740222,    0,    0
 23463,256600,19740223,    0,    0
 23463,256600,19740224,-9999,    9
 23463,256600,19740225,-9999,    9
 23463,256600,19740226,   30,    0
 23463,256600,19740227,-9999,    9
 23463,256600,19740228,   20,    0
 23463,256600,19740301,    0,    0
 23463,256600,19740302,    0,    0
 23463,256600,19740303,   71,    0
 23463,256600,19740304,    0,    0
 23463,256600,19740305,-9999,    9
 23463,256600,19740306,    0,    0
 23463,256600,19740307,   89,    0
 23463,256600,19740308,   71,    0
 23463,256600,19740309,    0,    0
 23463,256600,19740310,   79,    0
 23463,256600,19740311,   10,    0
 23463,256600,19740312,   10,    0
 23463,256600,19740313,    0,    0
 23463,256600,19740314,   61,    0
 23463,256600,19740315,    5,    0
 23463,256600,19740316,   30,    0
 23463,256600,19740317,-9999,    9
 23463,256600,19740318,-9999,    9
 23463,256600,19740319,-9999,    9
 23463,256600,19740320,    0,    0
 23463,256600,19740321,    0,    0
 23463,256600,19740322,    0,    0
 23463,256600,19740323,    0,    0
 23463,256600,19740324,    0,    0
 23463,256600,19740325,    0,    0
 23463,256600,19740326,    0,    0
 23463,256600,19740327,    0,    0
 23463,256600,19740328,    0,    0
 23463,256600,19740329,    0,    0
 23463,256600,19740330,    0,    0
 23463,256600,19740331,    0,    0
 23463,256600,19740401,    0,    0
 23463,256600,19740402,   33,    0
 23463,256600,19740403,   30,    0
 23463,256600,19740404,    0,    0
 23463,256600,19740405,    0,    0
 23463,256600,19740406,-9999,    9
 23463,256600,19740407,-9999,    9
 23463,256600,19740408,-9999,    9
 23463,256600,19740409,    3,    0
 23463,256600,19740410,-9999,    9
 23463,256600,19740411,   10,    0
 23463,256600,19740412,-9999,    9
 23463,256600,19740413,-9999,    9
 23463,256600,19740414,-9999,    9
 23463,256600,19740415,-9999,    9
 23463,256600,19740416,-9999,    9
 23463,256600,19740417,    0,    0
 23463,256600,19740418,    0,    0
 23463,256600,19740419,    0,    0
 23463,256600,19740420,    0,    0
 23463,256600,19740421,    0,    0
 23463,256600,19740422,    0,    0
 23463,256600,19740423,    0,    0
 23463,256600,19740424,    0,    0
 23463,256600,19740425,    5,    0
 23463,256600,19740426,    5,    0
 23463,256600,19740427,    0,    0
 23463,256600,19740428,    0,    0
 23463,256600,19740429,   10,    0
 23463,256600,19740430,    0,    0
 23463,256600,19740501,    3,    0
 23463,256600,19740502,    0,    0
 23463,256600,19740503,-9999,    9
 23463,256600,19740504,   51,    0
 23463,256600,19740505,-9999,    9
 23463,256600,19740506,-9999,    9
 23463,256600,19740507,-9999,    9
 23463,256600,19740508,-9999,    9
 23463,256600,19740509,-9999,    9
 23463,256600,19740510,-9999,    9
 23463,256600,19740511,-9999,    9
 23463,256600,19740512,-9999,    9
 23463,256600,19740513,-9999,    9
 23463,256600,19740514,-9999,    9
 23463,256600,19740515,-9999,    9
 23463,256600,19740516,-9999,    9
 23463,256600,19740517,-9999,    9
 23463,256600,19740518,-9999,    9
 23463,256600,19740519,-9999,    9
 23463,256600,19740520,-9999,    9
 23463,256600,19740521,-9999,    9
 23463,256600,19740522,-9999,    9
 23463,256600,19740523,-9999,    9
 23463,256600,19740524,-9999,    9
 23463,256600,19740525,-9999,    9
 23463,256600,19740526,-9999,    9
 23463,256600,19740527,-9999,    9
 23463,256600,19740528,-9999,    9
 23463,256600,19740529,-9999,    9
 23463,256600,19740530,    0,    0
 23463,256600,19740531,-9999,    9
 23463,256600,19740601,    0,    0
 23463,256600,19740602,    0,    0
 23463,256600,19740603,    0,    0
 23463,256600,19740604,    3,    0
 23463,256600,19740605,   43,    0
 23463,256600,19740606,    0,    0
 23463,256600,19740607,    0,    0
 23463,256600,19740608,    0,    0
 23463,256600,19740609,    0,    0
 23463,256600,19740610,-9999,    9
 23463,256600,19740611,    0,    0
 23463,256600,19740612,    0,    0
 23463,256600,19740613,    0,    0
 23463,256600,19740614,    0,    0
 23463,256600,19740615,    0,    0
 23463,256600,19740616,    0,    0
 23463,256600,19740617,    0,    0
 23463,256600,19740618,    0,    0
 23463,256600,19740619,-9999,    9
 23463,256600,19740620,    0,    0
 23463,256600,19740621,-9999,    9
 23463,256600,19740622,-9999,    9
 23463,256600,19740623,    0,    0
 23463,256600,19740624,-9999,    9
 23463,256600,19740625,-9999,    9
 23463,256600,19740626,-9999,    9
 23463,256600,19740627,-9999,    9
 23463,256600,19740628,-9999,    9
 23463,256600,19740629,    0,    0
 23463,256600,19740630,-9999,    9
 23463,256600,19740701,    0,    0
 23463,256600,19740702,    0,    0
 23463,256600,19740703,-9999,    9
 23463,256600,19740704,    0,    0
 23463,256600,19740705,-9999,    9
 23463,256600,19740706,-9999,    9
 23463,256600,19740707,    0,    0
 23463,256600,19740708,    0,    0
 23463,256600,19740709,    0,    0
 23463,256600,19740710,    0,    0
 23463,256600,19740711,    0,    0
 23463,256600,19740712,    0,    0
 23463,256600,19740713,    0,    0
 23463,256600,19740714,    0,    0
 23463,256600,19740715,    0,    0
 23463,256600,19740716,    0,    0
 23463,256600,19740717,    0,    0
 23463,256600,19740718,    0,    0
 23463,256600,19740719,-9999,    9
 23463,256600,19740720,-9999,    9
 23463,256600,19740721,-9999,    9
 23463,256600,19740722,-9999,    9
 23463,256600,19740723,-9999,    9
 23463,256600,19740724,-9999,    9
 23463,256600,19740725,-9999,    9
 23463,256600,19740726,-9999,    9
 23463,256600,19740727,-9999,    9
 23463,256600,19740728,-9999,    9
 23463,256600,19740729,-9999,    9
 23463,256600,19740730,-9999,    9
 23463,256600,19740731,-9999,    9
 23463,256600,19740801,    0,    0
 23463,256600,19740802,    0,    0
 23463,256600,19740803,    0,    0
 23463,256600,19740804,-9999,    9
 23463,256600,19740805,-9999,    9
 23463,256600,19740806,-9999,    9
 23463,256600,19740807,-9999,    9
 23463,256600,19740808,-9999,    9
 23463,256600,19740809,-9999,    9
 23463,256600,19740810,    0,    0
 23463,256600,19740811,    0,    0
 23463,256600,19740812,    0,    0
 23463,256600,19740813,-9999,    9
 23463,256600,19740814,-9999,    9
 23463,256600,19740815,-9999,    9
 23463,256600,19740816,-9999,    9
 23463,256600,19740817,-9999,    9
 23463,256600,19740818,    0,    0
 23463,256600,19740819,-9999,    9
 23463,256600,19740820,    0,    0
 23463,256600,19740821,    0,    0
 23463,256600,19740822,-9999,    9
 23463,256600,19740823,-9999,    9
 23463,256600,19740824,    0,    0
 23463,256600,19740825,-9999,    9
 23463,256600,19740826,    0,    0
 23463,256600,19740827,   10,    0
 23463,256600,19740828,    0,    0
 23463,256600,19740829,    0,    0
 23463,256600,19740830,-9999,    9
 23463,256600,19740831,-9999,    9
 23463,256600,19740901,    0,    0
 23463,256600,19740902,    0,    0
 23463,256600,19740903,-9999,    9
 23463,256600,19740904,    0,    0
 23463,256600,19740905,-9999,    9
 23463,256600,19740906,    0,    0
 23463,256600,19740907,-9999,    9
 23463,256600,19740908,    0,    0
 23463,256600,19740909,-9999,    9
 23463,256600,19740910,-9999,    9
 23463,256600,19740911,-9999,    9
 23463,256600,19740912,-9999,    9
 23463,256600,19740913,-9999,    9
 23463,256600,19740914,    0,    0
 23463,256600,19740915,-9999,    9
 23463,256600,19740916,-9999,    9
 23463,256600,19740917,-9999,    9
 23463,256600,19740918,-9999,    9
 23463,256600,19740919,-9999,    9
 23463,256600,19740920,-9999,    9
 23463,256600,19740921,-9999,    9
 23463,256600,19740922,-9999,    9
 23463,256600,19740923,-9999,    9
 23463,256600,19740924,-9999,    9
 23463,256600,19740925,-9999,    9
 23463,256600,19740926,-9999,    9
 23463,256600,19740927,-9999,    9
 23463,256600,19740928,-9999,    9
 23463,256600,19740929,-9999,    9
 23463,256600,19740930,-9999,    9
 23463,256600,19741001,-9999,    9
 23463,256600,19741002,    0,    0
 23463,256600,19741003,-9999,    9
 23463,256600,19741004,-9999,    9
 23463,256600,19741005,-9999,    9
 23463,256600,19741006,-9999,    9
 23463,256600,19741007,-9999,    9
 23463,256600,19741008,-9999,    9
 23463,256600,19741009,    0,    0
 23463,256600,19741010,-9999,    9
 23463,256600,19741011,-9999,    9
 23463,256600,19741012,    0,    0
 23463,256600,19741013,-9999,    9
 23463,256600,19741014,    0,    0
 23463,256600,19741015,    0,    0
 23463,256600,19741016,-9999,    9
 23463,256600,19741017,-9999,    9
 23463,256600,19741018,    0,    0
 23463,256600,19741019,-9999,    9
 23463,256600,19741020,-9999,    9
 23463,256600,19741021,-9999,    9
 23463,256600,19741022,-9999,    9
 23463,256600,19741023,-9999,    9
 23463,256600,19741024,-9999,    9
 23463,256600,19741025,    0,    0
 23463,256600,19741026,-9999,    9
 23463,256600,19741027,-9999,    9
 23463,256600,19741028,    3,    0
 23463,256600,19741029,    5,    0
 23463,256600,19741030,   71,    0
 23463,256600,19741031,    0,    0
 23463,256600,19741101,   99,    0
 23463,256600,19741102,    3,    0
 23463,256600,19741103,    0,    0
 23463,256600,19741104,    0,    0
 23463,256600,19741105,    0,    0
 23463,256600,19741106,    3,    0
 23463,256600,19741107,    0,    0
 23463,256600,19741108,    0,    0
 23463,256600,19741109,-9999,    9
 23463,256600,19741110,    0,    0
 23463,256600,19741111,   20,    0
 23463,256600,19741112,    3,    0
 23463,256600,19741113,    0,    0
 23463,256600,19741114,    0,    0
 23463,256600,19741115,    0,    0
 23463,256600,19741116,-9999,    9
 23463,256600,19741117,-9999,    9
 23463,256600,19741118,    0,    0
 23463,256600,19741119,-9999,    9
 23463,256600,19741120,    0,    0
 23463,256600,19741121,    0,    0
 23463,256600,19741122,    0,    0
 23463,256600,19741123,    0,    0
 23463,256600,19741124,    0,    0
 23463,256600,19741125,    0,    0
 23463,256600,19741126,-9999,    9
 23463,256600,19741127,-9999,    9
 23463,256600,19741128,    0,    0
 23463,256600,19741129,-9999,    9
 23463,256600,19741130,-9999,    9
 23463,256600,19741201,-9999,    9
 23463,256600,19741202,-9999,    9
 23463,256600,19741203,    0,    0
 23463,256600,19741204,    0,    0
 23463,256600,19741205,    0,    0
 23463,256600,19741206,-9999,    9
 23463,256600,19741207,-9999,    9
 23463,256600,19741208,-9999,    9
 23463,256600,19741209,   30,    0
 23463,256600,19741210,-9999,    9
 23463,256600,19741211,-9999,    9
 23463,256600,19741212,-9999,    9
 23463,256600,19741213,-9999,    9
 23463,256600,19741214,-9999,    9
 23463,256600,19741215,-9999,    9
 23463,256600,19741216,-9999,    9
 23463,256600,19741217,-9999,    9
 23463,256600,19741218,-9999,    9
 23463,256600,19741219,-9999,    9
 23463,256600,19741220,-9999,    9
 23463,256600,19741221,-9999,    9
 23463,256600,19741222,-9999,    9
 23463,256600,19741223,-9999,    9
 23463,256600,19741224,-9999,    9
 23463,256600,19741225,-9999,    9
 23463,256600,19741226,-9999,    9
 23463,256600,19741227,-9999,    9
 23463,256600,19741228,-9999,    9
 23463,256600,19741229,-9999,    9
 23463,256600,19741230,-9999,    9
 23463,256600,19741231,-9999,    9
 23463,256600,19750101,-9999,    9
 23463,256600,19750102,-9999,    9
 23463,256600,19750103,-9999,    9
 23463,256600,19750104,-9999,    9
 23463,256600,19750105,-9999,    9
 23463,256600,19750106,-9999,    9
 23463,256600,19750107,-9999,    9
 23463,256600,19750108,    0,    0
 23463,256600,19750109,-9999,    9
 23463,256600,19750110,-9999,    9
 23463,256600,19750111,    0,    0
 23463,256600,19750112,-9999,    9
 23463,256600,19750113,-9999,    9
 23463,256600,19750114,-9999,    9
 23463,256600,19750115,-9999,    9
 23463,256600,19750116,-9999,    9
 23463,256600,19750117,-9999,    9
 23463,256600,19750118,-9999,    9
 23463,256600,19750119,-9999,    9
 23463,256600,19750120,-9999,    9
 23463,256600,19750121,-9999,    9
 23463,256600,19750122,    0,    0
 23463,256600,19750123,-9999,    9
 23463,256600,19750124,-9999,    9
 23463,256600,19750125,-9999,    9
 23463,256600,19750126,-9999,    9
 23463,256600,19750127,    0,    0
 23463,256600,19750128,-9999,    9
