EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 268362) of station BEARIZ, SPAIN (STAID:  27121)

 STAID,    SOUID,    DATE,   RR, Q_RR
 27121,268362,19751118,    0,    0
 27121,268362,19751119,    0,    0
 27121,268362,19751120,    0,    0
 27121,268362,19751121,    0,    0
 27121,268362,19751122,    0,    0
 27121,268362,19751123,   70,    0
 27121,268362,19751124,    0,    0
 27121,268362,19751125,    0,    0
 27121,268362,19751126,    0,    0
 27121,268362,19751127,   20,    0
 27121,268362,19751128,   50,    0
 27121,268362,19751129,  107,    0
 27121,268362,19751130,  150,    0
 27121,268362,19751201,   30,    0
 27121,268362,19751202,    0,    0
 27121,268362,19751203,    0,    0
 27121,268362,19751204,    0,    0
 27121,268362,19751205,    0,    0
 27121,268362,19751206,    0,    0
 27121,268362,19751207,    0,    0
 27121,268362,19751208,    0,    0
 27121,268362,19751209,    0,    0
 27121,268362,19751210,    0,    0
 27121,268362,19751211,    0,    0
 27121,268362,19751212,    0,    0
 27121,268362,19751213,   50,    0
 27121,268362,19751214,   40,    0
 27121,268362,19751215,    0,    0
 27121,268362,19751216,    0,    0
 27121,268362,19751217,    0,    0
 27121,268362,19751218,    0,    0
 27121,268362,19751219,    0,    0
 27121,268362,19751220,    0,    0
 27121,268362,19751221,    0,    0
 27121,268362,19751222,    0,    0
 27121,268362,19751223,    0,    0
 27121,268362,19751224,    0,    0
 27121,268362,19751225,    0,    0
 27121,268362,19751226,    0,    0
 27121,268362,19751227,    0,    0
 27121,268362,19751228,    0,    0
 27121,268362,19751229,    0,    0
 27121,268362,19751230,    0,    0
 27121,268362,19751231,    0,    0
 27121,268362,19760101,    0,    0
 27121,268362,19760102,    0,    0
 27121,268362,19760103,    0,    0
 27121,268362,19760104,    0,    0
 27121,268362,19760105,    0,    0
 27121,268362,19760106,    0,    0
 27121,268362,19760107,    0,    0
 27121,268362,19760108,    0,    0
 27121,268362,19760109,    0,    0
 27121,268362,19760110,    0,    0
 27121,268362,19760111,    0,    0
 27121,268362,19760112,    0,    0
 27121,268362,19760113,    0,    0
 27121,268362,19760114,    0,    0
 27121,268362,19760115,    0,    0
 27121,268362,19760116,    0,    0
 27121,268362,19760117,    0,    0
 27121,268362,19760118,    0,    0
 27121,268362,19760119,    0,    0
 27121,268362,19760120,    0,    0
 27121,268362,19760121,    0,    0
 27121,268362,19760122,    0,    0
 27121,268362,19760123,    0,    0
 27121,268362,19760124,    0,    0
 27121,268362,19760125,    0,    0
 27121,268362,19760126,    0,    0
 27121,268362,19760127,    0,    0
 27121,268362,19760128,  200,    0
 27121,268362,19760129,  310,    0
 27121,268362,19760130,  150,    0
 27121,268362,19760131,  180,    0
 27121,268362,19760201,    0,    0
 27121,268362,19760202,    0,    0
 27121,268362,19760203,    0,    0
 27121,268362,19760204,    0,    0
 27121,268362,19760205,    0,    0
 27121,268362,19760206,    0,    0
 27121,268362,19760207,    0,    0
 27121,268362,19760208,    0,    0
 27121,268362,19760209,    0,    0
 27121,268362,19760210,    0,    0
 27121,268362,19760211,    0,    0
 27121,268362,19760212,  120,    0
 27121,268362,19760213,    0,    0
 27121,268362,19760214,    0,    0
 27121,268362,19760215,    0,    0
 27121,268362,19760216,  150,    0
 27121,268362,19760217,  300,    0
 27121,268362,19760218,  400,    0
 27121,268362,19760219,    0,    0
 27121,268362,19760220,    0,    0
 27121,268362,19760221,    0,    0
 27121,268362,19760222,  100,    0
 27121,268362,19760223,    0,    0
 27121,268362,19760224,    0,    0
 27121,268362,19760225,    0,    0
 27121,268362,19760226,    0,    0
 27121,268362,19760227,    0,    0
 27121,268362,19760228,    0,    0
 27121,268362,19760229,    0,    0
 27121,268362,19760301,    0,    0
 27121,268362,19760302,   30,    0
 27121,268362,19760303,   20,    0
 27121,268362,19760304,    0,    0
