EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 119936) of station CADIZ, SPAIN (STAID:    415)

 STAID,    SOUID,    DATE,   RR, Q_RR
   415,119936,19360102,    0,    0
   415,119936,19360103,    0,    0
   415,119936,19360104,    0,    0
   415,119936,19360105,    0,    0
   415,119936,19360106,   35,    0
   415,119936,19360107,    1,    0
   415,119936,19360108,    0,    0
   415,119936,19360109,    8,    0
   415,119936,19360110,    0,    0
   415,119936,19360111,    0,    0
   415,119936,19360112,    3,    0
   415,119936,19360113,    0,    0
   415,119936,19360114,    0,    0
   415,119936,19360115,    7,    0
   415,119936,19360116,  330,    0
   415,119936,19360117,   30,    0
   415,119936,19360118,   31,    0
   415,119936,19360119,   57,    0
   415,119936,19360120,   62,    0
   415,119936,19360121,   77,    0
   415,119936,19360122,  100,    0
   415,119936,19360123,   60,    0
   415,119936,19360124,  307,    0
   415,119936,19360125,   33,    0
   415,119936,19360126,  200,    0
   415,119936,19360127,  109,    0
   415,119936,19360128,   30,    0
   415,119936,19360129,   80,    0
   415,119936,19360130,    0,    0
   415,119936,19360131,    0,    0
   415,119936,19360201,    0,    0
   415,119936,19360202,    0,    0
   415,119936,19360203,    0,    0
   415,119936,19360204,   60,    0
   415,119936,19360205,   38,    0
   415,119936,19360206,   50,    0
   415,119936,19360207,   20,    0
   415,119936,19360208,   42,    0
   415,119936,19360209,  367,    0
   415,119936,19360210,  150,    0
   415,119936,19360211,  190,    0
   415,119936,19360212,  350,    0
   415,119936,19360213,  233,    0
   415,119936,19360214,  100,    0
   415,119936,19360215,    0,    0
   415,119936,19360216,    0,    0
   415,119936,19360217,    0,    0
   415,119936,19360218,   50,    0
   415,119936,19360219,  109,    0
   415,119936,19360220,   80,    0
   415,119936,19360221,  200,    0
   415,119936,19360222,    0,    0
   415,119936,19360223,  370,    0
   415,119936,19360224,    0,    0
   415,119936,19360225,  150,    0
   415,119936,19360226,    0,    0
   415,119936,19360227,   30,    0
   415,119936,19360228,   60,    0
   415,119936,19360229,   38,    0
   415,119936,19360301,    0,    0
   415,119936,19360302,   60,    0
   415,119936,19360303,   30,    0
   415,119936,19360304,   20,    0
   415,119936,19360305,    0,    0
   415,119936,19360306,    0,    0
   415,119936,19360307,    0,    0
   415,119936,19360308,    0,    0
   415,119936,19360309,  290,    0
   415,119936,19360310,  645,    0
   415,119936,19360311,  673,    0
   415,119936,19360312,   40,    0
   415,119936,19360313,   20,    0
   415,119936,19360314,    0,    0
   415,119936,19360315,    0,    0
   415,119936,19360316,    0,    0
   415,119936,19360317,   10,    0
   415,119936,19360318,   31,    0
   415,119936,19360319,  100,    0
   415,119936,19360320,  200,    0
   415,119936,19360321,   18,    0
   415,119936,19360322,  185,    0
   415,119936,19360323,   30,    0
   415,119936,19360324,  180,    0
   415,119936,19360325,    0,    0
   415,119936,19360326,    0,    0
   415,119936,19360327,    0,    0
   415,119936,19360328,    0,    0
   415,119936,19360329,    0,    0
   415,119936,19360330,    0,    0
   415,119936,19360331,    0,    0
   415,119936,19360401,    0,    0
   415,119936,19360402,    0,    0
   415,119936,19360403,    0,    0
   415,119936,19360404,    0,    0
   415,119936,19360405,    0,    0
   415,119936,19360406,    0,    0
   415,119936,19360407,   40,    0
   415,119936,19360408,   82,    0
   415,119936,19360409,    0,    0
   415,119936,19360410,    0,    0
   415,119936,19360411,    0,    0
   415,119936,19360412,    0,    0
   415,119936,19360413,  148,    0
   415,119936,19360414,  109,    0
   415,119936,19360415,  128,    0
   415,119936,19360416,   20,    0
   415,119936,19360417,   57,    0
   415,119936,19360418,   68,    0
   415,119936,19360419,    0,    0
   415,119936,19360420,    0,    0
   415,119936,19360421,    0,    0
   415,119936,19360422,    0,    0
   415,119936,19360423,    0,    0
   415,119936,19360424,    0,    0
   415,119936,19360425,    0,    0
   415,119936,19360426,    0,    0
   415,119936,19360427,    0,    0
   415,119936,19360428,    0,    0
   415,119936,19360429,    0,    0
   415,119936,19360430,    0,    0
   415,119936,19360501,    0,    0
   415,119936,19360502,    0,    0
   415,119936,19360503,    0,    0
   415,119936,19360504,    0,    0
   415,119936,19360505,  140,    0
   415,119936,19360506,    0,    0
   415,119936,19360507,    0,    0
   415,119936,19360508,  165,    0
   415,119936,19360509,    0,    0
   415,119936,19360510,    0,    0
   415,119936,19360511,    0,    0
   415,119936,19360512,    3,    0
   415,119936,19360513,    0,    0
   415,119936,19360514,    0,    0
   415,119936,19360515,    0,    0
   415,119936,19360516,    0,    0
   415,119936,19360517,    0,    0
   415,119936,19360518,  231,    0
   415,119936,19360519,  100,    0
   415,119936,19360520,    0,    0
   415,119936,19360521,    0,    0
   415,119936,19360522,    0,    0
   415,119936,19360523,    0,    0
   415,119936,19360524,    0,    0
   415,119936,19360525,    0,    0
   415,119936,19360526,    0,    0
   415,119936,19360527,    0,    0
   415,119936,19360528,    0,    0
   415,119936,19360529,    0,    0
   415,119936,19360530,    0,    0
   415,119936,19360531,    0,    0
   415,119936,19360601,    0,    0
   415,119936,19360602,    0,    0
   415,119936,19360603,    0,    0
   415,119936,19360604,    0,    0
   415,119936,19360605,   60,    0
   415,119936,19360606,    0,    0
   415,119936,19360607,    0,    0
   415,119936,19360608,    0,    0
   415,119936,19360609,    0,    0
   415,119936,19360610,    0,    0
   415,119936,19360611,    0,    0
   415,119936,19360612,    0,    0
   415,119936,19360613,    0,    0
   415,119936,19360614,    0,    0
   415,119936,19360615,    0,    0
   415,119936,19360616,    0,    0
   415,119936,19360617,    0,    0
   415,119936,19360618,    0,    0
   415,119936,19360619,    0,    0
   415,119936,19360620,    0,    0
   415,119936,19360621,    4,    0
   415,119936,19360622,    0,    0
   415,119936,19360623,    0,    0
   415,119936,19360624,    0,    0
   415,119936,19360625,    0,    0
   415,119936,19360626,    0,    0
   415,119936,19360627,    0,    0
   415,119936,19360628,    0,    0
   415,119936,19360629,    0,    0
   415,119936,19360630,    0,    0
   415,119936,19360701,-9999,    9
   415,119936,19360702,-9999,    9
   415,119936,19360703,-9999,    9
   415,119936,19360704,-9999,    9
   415,119936,19360705,-9999,    9
   415,119936,19360706,-9999,    9
   415,119936,19360707,-9999,    9
   415,119936,19360708,-9999,    9
   415,119936,19360709,-9999,    9
   415,119936,19360710,-9999,    9
   415,119936,19360711,-9999,    9
   415,119936,19360712,-9999,    9
   415,119936,19360713,-9999,    9
   415,119936,19360714,-9999,    9
   415,119936,19360715,-9999,    9
   415,119936,19360716,-9999,    9
   415,119936,19360717,-9999,    9
   415,119936,19360718,-9999,    9
   415,119936,19360719,-9999,    9
   415,119936,19360720,-9999,    9
   415,119936,19360721,-9999,    9
   415,119936,19360722,-9999,    9
   415,119936,19360723,-9999,    9
   415,119936,19360724,-9999,    9
   415,119936,19360725,-9999,    9
   415,119936,19360726,-9999,    9
   415,119936,19360727,-9999,    9
   415,119936,19360728,-9999,    9
   415,119936,19360729,-9999,    9
   415,119936,19360730,-9999,    9
   415,119936,19360731,-9999,    9
   415,119936,19360801,-9999,    9
   415,119936,19360802,-9999,    9
   415,119936,19360803,-9999,    9
   415,119936,19360804,-9999,    9
   415,119936,19360805,-9999,    9
   415,119936,19360806,-9999,    9
   415,119936,19360807,-9999,    9
   415,119936,19360808,-9999,    9
   415,119936,19360809,-9999,    9
   415,119936,19360810,-9999,    9
   415,119936,19360811,-9999,    9
   415,119936,19360812,-9999,    9
   415,119936,19360813,-9999,    9
   415,119936,19360814,-9999,    9
   415,119936,19360815,-9999,    9
   415,119936,19360816,-9999,    9
   415,119936,19360817,-9999,    9
   415,119936,19360818,-9999,    9
   415,119936,19360819,-9999,    9
   415,119936,19360820,-9999,    9
   415,119936,19360821,-9999,    9
   415,119936,19360822,-9999,    9
   415,119936,19360823,-9999,    9
   415,119936,19360824,-9999,    9
   415,119936,19360825,-9999,    9
   415,119936,19360826,-9999,    9
   415,119936,19360827,-9999,    9
   415,119936,19360828,-9999,    9
   415,119936,19360829,-9999,    9
   415,119936,19360830,-9999,    9
   415,119936,19360831,-9999,    9
   415,119936,19360901,-9999,    9
   415,119936,19360902,-9999,    9
   415,119936,19360903,-9999,    9
   415,119936,19360904,-9999,    9
   415,119936,19360905,-9999,    9
   415,119936,19360906,-9999,    9
   415,119936,19360907,-9999,    9
   415,119936,19360908,-9999,    9
   415,119936,19360909,-9999,    9
   415,119936,19360910,-9999,    9
   415,119936,19360911,-9999,    9
   415,119936,19360912,-9999,    9
   415,119936,19360913,-9999,    9
   415,119936,19360914,-9999,    9
   415,119936,19360915,-9999,    9
   415,119936,19360916,-9999,    9
   415,119936,19360917,-9999,    9
   415,119936,19360918,-9999,    9
   415,119936,19360919,-9999,    9
   415,119936,19360920,-9999,    9
   415,119936,19360921,-9999,    9
   415,119936,19360922,-9999,    9
   415,119936,19360923,-9999,    9
   415,119936,19360924,-9999,    9
   415,119936,19360925,-9999,    9
   415,119936,19360926,-9999,    9
   415,119936,19360927,-9999,    9
   415,119936,19360928,-9999,    9
   415,119936,19360929,-9999,    9
   415,119936,19360930,-9999,    9
   415,119936,19361001,-9999,    9
   415,119936,19361002,-9999,    9
   415,119936,19361003,-9999,    9
   415,119936,19361004,-9999,    9
   415,119936,19361005,-9999,    9
   415,119936,19361006,-9999,    9
   415,119936,19361007,-9999,    9
   415,119936,19361008,-9999,    9
   415,119936,19361009,-9999,    9
   415,119936,19361010,-9999,    9
   415,119936,19361011,-9999,    9
   415,119936,19361012,-9999,    9
   415,119936,19361013,-9999,    9
   415,119936,19361014,-9999,    9
   415,119936,19361015,-9999,    9
   415,119936,19361016,-9999,    9
   415,119936,19361017,-9999,    9
   415,119936,19361018,-9999,    9
   415,119936,19361019,-9999,    9
   415,119936,19361020,-9999,    9
   415,119936,19361021,-9999,    9
   415,119936,19361022,-9999,    9
   415,119936,19361023,-9999,    9
   415,119936,19361024,-9999,    9
   415,119936,19361025,-9999,    9
   415,119936,19361026,-9999,    9
   415,119936,19361027,-9999,    9
   415,119936,19361028,-9999,    9
   415,119936,19361029,-9999,    9
   415,119936,19361030,-9999,    9
   415,119936,19361031,-9999,    9
   415,119936,19361101,-9999,    9
   415,119936,19361102,-9999,    9
   415,119936,19361103,-9999,    9
   415,119936,19361104,-9999,    9
   415,119936,19361105,-9999,    9
   415,119936,19361106,-9999,    9
   415,119936,19361107,-9999,    9
   415,119936,19361108,-9999,    9
   415,119936,19361109,-9999,    9
   415,119936,19361110,-9999,    9
   415,119936,19361111,-9999,    9
   415,119936,19361112,-9999,    9
   415,119936,19361113,-9999,    9
   415,119936,19361114,-9999,    9
   415,119936,19361115,-9999,    9
   415,119936,19361116,-9999,    9
   415,119936,19361117,-9999,    9
   415,119936,19361118,-9999,    9
   415,119936,19361119,-9999,    9
   415,119936,19361120,-9999,    9
   415,119936,19361121,-9999,    9
   415,119936,19361122,-9999,    9
   415,119936,19361123,-9999,    9
   415,119936,19361124,-9999,    9
   415,119936,19361125,-9999,    9
   415,119936,19361126,-9999,    9
   415,119936,19361127,-9999,    9
   415,119936,19361128,-9999,    9
   415,119936,19361129,-9999,    9
   415,119936,19361130,-9999,    9
   415,119936,19361201,-9999,    9
   415,119936,19361202,-9999,    9
   415,119936,19361203,-9999,    9
   415,119936,19361204,-9999,    9
   415,119936,19361205,-9999,    9
   415,119936,19361206,-9999,    9
   415,119936,19361207,-9999,    9
   415,119936,19361208,-9999,    9
   415,119936,19361209,-9999,    9
   415,119936,19361210,-9999,    9
   415,119936,19361211,-9999,    9
   415,119936,19361212,-9999,    9
   415,119936,19361213,-9999,    9
   415,119936,19361214,-9999,    9
   415,119936,19361215,-9999,    9
   415,119936,19361216,-9999,    9
   415,119936,19361217,-9999,    9
   415,119936,19361218,-9999,    9
   415,119936,19361219,-9999,    9
   415,119936,19361220,-9999,    9
   415,119936,19361221,-9999,    9
   415,119936,19361222,-9999,    9
   415,119936,19361223,-9999,    9
   415,119936,19361224,-9999,    9
   415,119936,19361225,-9999,    9
   415,119936,19361226,-9999,    9
   415,119936,19361227,-9999,    9
   415,119936,19361228,-9999,    9
   415,119936,19361229,-9999,    9
   415,119936,19361230,-9999,    9
   415,119936,19361231,-9999,    9
   415,119936,19370101,-9999,    9
   415,119936,19370102,-9999,    9
   415,119936,19370103,-9999,    9
   415,119936,19370104,-9999,    9
   415,119936,19370105,-9999,    9
   415,119936,19370106,-9999,    9
   415,119936,19370107,-9999,    9
   415,119936,19370108,-9999,    9
   415,119936,19370109,-9999,    9
   415,119936,19370110,-9999,    9
   415,119936,19370111,-9999,    9
   415,119936,19370112,-9999,    9
   415,119936,19370113,-9999,    9
   415,119936,19370114,-9999,    9
   415,119936,19370115,-9999,    9
   415,119936,19370116,-9999,    9
   415,119936,19370117,-9999,    9
   415,119936,19370118,-9999,    9
   415,119936,19370119,-9999,    9
   415,119936,19370120,-9999,    9
   415,119936,19370121,-9999,    9
   415,119936,19370122,-9999,    9
   415,119936,19370123,-9999,    9
   415,119936,19370124,-9999,    9
   415,119936,19370125,-9999,    9
   415,119936,19370126,-9999,    9
   415,119936,19370127,-9999,    9
   415,119936,19370128,-9999,    9
   415,119936,19370129,-9999,    9
   415,119936,19370130,-9999,    9
   415,119936,19370131,-9999,    9
   415,119936,19370201,-9999,    9
   415,119936,19370202,-9999,    9
   415,119936,19370203,-9999,    9
   415,119936,19370204,-9999,    9
   415,119936,19370205,-9999,    9
   415,119936,19370206,-9999,    9
   415,119936,19370207,-9999,    9
   415,119936,19370208,-9999,    9
   415,119936,19370209,-9999,    9
   415,119936,19370210,-9999,    9
   415,119936,19370211,-9999,    9
   415,119936,19370212,-9999,    9
   415,119936,19370213,-9999,    9
   415,119936,19370214,-9999,    9
   415,119936,19370215,-9999,    9
   415,119936,19370216,-9999,    9
   415,119936,19370217,-9999,    9
   415,119936,19370218,-9999,    9
   415,119936,19370219,-9999,    9
   415,119936,19370220,-9999,    9
   415,119936,19370221,-9999,    9
   415,119936,19370222,-9999,    9
   415,119936,19370223,-9999,    9
   415,119936,19370224,-9999,    9
   415,119936,19370225,-9999,    9
   415,119936,19370226,-9999,    9
   415,119936,19370227,-9999,    9
   415,119936,19370228,-9999,    9
   415,119936,19370301,-9999,    9
   415,119936,19370302,-9999,    9
   415,119936,19370303,-9999,    9
   415,119936,19370304,-9999,    9
   415,119936,19370305,-9999,    9
   415,119936,19370306,-9999,    9
   415,119936,19370307,-9999,    9
   415,119936,19370308,-9999,    9
   415,119936,19370309,-9999,    9
   415,119936,19370310,-9999,    9
   415,119936,19370311,-9999,    9
   415,119936,19370312,-9999,    9
   415,119936,19370313,-9999,    9
   415,119936,19370314,-9999,    9
   415,119936,19370315,-9999,    9
   415,119936,19370316,-9999,    9
   415,119936,19370317,-9999,    9
   415,119936,19370318,-9999,    9
   415,119936,19370319,-9999,    9
   415,119936,19370320,-9999,    9
   415,119936,19370321,-9999,    9
   415,119936,19370322,-9999,    9
   415,119936,19370323,-9999,    9
   415,119936,19370324,-9999,    9
   415,119936,19370325,-9999,    9
   415,119936,19370326,-9999,    9
   415,119936,19370327,-9999,    9
   415,119936,19370328,-9999,    9
   415,119936,19370329,-9999,    9
   415,119936,19370330,-9999,    9
   415,119936,19370331,-9999,    9
   415,119936,19370401,-9999,    9
   415,119936,19370402,-9999,    9
   415,119936,19370403,-9999,    9
   415,119936,19370404,-9999,    9
   415,119936,19370405,-9999,    9
   415,119936,19370406,-9999,    9
   415,119936,19370407,-9999,    9
   415,119936,19370408,-9999,    9
   415,119936,19370409,-9999,    9
   415,119936,19370410,-9999,    9
   415,119936,19370411,-9999,    9
   415,119936,19370412,-9999,    9
   415,119936,19370413,-9999,    9
   415,119936,19370414,-9999,    9
   415,119936,19370415,-9999,    9
   415,119936,19370416,-9999,    9
   415,119936,19370417,-9999,    9
   415,119936,19370418,-9999,    9
   415,119936,19370419,-9999,    9
   415,119936,19370420,-9999,    9
   415,119936,19370421,-9999,    9
   415,119936,19370422,-9999,    9
   415,119936,19370423,-9999,    9
   415,119936,19370424,-9999,    9
   415,119936,19370425,-9999,    9
   415,119936,19370426,-9999,    9
   415,119936,19370427,-9999,    9
   415,119936,19370428,-9999,    9
   415,119936,19370429,-9999,    9
   415,119936,19370430,-9999,    9
   415,119936,19370501,-9999,    9
   415,119936,19370502,-9999,    9
   415,119936,19370503,-9999,    9
   415,119936,19370504,-9999,    9
   415,119936,19370505,-9999,    9
   415,119936,19370506,-9999,    9
   415,119936,19370507,-9999,    9
   415,119936,19370508,-9999,    9
   415,119936,19370509,-9999,    9
   415,119936,19370510,-9999,    9
   415,119936,19370511,-9999,    9
   415,119936,19370512,-9999,    9
   415,119936,19370513,-9999,    9
   415,119936,19370514,-9999,    9
   415,119936,19370515,-9999,    9
   415,119936,19370516,-9999,    9
   415,119936,19370517,-9999,    9
   415,119936,19370518,-9999,    9
   415,119936,19370519,-9999,    9
   415,119936,19370520,-9999,    9
   415,119936,19370521,-9999,    9
   415,119936,19370522,-9999,    9
   415,119936,19370523,-9999,    9
   415,119936,19370524,-9999,    9
   415,119936,19370525,-9999,    9
   415,119936,19370526,-9999,    9
   415,119936,19370527,-9999,    9
   415,119936,19370528,-9999,    9
   415,119936,19370529,-9999,    9
   415,119936,19370530,-9999,    9
   415,119936,19370531,-9999,    9
   415,119936,19370601,-9999,    9
   415,119936,19370602,-9999,    9
   415,119936,19370603,-9999,    9
   415,119936,19370604,-9999,    9
   415,119936,19370605,-9999,    9
   415,119936,19370606,-9999,    9
   415,119936,19370607,-9999,    9
   415,119936,19370608,-9999,    9
   415,119936,19370609,-9999,    9
   415,119936,19370610,-9999,    9
   415,119936,19370611,-9999,    9
   415,119936,19370612,-9999,    9
   415,119936,19370613,-9999,    9
   415,119936,19370614,-9999,    9
   415,119936,19370615,-9999,    9
   415,119936,19370616,-9999,    9
   415,119936,19370617,-9999,    9
   415,119936,19370618,-9999,    9
   415,119936,19370619,-9999,    9
   415,119936,19370620,-9999,    9
   415,119936,19370621,-9999,    9
   415,119936,19370622,-9999,    9
   415,119936,19370623,-9999,    9
   415,119936,19370624,-9999,    9
   415,119936,19370625,-9999,    9
   415,119936,19370626,-9999,    9
   415,119936,19370627,-9999,    9
   415,119936,19370628,-9999,    9
   415,119936,19370629,-9999,    9
   415,119936,19370630,-9999,    9
   415,119936,19370701,-9999,    9
   415,119936,19370702,-9999,    9
   415,119936,19370703,-9999,    9
   415,119936,19370704,-9999,    9
   415,119936,19370705,-9999,    9
   415,119936,19370706,-9999,    9
   415,119936,19370707,-9999,    9
   415,119936,19370708,-9999,    9
   415,119936,19370709,-9999,    9
   415,119936,19370710,-9999,    9
   415,119936,19370711,-9999,    9
   415,119936,19370712,-9999,    9
   415,119936,19370713,-9999,    9
   415,119936,19370714,-9999,    9
   415,119936,19370715,-9999,    9
   415,119936,19370716,-9999,    9
   415,119936,19370717,-9999,    9
   415,119936,19370718,-9999,    9
   415,119936,19370719,-9999,    9
   415,119936,19370720,-9999,    9
   415,119936,19370721,-9999,    9
   415,119936,19370722,-9999,    9
   415,119936,19370723,-9999,    9
   415,119936,19370724,-9999,    9
   415,119936,19370725,-9999,    9
   415,119936,19370726,-9999,    9
   415,119936,19370727,-9999,    9
   415,119936,19370728,-9999,    9
   415,119936,19370729,-9999,    9
   415,119936,19370730,-9999,    9
   415,119936,19370731,-9999,    9
   415,119936,19370801,-9999,    9
   415,119936,19370802,-9999,    9
   415,119936,19370803,-9999,    9
   415,119936,19370804,-9999,    9
   415,119936,19370805,-9999,    9
   415,119936,19370806,-9999,    9
   415,119936,19370807,-9999,    9
   415,119936,19370808,-9999,    9
   415,119936,19370809,-9999,    9
   415,119936,19370810,-9999,    9
   415,119936,19370811,-9999,    9
   415,119936,19370812,-9999,    9
   415,119936,19370813,-9999,    9
   415,119936,19370814,-9999,    9
   415,119936,19370815,-9999,    9
   415,119936,19370816,-9999,    9
   415,119936,19370817,-9999,    9
   415,119936,19370818,-9999,    9
   415,119936,19370819,-9999,    9
   415,119936,19370820,-9999,    9
   415,119936,19370821,-9999,    9
   415,119936,19370822,-9999,    9
   415,119936,19370823,-9999,    9
   415,119936,19370824,-9999,    9
   415,119936,19370825,-9999,    9
   415,119936,19370826,-9999,    9
   415,119936,19370827,-9999,    9
   415,119936,19370828,-9999,    9
   415,119936,19370829,-9999,    9
   415,119936,19370830,-9999,    9
   415,119936,19370831,-9999,    9
   415,119936,19370901,-9999,    9
   415,119936,19370902,-9999,    9
   415,119936,19370903,-9999,    9
   415,119936,19370904,-9999,    9
   415,119936,19370905,-9999,    9
   415,119936,19370906,-9999,    9
   415,119936,19370907,-9999,    9
   415,119936,19370908,-9999,    9
   415,119936,19370909,-9999,    9
   415,119936,19370910,-9999,    9
   415,119936,19370911,-9999,    9
   415,119936,19370912,-9999,    9
   415,119936,19370913,-9999,    9
   415,119936,19370914,-9999,    9
   415,119936,19370915,-9999,    9
   415,119936,19370916,-9999,    9
   415,119936,19370917,-9999,    9
   415,119936,19370918,-9999,    9
   415,119936,19370919,-9999,    9
   415,119936,19370920,-9999,    9
   415,119936,19370921,-9999,    9
   415,119936,19370922,-9999,    9
   415,119936,19370923,-9999,    9
   415,119936,19370924,-9999,    9
   415,119936,19370925,-9999,    9
   415,119936,19370926,-9999,    9
   415,119936,19370927,-9999,    9
   415,119936,19370928,-9999,    9
   415,119936,19370929,-9999,    9
   415,119936,19370930,-9999,    9
   415,119936,19371001,-9999,    9
   415,119936,19371002,-9999,    9
   415,119936,19371003,-9999,    9
   415,119936,19371004,-9999,    9
   415,119936,19371005,-9999,    9
   415,119936,19371006,-9999,    9
   415,119936,19371007,-9999,    9
   415,119936,19371008,-9999,    9
   415,119936,19371009,-9999,    9
   415,119936,19371010,-9999,    9
   415,119936,19371011,-9999,    9
   415,119936,19371012,-9999,    9
   415,119936,19371013,-9999,    9
   415,119936,19371014,-9999,    9
   415,119936,19371015,-9999,    9
   415,119936,19371016,-9999,    9
   415,119936,19371017,-9999,    9
   415,119936,19371018,-9999,    9
   415,119936,19371019,-9999,    9
   415,119936,19371020,-9999,    9
   415,119936,19371021,-9999,    9
   415,119936,19371022,-9999,    9
   415,119936,19371023,-9999,    9
   415,119936,19371024,-9999,    9
   415,119936,19371025,-9999,    9
   415,119936,19371026,-9999,    9
   415,119936,19371027,-9999,    9
   415,119936,19371028,-9999,    9
   415,119936,19371029,-9999,    9
   415,119936,19371030,-9999,    9
   415,119936,19371031,-9999,    9
   415,119936,19371101,-9999,    9
   415,119936,19371102,-9999,    9
   415,119936,19371103,-9999,    9
   415,119936,19371104,-9999,    9
   415,119936,19371105,-9999,    9
   415,119936,19371106,-9999,    9
   415,119936,19371107,-9999,    9
   415,119936,19371108,-9999,    9
   415,119936,19371109,-9999,    9
   415,119936,19371110,-9999,    9
   415,119936,19371111,-9999,    9
   415,119936,19371112,-9999,    9
   415,119936,19371113,-9999,    9
   415,119936,19371114,-9999,    9
   415,119936,19371115,-9999,    9
   415,119936,19371116,-9999,    9
   415,119936,19371117,-9999,    9
   415,119936,19371118,-9999,    9
   415,119936,19371119,-9999,    9
   415,119936,19371120,-9999,    9
   415,119936,19371121,-9999,    9
   415,119936,19371122,-9999,    9
   415,119936,19371123,-9999,    9
   415,119936,19371124,-9999,    9
   415,119936,19371125,-9999,    9
   415,119936,19371126,-9999,    9
   415,119936,19371127,-9999,    9
   415,119936,19371128,-9999,    9
   415,119936,19371129,-9999,    9
   415,119936,19371130,-9999,    9
   415,119936,19371201,-9999,    9
   415,119936,19371202,-9999,    9
   415,119936,19371203,-9999,    9
   415,119936,19371204,-9999,    9
   415,119936,19371205,-9999,    9
   415,119936,19371206,-9999,    9
   415,119936,19371207,-9999,    9
   415,119936,19371208,-9999,    9
   415,119936,19371209,-9999,    9
   415,119936,19371210,-9999,    9
   415,119936,19371211,-9999,    9
   415,119936,19371212,-9999,    9
   415,119936,19371213,-9999,    9
   415,119936,19371214,-9999,    9
   415,119936,19371215,-9999,    9
   415,119936,19371216,-9999,    9
   415,119936,19371217,-9999,    9
   415,119936,19371218,-9999,    9
   415,119936,19371219,-9999,    9
   415,119936,19371220,-9999,    9
   415,119936,19371221,-9999,    9
   415,119936,19371222,-9999,    9
   415,119936,19371223,-9999,    9
   415,119936,19371224,-9999,    9
   415,119936,19371225,-9999,    9
   415,119936,19371226,-9999,    9
