EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256257) of station Canakkale, TÃœRKIYE (STAID:   2245)

 STAID,    SOUID,    DATE,   RR, Q_RR
  2245,256257,19630319,    0,    0
  2245,256257,19630320,    0,    0
  2245,256257,19630321,    0,    0
  2245,256257,19630322,    0,    0
  2245,256257,19630323,-9999,    9
  2245,256257,19630324,   71,    0
  2245,256257,19630325,    0,    0
  2245,256257,19630326,    0,    0
  2245,256257,19630327,    0,    0
  2245,256257,19630328,    0,    0
  2245,256257,19630329,-9999,    9
  2245,256257,19630330,    0,    0
  2245,256257,19630331,    3,    0
  2245,256257,19630401,   41,    0
  2245,256257,19630402,  119,    0
  2245,256257,19630403,    0,    0
  2245,256257,19630404,    0,    0
  2245,256257,19630405,    0,    0
  2245,256257,19630406,    0,    0
  2245,256257,19630407,    0,    0
  2245,256257,19630408,    0,    0
  2245,256257,19630409,    0,    0
  2245,256257,19630410,    0,    0
  2245,256257,19630411,    0,    0
  2245,256257,19630412,    0,    0
  2245,256257,19630413,    0,    0
  2245,256257,19630414,    0,    0
  2245,256257,19630415,   71,    0
  2245,256257,19630416,    0,    0
  2245,256257,19630417,    0,    0
  2245,256257,19630418,    0,    0
  2245,256257,19630419,    0,    0
  2245,256257,19630420,    0,    0
  2245,256257,19630421,    0,    0
  2245,256257,19630422,    3,    0
  2245,256257,19630423,    0,    0
  2245,256257,19630424,    0,    0
  2245,256257,19630425,    0,    0
  2245,256257,19630426,   15,    0
  2245,256257,19630427,  109,    0
  2245,256257,19630428,    3,    0
  2245,256257,19630429,    0,    0
  2245,256257,19630430,   51,    0
  2245,256257,19630501,    0,    0
  2245,256257,19630502,-9999,    9
  2245,256257,19630503,    0,    0
  2245,256257,19630504,    0,    0
  2245,256257,19630505,    0,    0
  2245,256257,19630506,    0,    0
  2245,256257,19630507,    0,    0
  2245,256257,19630508,    0,    0
  2245,256257,19630509,    0,    0
  2245,256257,19630510,    0,    0
  2245,256257,19630511,    0,    0
  2245,256257,19630512,    0,    0
  2245,256257,19630513,    0,    0
  2245,256257,19630514,    0,    0
  2245,256257,19630515,    0,    0
  2245,256257,19630516,    0,    0
  2245,256257,19630517,    0,    0
  2245,256257,19630518,  130,    0
  2245,256257,19630519,    0,    0
  2245,256257,19630520,    0,    0
  2245,256257,19630521,    5,    0
  2245,256257,19630522,   61,    0
  2245,256257,19630523,    0,    0
  2245,256257,19630524,    0,    0
  2245,256257,19630525,    0,    0
  2245,256257,19630526,    0,    0
  2245,256257,19630527,    0,    0
  2245,256257,19630528,    0,    0
  2245,256257,19630529,    0,    0
  2245,256257,19630530,    0,    0
  2245,256257,19630531,    0,    0
  2245,256257,19630601,    0,    0
  2245,256257,19630602,    0,    0
  2245,256257,19630603,    0,    0
  2245,256257,19630604,   79,    0
  2245,256257,19630605,    0,    0
  2245,256257,19630606,    0,    0
  2245,256257,19630607,    0,    0
  2245,256257,19630608,    0,    0
  2245,256257,19630609,    0,    0
  2245,256257,19630610,    0,    0
  2245,256257,19630611,    0,    0
  2245,256257,19630612,    0,    0
  2245,256257,19630613,    0,    0
  2245,256257,19630614,    0,    0
  2245,256257,19630615,    0,    0
  2245,256257,19630616,    0,    0
  2245,256257,19630617,    0,    0
  2245,256257,19630618,    0,    0
  2245,256257,19630619,    0,    0
  2245,256257,19630620,    0,    0
  2245,256257,19630621,    0,    0
  2245,256257,19630622,    0,    0
  2245,256257,19630623,    0,    0
  2245,256257,19630624,    0,    0
  2245,256257,19630625,    0,    0
  2245,256257,19630626,    0,    0
  2245,256257,19630627,    0,    0
  2245,256257,19630628,    0,    0
  2245,256257,19630629,    0,    0
  2245,256257,19630630,    0,    0
  2245,256257,19630701,    0,    0
  2245,256257,19630702,    0,    0
  2245,256257,19630703,    0,    0
  2245,256257,19630704,    0,    0
  2245,256257,19630705,    0,    0
  2245,256257,19630706,    0,    0
  2245,256257,19630707,    0,    0
  2245,256257,19630708,    0,    0
  2245,256257,19630709,    0,    0
  2245,256257,19630710,    0,    0
  2245,256257,19630711,    0,    0
  2245,256257,19630712,    0,    0
  2245,256257,19630713,    0,    0
  2245,256257,19630714,    0,    0
  2245,256257,19630715,    0,    0
  2245,256257,19630716,    0,    0
  2245,256257,19630717,    0,    0
  2245,256257,19630718,    0,    0
  2245,256257,19630719,    0,    0
  2245,256257,19630720,    0,    0
  2245,256257,19630721,    0,    0
  2245,256257,19630722,    0,    0
  2245,256257,19630723,    0,    0
  2245,256257,19630724,    0,    0
  2245,256257,19630725,    0,    0
  2245,256257,19630726,    0,    0
  2245,256257,19630727,    0,    0
  2245,256257,19630728,    0,    0
  2245,256257,19630729,    0,    0
  2245,256257,19630730,    0,    0
  2245,256257,19630731,    0,    0
  2245,256257,19630801,    0,    0
  2245,256257,19630802,    0,    0
  2245,256257,19630803,    0,    0
  2245,256257,19630804,    0,    0
  2245,256257,19630805,    0,    0
  2245,256257,19630806,    0,    0
  2245,256257,19630807,    0,    0
  2245,256257,19630808,    0,    0
  2245,256257,19630809,    0,    0
  2245,256257,19630810,    0,    0
  2245,256257,19630811,    0,    0
  2245,256257,19630812,    0,    0
  2245,256257,19630813,    0,    0
  2245,256257,19630814,    0,    0
  2245,256257,19630815,    0,    0
  2245,256257,19630816,    0,    0
  2245,256257,19630817,    0,    0
  2245,256257,19630818,    0,    0
  2245,256257,19630819,    0,    0
  2245,256257,19630820,    0,    0
  2245,256257,19630821,    0,    0
  2245,256257,19630822,    0,    0
  2245,256257,19630823,    0,    0
  2245,256257,19630824,    0,    0
  2245,256257,19630825,    0,    0
  2245,256257,19630826,    0,    0
  2245,256257,19630827,    0,    0
  2245,256257,19630828,    0,    0
  2245,256257,19630829,    0,    0
  2245,256257,19630830,    0,    0
  2245,256257,19630831,    0,    0
  2245,256257,19630901,   10,    0
  2245,256257,19630902,    0,    0
  2245,256257,19630903,    0,    0
  2245,256257,19630904,    0,    0
  2245,256257,19630905,    0,    0
  2245,256257,19630906,    0,    0
  2245,256257,19630907,    0,    0
  2245,256257,19630908,    0,    0
  2245,256257,19630909,    0,    0
  2245,256257,19630910,    0,    0
  2245,256257,19630911,    0,    0
  2245,256257,19630912,    0,    0
  2245,256257,19630913,    0,    0
  2245,256257,19630914,    0,    0
  2245,256257,19630915,    0,    0
  2245,256257,19630916,    0,    0
  2245,256257,19630917,    0,    0
  2245,256257,19630918,    0,    0
  2245,256257,19630919,    0,    0
  2245,256257,19630920,    0,    0
  2245,256257,19630921,    0,    0
  2245,256257,19630922,    0,    0
  2245,256257,19630923,    0,    0
  2245,256257,19630924,    0,    0
  2245,256257,19630925,    0,    0
  2245,256257,19630926,    0,    0
  2245,256257,19630927,    0,    0
  2245,256257,19630928,    0,    0
  2245,256257,19630929,   20,    0
  2245,256257,19630930,    3,    0
  2245,256257,19631001,    0,    0
  2245,256257,19631002,    0,    0
  2245,256257,19631003,    0,    0
  2245,256257,19631004,    0,    0
  2245,256257,19631005,    0,    0
  2245,256257,19631006,    0,    0
  2245,256257,19631007,-9999,    9
  2245,256257,19631008,-9999,    9
  2245,256257,19631009,-9999,    9
  2245,256257,19631010,-9999,    9
  2245,256257,19631011,    0,    0
  2245,256257,19631012,-9999,    9
  2245,256257,19631013,    0,    0
  2245,256257,19631014,    0,    0
  2245,256257,19631015,    0,    0
  2245,256257,19631016,    0,    0
  2245,256257,19631017,    0,    0
  2245,256257,19631018,-9999,    9
  2245,256257,19631019,-9999,    9
  2245,256257,19631020,    0,    0
  2245,256257,19631021,    0,    0
  2245,256257,19631022,    0,    0
  2245,256257,19631023,    0,    0
  2245,256257,19631024,    0,    0
  2245,256257,19631025,    0,    0
  2245,256257,19631026,    0,    0
  2245,256257,19631027,-9999,    9
  2245,256257,19631028,-9999,    9
  2245,256257,19631029,-9999,    9
  2245,256257,19631030,-9999,    9
  2245,256257,19631031,-9999,    9
  2245,256257,19631101,    0,    0
  2245,256257,19631102,    0,    0
  2245,256257,19631103,    0,    0
  2245,256257,19631104,    0,    0
  2245,256257,19631105,    0,    0
  2245,256257,19631106,    0,    0
  2245,256257,19631107,    0,    0
  2245,256257,19631108,    0,    0
  2245,256257,19631109,    0,    0
  2245,256257,19631110,    0,    0
  2245,256257,19631111,    0,    0
  2245,256257,19631112,    0,    0
  2245,256257,19631113,    0,    0
  2245,256257,19631114,    0,    0
  2245,256257,19631115,    0,    0
  2245,256257,19631116,    0,    0
  2245,256257,19631117,    0,    0
  2245,256257,19631118,    0,    0
  2245,256257,19631119,    0,    0
  2245,256257,19631120,    0,    0
  2245,256257,19631121,    0,    0
  2245,256257,19631122,  119,    0
  2245,256257,19631123,    0,    0
  2245,256257,19631124,    0,    0
  2245,256257,19631125,    0,    0
  2245,256257,19631126,    0,    0
  2245,256257,19631127,    0,    0
  2245,256257,19631128,   20,    0
  2245,256257,19631129,-9999,    9
  2245,256257,19631130,   99,    0
  2245,256257,19631201,    0,    0
  2245,256257,19631202,    0,    0
  2245,256257,19631203,    0,    0
  2245,256257,19631204,    0,    0
  2245,256257,19631205,    0,    0
  2245,256257,19631206,   41,    0
  2245,256257,19631207,    0,    0
  2245,256257,19631208,    0,    0
  2245,256257,19631209,    0,    0
  2245,256257,19631210,    0,    0
  2245,256257,19631211,   10,    0
  2245,256257,19631212,   61,    0
  2245,256257,19631213,  119,    0
  2245,256257,19631214,    0,    0
  2245,256257,19631215,    0,    0
  2245,256257,19631216,    0,    0
  2245,256257,19631217,-9999,    9
  2245,256257,19631218,-9999,    9
  2245,256257,19631219,   10,    0
  2245,256257,19631220,    0,    0
  2245,256257,19631221,    0,    0
  2245,256257,19631222,    0,    0
  2245,256257,19631223,    0,    0
  2245,256257,19631224,    0,    0
  2245,256257,19631225,    0,    0
  2245,256257,19631226,    0,    0
  2245,256257,19631227,    0,    0
  2245,256257,19631228,    0,    0
  2245,256257,19631229,    0,    0
  2245,256257,19631230,    0,    0
  2245,256257,19631231,    0,    0
  2245,256257,19640101,    0,    0
  2245,256257,19640102,    0,    0
  2245,256257,19640103,    0,    0
  2245,256257,19640104,    3,    0
  2245,256257,19640105,    0,    0
  2245,256257,19640106,    0,    0
  2245,256257,19640107,    0,    0
  2245,256257,19640108,    0,    0
  2245,256257,19640109,    3,    0
  2245,256257,19640110,    3,    0
  2245,256257,19640111,    0,    0
  2245,256257,19640112,    0,    0
  2245,256257,19640113,    0,    0
  2245,256257,19640114,    0,    0
  2245,256257,19640115,    0,    0
  2245,256257,19640116,-9999,    9
  2245,256257,19640117,    0,    0
  2245,256257,19640118,    0,    0
  2245,256257,19640119,    0,    0
  2245,256257,19640120,    0,    0
  2245,256257,19640121,    0,    0
  2245,256257,19640122,    0,    0
  2245,256257,19640123,    0,    0
  2245,256257,19640124,    0,    0
  2245,256257,19640125,    0,    0
  2245,256257,19640126,    0,    0
  2245,256257,19640127,    0,    0
  2245,256257,19640128,    0,    0
  2245,256257,19640129,    0,    0
  2245,256257,19640130,  320,    0
  2245,256257,19640131,   20,    0
  2245,256257,19640201,   20,    0
  2245,256257,19640202,    0,    0
  2245,256257,19640203,    5,    0
  2245,256257,19640204,    0,    0
  2245,256257,19640205,    0,    0
  2245,256257,19640206,   51,    0
  2245,256257,19640207,    0,    0
  2245,256257,19640208,    0,    0
  2245,256257,19640209,    0,    0
  2245,256257,19640210,    0,    0
  2245,256257,19640211,    0,    0
  2245,256257,19640212,    0,    0
  2245,256257,19640213,    0,    0
  2245,256257,19640214,   20,    0
  2245,256257,19640215,    0,    0
  2245,256257,19640216,-9999,    9
  2245,256257,19640217,   10,    0
  2245,256257,19640218,    0,    0
  2245,256257,19640219,    0,    0
  2245,256257,19640220,    5,    0
  2245,256257,19640221,  211,    0
  2245,256257,19640222,-9999,    9
  2245,256257,19640223,    0,    0
  2245,256257,19640224,    0,    0
  2245,256257,19640225,    0,    0
  2245,256257,19640226,    0,    0
  2245,256257,19640227,   51,    0
  2245,256257,19640228,   10,    0
  2245,256257,19640229,    0,    0
  2245,256257,19640301,    0,    0
  2245,256257,19640302,    5,    0
  2245,256257,19640303,    0,    0
  2245,256257,19640304,    0,    0
  2245,256257,19640305,   15,    0
  2245,256257,19640306,    0,    0
  2245,256257,19640307,   71,    0
  2245,256257,19640308,   79,    0
  2245,256257,19640309,  130,    0
  2245,256257,19640310,    0,    0
  2245,256257,19640311,    0,    0
  2245,256257,19640312,    0,    0
  2245,256257,19640313,    0,    0
  2245,256257,19640314,    0,    0
  2245,256257,19640315,    0,    0
  2245,256257,19640316,    0,    0
  2245,256257,19640317,-9999,    9
  2245,256257,19640318,   10,    0
  2245,256257,19640319,   99,    0
  2245,256257,19640320,    0,    0
  2245,256257,19640321,    0,    0
  2245,256257,19640322,    0,    0
  2245,256257,19640323,    0,    0
  2245,256257,19640324,    0,    0
  2245,256257,19640325,    0,    0
  2245,256257,19640326,    0,    0
  2245,256257,19640327,    0,    0
  2245,256257,19640328,    0,    0
  2245,256257,19640329,    0,    0
  2245,256257,19640330,-9999,    9
  2245,256257,19640331,    0,    0
  2245,256257,19640401,    0,    0
  2245,256257,19640402,    0,    0
  2245,256257,19640403,    0,    0
  2245,256257,19640404,    0,    0
  2245,256257,19640405,    0,    0
  2245,256257,19640406,    0,    0
  2245,256257,19640407,    0,    0
  2245,256257,19640408,    0,    0
  2245,256257,19640409,   20,    0
  2245,256257,19640410,    0,    0
  2245,256257,19640411,    0,    0
  2245,256257,19640412,    0,    0
  2245,256257,19640413,    0,    0
  2245,256257,19640414,    0,    0
  2245,256257,19640415,    0,    0
  2245,256257,19640416,    0,    0
  2245,256257,19640417,    0,    0
  2245,256257,19640418,    0,    0
  2245,256257,19640419,    0,    0
  2245,256257,19640420,    0,    0
  2245,256257,19640421,    0,    0
  2245,256257,19640422,    0,    0
  2245,256257,19640423,    0,    0
  2245,256257,19640424,    0,    0
  2245,256257,19640425,    0,    0
  2245,256257,19640426,    0,    0
  2245,256257,19640427,  119,    0
  2245,256257,19640428,    0,    0
  2245,256257,19640429,    0,    0
  2245,256257,19640430,    0,    0
  2245,256257,19640501,    0,    0
  2245,256257,19640502,  183,    0
  2245,256257,19640503,    0,    0
  2245,256257,19640504,    0,    0
  2245,256257,19640505,    0,    0
  2245,256257,19640506,  239,    0
  2245,256257,19640507,   61,    0
  2245,256257,19640508,    5,    0
  2245,256257,19640509,  130,    0
  2245,256257,19640510,    5,    0
  2245,256257,19640511,    0,    0
  2245,256257,19640512,    0,    0
  2245,256257,19640513,    0,    0
  2245,256257,19640514,   25,    0
  2245,256257,19640515,    0,    0
  2245,256257,19640516,    0,    0
  2245,256257,19640517,    0,    0
  2245,256257,19640518,    0,    0
  2245,256257,19640519,    0,    0
  2245,256257,19640520,    0,    0
  2245,256257,19640521,    0,    0
  2245,256257,19640522,    0,    0
  2245,256257,19640523,    0,    0
  2245,256257,19640524,    0,    0
  2245,256257,19640525,    0,    0
  2245,256257,19640526,    0,    0
  2245,256257,19640527,    0,    0
  2245,256257,19640528,    0,    0
  2245,256257,19640529,    0,    0
  2245,256257,19640530,    0,    0
  2245,256257,19640531,    0,    0
  2245,256257,19640601,    0,    0
  2245,256257,19640602,    0,    0
  2245,256257,19640603,    0,    0
  2245,256257,19640604,    0,    0
  2245,256257,19640605,    0,    0
  2245,256257,19640606,    0,    0
  2245,256257,19640607,    0,    0
  2245,256257,19640608,    0,    0
  2245,256257,19640609,    0,    0
  2245,256257,19640610,    0,    0
  2245,256257,19640611,    0,    0
  2245,256257,19640612,    0,    0
  2245,256257,19640613,    0,    0
  2245,256257,19640614,    0,    0
  2245,256257,19640615,   30,    0
  2245,256257,19640616,    0,    0
  2245,256257,19640617,-9999,    9
  2245,256257,19640618,-9999,    9
  2245,256257,19640619,-9999,    9
  2245,256257,19640620,-9999,    9
  2245,256257,19640621,    0,    0
  2245,256257,19640622,    0,    0
  2245,256257,19640623,    0,    0
  2245,256257,19640624,    0,    0
  2245,256257,19640625,    0,    0
  2245,256257,19640626,    0,    0
  2245,256257,19640627,    0,    0
  2245,256257,19640628,    0,    0
  2245,256257,19640629,    0,    0
  2245,256257,19640630,    0,    0
  2245,256257,19640701,   10,    0
  2245,256257,19640702,    0,    0
  2245,256257,19640703,    0,    0
  2245,256257,19640704,    0,    0
  2245,256257,19640705,    0,    0
  2245,256257,19640706,    0,    0
  2245,256257,19640707,    0,    0
  2245,256257,19640708,    0,    0
  2245,256257,19640709,    0,    0
  2245,256257,19640710,    0,    0
  2245,256257,19640711,    0,    0
  2245,256257,19640712,    0,    0
  2245,256257,19640713,    0,    0
  2245,256257,19640714,    0,    0
  2245,256257,19640715,    0,    0
  2245,256257,19640716,    0,    0
  2245,256257,19640717,    0,    0
  2245,256257,19640718,    0,    0
  2245,256257,19640719,    0,    0
  2245,256257,19640720,    0,    0
  2245,256257,19640721,    0,    0
  2245,256257,19640722,    0,    0
  2245,256257,19640723,    0,    0
  2245,256257,19640724,    0,    0
  2245,256257,19640725,    0,    0
  2245,256257,19640726,    0,    0
  2245,256257,19640727,    0,    0
  2245,256257,19640728,    0,    0
  2245,256257,19640729,    0,    0
  2245,256257,19640730,    0,    0
  2245,256257,19640731,    0,    0
  2245,256257,19640801,    0,    0
  2245,256257,19640802,    0,    0
  2245,256257,19640803,    0,    0
  2245,256257,19640804,    0,    0
  2245,256257,19640805,-9999,    9
  2245,256257,19640806,    0,    0
  2245,256257,19640807,    0,    0
  2245,256257,19640808,    0,    0
  2245,256257,19640809,    0,    0
  2245,256257,19640810,    0,    0
  2245,256257,19640811,    0,    0
  2245,256257,19640812,    0,    0
  2245,256257,19640813,    0,    0
  2245,256257,19640814,    0,    0
  2245,256257,19640815,    0,    0
  2245,256257,19640816,    0,    0
  2245,256257,19640817,    0,    0
  2245,256257,19640818,    0,    0
  2245,256257,19640819,    0,    0
  2245,256257,19640820,    0,    0
  2245,256257,19640821,    0,    0
  2245,256257,19640822,    0,    0
  2245,256257,19640823,    0,    0
  2245,256257,19640824,    0,    0
  2245,256257,19640825,    0,    0
  2245,256257,19640826,    0,    0
  2245,256257,19640827,    0,    0
  2245,256257,19640828,    0,    0
  2245,256257,19640829,    0,    0
  2245,256257,19640830,    0,    0
  2245,256257,19640831,    0,    0
  2245,256257,19640901,    0,    0
  2245,256257,19640902,    0,    0
  2245,256257,19640903,    0,    0
  2245,256257,19640904,    0,    0
  2245,256257,19640905,    0,    0
  2245,256257,19640906,    0,    0
  2245,256257,19640907,    0,    0
  2245,256257,19640908,    0,    0
  2245,256257,19640909,    0,    0
  2245,256257,19640910,    0,    0
  2245,256257,19640911,    0,    0
  2245,256257,19640912,    0,    0
  2245,256257,19640913,    0,    0
  2245,256257,19640914,    0,    0
  2245,256257,19640915,    0,    0
  2245,256257,19640916,    0,    0
  2245,256257,19640917,    0,    0
  2245,256257,19640918,    0,    0
  2245,256257,19640919,    0,    0
  2245,256257,19640920,    0,    0
  2245,256257,19640921,    0,    0
  2245,256257,19640922,  381,    0
  2245,256257,19640923,   20,    0
  2245,256257,19640924,   51,    0
  2245,256257,19640925,  180,    0
  2245,256257,19640926,   51,    0
  2245,256257,19640927,   79,    0
  2245,256257,19640928,  269,    0
  2245,256257,19640929,    0,    0
  2245,256257,19640930,    0,    0
  2245,256257,19641001,    0,    0
  2245,256257,19641002,    0,    0
  2245,256257,19641003,    0,    0
  2245,256257,19641004,    0,    0
  2245,256257,19641005,    0,    0
  2245,256257,19641006,    0,    0
  2245,256257,19641007,    0,    0
  2245,256257,19641008,    0,    0
  2245,256257,19641009,    0,    0
  2245,256257,19641010,    0,    0
  2245,256257,19641011,    0,    0
  2245,256257,19641012,    0,    0
  2245,256257,19641013,    0,    0
  2245,256257,19641014,    0,    0
  2245,256257,19641015,    0,    0
  2245,256257,19641016,    0,    0
  2245,256257,19641017,    0,    0
  2245,256257,19641018,    0,    0
  2245,256257,19641019,    0,    0
  2245,256257,19641020,    0,    0
  2245,256257,19641021,   89,    0
  2245,256257,19641022,    0,    0
  2245,256257,19641023,   89,    0
  2245,256257,19641024,    0,    0
  2245,256257,19641025,    0,    0
  2245,256257,19641026,    0,    0
  2245,256257,19641027,    0,    0
  2245,256257,19641028,    0,    0
  2245,256257,19641029,    0,    0
  2245,256257,19641030,    0,    0
  2245,256257,19641031,    0,    0
  2245,256257,19641101,    0,    0
  2245,256257,19641102,    0,    0
  2245,256257,19641103,    0,    0
  2245,256257,19641104,    0,    0
  2245,256257,19641105,    0,    0
  2245,256257,19641106,  119,    0
  2245,256257,19641107,    0,    0
  2245,256257,19641108,    0,    0
  2245,256257,19641109,    3,    0
  2245,256257,19641110,    0,    0
  2245,256257,19641111,    0,    0
  2245,256257,19641112,    0,    0
  2245,256257,19641113,    0,    0
  2245,256257,19641114,   10,    0
  2245,256257,19641115,    0,    0
  2245,256257,19641116,  150,    0
  2245,256257,19641117,    0,    0
  2245,256257,19641118,    0,    0
  2245,256257,19641119,  170,    0
  2245,256257,19641120,    0,    0
  2245,256257,19641121,    0,    0
  2245,256257,19641122,    0,    0
  2245,256257,19641123,-9999,    9
  2245,256257,19641124,    0,    0
  2245,256257,19641125,    0,    0
  2245,256257,19641126,    0,    0
  2245,256257,19641127,    0,    0
  2245,256257,19641128,    0,    0
  2245,256257,19641129,    0,    0
  2245,256257,19641130,    0,    0
  2245,256257,19641201,   20,    0
  2245,256257,19641202,    3,    0
  2245,256257,19641203,   71,    0
  2245,256257,19641204,  163,    0
  2245,256257,19641205,  300,    0
  2245,256257,19641206,   89,    0
  2245,256257,19641207,    0,    0
  2245,256257,19641208,    0,    0
  2245,256257,19641209,    0,    0
  2245,256257,19641210,    3,    0
  2245,256257,19641211,    0,    0
  2245,256257,19641212,    0,    0
  2245,256257,19641213,    0,    0
  2245,256257,19641214,    0,    0
  2245,256257,19641215,    0,    0
  2245,256257,19641216,    0,    0
  2245,256257,19641217,    0,    0
  2245,256257,19641218,    0,    0
  2245,256257,19641219,    0,    0
  2245,256257,19641220,    0,    0
  2245,256257,19641221,  160,    0
  2245,256257,19641222,  145,    0
  2245,256257,19641223,    0,    0
  2245,256257,19641224,    0,    0
  2245,256257,19641225,    3,    0
  2245,256257,19641226,   41,    0
  2245,256257,19641227,  109,    0
  2245,256257,19641228,-9999,    9
  2245,256257,19641229,-9999,    9
  2245,256257,19641230,-9999,    9
  2245,256257,19641231,-9999,    9
  2245,256257,19650101,-9999,    9
  2245,256257,19650102,    0,    0
  2245,256257,19650103,    3,    0
  2245,256257,19650104,    5,    0
  2245,256257,19650105,-9999,    9
  2245,256257,19650106,    0,    0
  2245,256257,19650107,    0,    0
  2245,256257,19650108,    0,    0
  2245,256257,19650109,    0,    0
  2245,256257,19650110,    3,    0
  2245,256257,19650111,    5,    0
  2245,256257,19650112,    0,    0
  2245,256257,19650113,    0,    0
  2245,256257,19650114,    0,    0
  2245,256257,19650115,-9999,    9
  2245,256257,19650116,    0,    0
  2245,256257,19650117,    0,    0
  2245,256257,19650118,    0,    0
  2245,256257,19650119,    0,    0
  2245,256257,19650120,  140,    0
  2245,256257,19650121,   20,    0
  2245,256257,19650122,    0,    0
  2245,256257,19650123,    3,    0
  2245,256257,19650124,    5,    0
  2245,256257,19650125,   10,    0
  2245,256257,19650126,    0,    0
  2245,256257,19650127,    0,    0
  2245,256257,19650128,-9999,    9
  2245,256257,19650129,    0,    0
  2245,256257,19650130,    0,    0
  2245,256257,19650131,    0,    0
  2245,256257,19650201,    0,    0
  2245,256257,19650202,-9999,    9
  2245,256257,19650203,   61,    0
  2245,256257,19650204,    0,    0
  2245,256257,19650205,    0,    0
  2245,256257,19650206,    0,    0
  2245,256257,19650207,-9999,    9
