EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257125) of station KORCA, ALBANIA (STAID:  23395)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23395,257125,19740424,-9999,    9
 23395,257125,19740425,-9999,    9
 23395,257125,19740426,-9999,    9
 23395,257125,19740427,-9999,    9
 23395,257125,19740428,-9999,    9
 23395,257125,19740429,-9999,    9
 23395,257125,19740430,-9999,    9
 23395,257125,19740501,-9999,    9
 23395,257125,19740502,-9999,    9
 23395,257125,19740503,-9999,    9
 23395,257125,19740504,-9999,    9
 23395,257125,19740505,-9999,    9
 23395,257125,19740506,-9999,    9
 23395,257125,19740507,-9999,    9
 23395,257125,19740508,-9999,    9
 23395,257125,19740509,-9999,    9
 23395,257125,19740510,-9999,    9
 23395,257125,19740511,-9999,    9
 23395,257125,19740512,-9999,    9
 23395,257125,19740513,-9999,    9
 23395,257125,19740514,    0,    0
 23395,257125,19740515,-9999,    9
 23395,257125,19740516,-9999,    9
 23395,257125,19740517,-9999,    9
 23395,257125,19740518,-9999,    9
 23395,257125,19740519,-9999,    9
 23395,257125,19740520,-9999,    9
 23395,257125,19740521,-9999,    9
 23395,257125,19740522,-9999,    9
 23395,257125,19740523,-9999,    9
 23395,257125,19740524,-9999,    9
 23395,257125,19740525,-9999,    9
 23395,257125,19740526,-9999,    9
 23395,257125,19740527,-9999,    9
 23395,257125,19740528,-9999,    9
 23395,257125,19740529,-9999,    9
 23395,257125,19740530,-9999,    9
 23395,257125,19740531,-9999,    9
 23395,257125,19740601,-9999,    9
 23395,257125,19740602,-9999,    9
 23395,257125,19740603,-9999,    9
 23395,257125,19740604,-9999,    9
 23395,257125,19740605,-9999,    9
 23395,257125,19740606,-9999,    9
 23395,257125,19740607,-9999,    9
 23395,257125,19740608,-9999,    9
 23395,257125,19740609,-9999,    9
 23395,257125,19740610,-9999,    9
 23395,257125,19740611,-9999,    9
 23395,257125,19740612,-9999,    9
 23395,257125,19740613,-9999,    9
 23395,257125,19740614,-9999,    9
 23395,257125,19740615,-9999,    9
 23395,257125,19740616,-9999,    9
 23395,257125,19740617,-9999,    9
 23395,257125,19740618,-9999,    9
 23395,257125,19740619,-9999,    9
 23395,257125,19740620,-9999,    9
 23395,257125,19740621,-9999,    9
 23395,257125,19740622,-9999,    9
 23395,257125,19740623,-9999,    9
 23395,257125,19740624,-9999,    9
 23395,257125,19740625,-9999,    9
 23395,257125,19740626,-9999,    9
 23395,257125,19740627,-9999,    9
 23395,257125,19740628,-9999,    9
 23395,257125,19740629,-9999,    9
 23395,257125,19740630,-9999,    9
 23395,257125,19740701,-9999,    9
 23395,257125,19740702,-9999,    9
 23395,257125,19740703,-9999,    9
 23395,257125,19740704,-9999,    9
 23395,257125,19740705,-9999,    9
 23395,257125,19740706,-9999,    9
 23395,257125,19740707,-9999,    9
 23395,257125,19740708,-9999,    9
 23395,257125,19740709,-9999,    9
 23395,257125,19740710,-9999,    9
 23395,257125,19740711,-9999,    9
 23395,257125,19740712,-9999,    9
 23395,257125,19740713,-9999,    9
 23395,257125,19740714,-9999,    9
 23395,257125,19740715,-9999,    9
 23395,257125,19740716,-9999,    9
 23395,257125,19740717,-9999,    9
 23395,257125,19740718,-9999,    9
 23395,257125,19740719,-9999,    9
 23395,257125,19740720,-9999,    9
 23395,257125,19740721,-9999,    9
 23395,257125,19740722,-9999,    9
 23395,257125,19740723,-9999,    9
 23395,257125,19740724,-9999,    9
 23395,257125,19740725,-9999,    9
 23395,257125,19740726,-9999,    9
 23395,257125,19740727,-9999,    9
 23395,257125,19740728,-9999,    9
 23395,257125,19740729,-9999,    9
 23395,257125,19740730,-9999,    9
 23395,257125,19740731,-9999,    9
 23395,257125,19740801,-9999,    9
 23395,257125,19740802,-9999,    9
 23395,257125,19740803,-9999,    9
 23395,257125,19740804,-9999,    9
 23395,257125,19740805,-9999,    9
 23395,257125,19740806,-9999,    9
 23395,257125,19740807,-9999,    9
 23395,257125,19740808,-9999,    9
 23395,257125,19740809,-9999,    9
 23395,257125,19740810,-9999,    9
 23395,257125,19740811,-9999,    9
 23395,257125,19740812,-9999,    9
 23395,257125,19740813,-9999,    9
 23395,257125,19740814,-9999,    9
 23395,257125,19740815,-9999,    9
 23395,257125,19740816,-9999,    9
 23395,257125,19740817,-9999,    9
 23395,257125,19740818,-9999,    9
 23395,257125,19740819,-9999,    9
 23395,257125,19740820,-9999,    9
 23395,257125,19740821,-9999,    9
 23395,257125,19740822,-9999,    9
 23395,257125,19740823,-9999,    9
 23395,257125,19740824,-9999,    9
 23395,257125,19740825,-9999,    9
 23395,257125,19740826,-9999,    9
 23395,257125,19740827,-9999,    9
 23395,257125,19740828,-9999,    9
 23395,257125,19740829,-9999,    9
 23395,257125,19740830,-9999,    9
 23395,257125,19740831,-9999,    9
 23395,257125,19740901,-9999,    9
 23395,257125,19740902,-9999,    9
 23395,257125,19740903,-9999,    9
 23395,257125,19740904,-9999,    9
 23395,257125,19740905,-9999,    9
 23395,257125,19740906,-9999,    9
 23395,257125,19740907,-9999,    9
 23395,257125,19740908,-9999,    9
 23395,257125,19740909,-9999,    9
 23395,257125,19740910,-9999,    9
 23395,257125,19740911,-9999,    9
 23395,257125,19740912,-9999,    9
 23395,257125,19740913,-9999,    9
 23395,257125,19740914,-9999,    9
 23395,257125,19740915,-9999,    9
 23395,257125,19740916,-9999,    9
 23395,257125,19740917,-9999,    9
 23395,257125,19740918,-9999,    9
 23395,257125,19740919,-9999,    9
 23395,257125,19740920,-9999,    9
 23395,257125,19740921,-9999,    9
 23395,257125,19740922,-9999,    9
 23395,257125,19740923,-9999,    9
 23395,257125,19740924,-9999,    9
 23395,257125,19740925,-9999,    9
 23395,257125,19740926,-9999,    9
 23395,257125,19740927,-9999,    9
 23395,257125,19740928,-9999,    9
 23395,257125,19740929,-9999,    9
 23395,257125,19740930,-9999,    9
 23395,257125,19741001,-9999,    9
 23395,257125,19741002,-9999,    9
 23395,257125,19741003,-9999,    9
 23395,257125,19741004,-9999,    9
 23395,257125,19741005,-9999,    9
 23395,257125,19741006,-9999,    9
 23395,257125,19741007,-9999,    9
 23395,257125,19741008,-9999,    9
 23395,257125,19741009,-9999,    9
 23395,257125,19741010,-9999,    9
 23395,257125,19741011,-9999,    9
 23395,257125,19741012,-9999,    9
 23395,257125,19741013,-9999,    9
 23395,257125,19741014,-9999,    9
 23395,257125,19741015,-9999,    9
 23395,257125,19741016,-9999,    9
 23395,257125,19741017,-9999,    9
 23395,257125,19741018,-9999,    9
 23395,257125,19741019,-9999,    9
 23395,257125,19741020,-9999,    9
 23395,257125,19741021,-9999,    9
 23395,257125,19741022,-9999,    9
 23395,257125,19741023,-9999,    9
 23395,257125,19741024,-9999,    9
 23395,257125,19741025,-9999,    9
 23395,257125,19741026,-9999,    9
 23395,257125,19741027,-9999,    9
 23395,257125,19741028,-9999,    9
 23395,257125,19741029,-9999,    9
 23395,257125,19741030,-9999,    9
 23395,257125,19741031,-9999,    9
 23395,257125,19741101,-9999,    9
 23395,257125,19741102,-9999,    9
 23395,257125,19741103,-9999,    9
 23395,257125,19741104,-9999,    9
 23395,257125,19741105,-9999,    9
 23395,257125,19741106,-9999,    9
 23395,257125,19741107,-9999,    9
 23395,257125,19741108,-9999,    9
 23395,257125,19741109,-9999,    9
 23395,257125,19741110,-9999,    9
 23395,257125,19741111,-9999,    9
 23395,257125,19741112,-9999,    9
 23395,257125,19741113,-9999,    9
 23395,257125,19741114,-9999,    9
 23395,257125,19741115,-9999,    9
 23395,257125,19741116,-9999,    9
 23395,257125,19741117,-9999,    9
 23395,257125,19741118,-9999,    9
 23395,257125,19741119,-9999,    9
 23395,257125,19741120,-9999,    9
 23395,257125,19741121,-9999,    9
 23395,257125,19741122,-9999,    9
 23395,257125,19741123,-9999,    9
 23395,257125,19741124,-9999,    9
 23395,257125,19741125,-9999,    9
 23395,257125,19741126,-9999,    9
 23395,257125,19741127,-9999,    9
 23395,257125,19741128,-9999,    9
 23395,257125,19741129,-9999,    9
 23395,257125,19741130,-9999,    9
 23395,257125,19741201,-9999,    9
 23395,257125,19741202,-9999,    9
 23395,257125,19741203,-9999,    9
 23395,257125,19741204,-9999,    9
 23395,257125,19741205,-9999,    9
 23395,257125,19741206,-9999,    9
 23395,257125,19741207,-9999,    9
 23395,257125,19741208,-9999,    9
 23395,257125,19741209,-9999,    9
 23395,257125,19741210,-9999,    9
 23395,257125,19741211,-9999,    9
 23395,257125,19741212,-9999,    9
 23395,257125,19741213,-9999,    9
 23395,257125,19741214,-9999,    9
 23395,257125,19741215,-9999,    9
 23395,257125,19741216,-9999,    9
 23395,257125,19741217,-9999,    9
 23395,257125,19741218,-9999,    9
 23395,257125,19741219,-9999,    9
 23395,257125,19741220,-9999,    9
 23395,257125,19741221,-9999,    9
 23395,257125,19741222,-9999,    9
 23395,257125,19741223,-9999,    9
 23395,257125,19741224,-9999,    9
 23395,257125,19741225,-9999,    9
 23395,257125,19741226,-9999,    9
 23395,257125,19741227,-9999,    9
 23395,257125,19741228,-9999,    9
 23395,257125,19741229,-9999,    9
 23395,257125,19741230,-9999,    9
 23395,257125,19741231,-9999,    9
 23395,257125,19750101,-9999,    9
 23395,257125,19750102,-9999,    9
 23395,257125,19750103,-9999,    9
 23395,257125,19750104,-9999,    9
 23395,257125,19750105,-9999,    9
 23395,257125,19750106,-9999,    9
 23395,257125,19750107,-9999,    9
 23395,257125,19750108,-9999,    9
 23395,257125,19750109,-9999,    9
 23395,257125,19750110,-9999,    9
 23395,257125,19750111,-9999,    9
 23395,257125,19750112,-9999,    9
 23395,257125,19750113,-9999,    9
 23395,257125,19750114,-9999,    9
 23395,257125,19750115,-9999,    9
 23395,257125,19750116,-9999,    9
 23395,257125,19750117,-9999,    9
 23395,257125,19750118,-9999,    9
 23395,257125,19750119,-9999,    9
 23395,257125,19750120,-9999,    9
 23395,257125,19750121,-9999,    9
 23395,257125,19750122,-9999,    9
 23395,257125,19750123,-9999,    9
 23395,257125,19750124,-9999,    9
 23395,257125,19750125,-9999,    9
 23395,257125,19750126,-9999,    9
 23395,257125,19750127,-9999,    9
 23395,257125,19750128,-9999,    9
 23395,257125,19750129,-9999,    9
 23395,257125,19750130,-9999,    9
 23395,257125,19750131,-9999,    9
 23395,257125,19750201,-9999,    9
 23395,257125,19750202,-9999,    9
 23395,257125,19750203,-9999,    9
 23395,257125,19750204,-9999,    9
 23395,257125,19750205,-9999,    9
 23395,257125,19750206,-9999,    9
 23395,257125,19750207,-9999,    9
 23395,257125,19750208,-9999,    9
 23395,257125,19750209,-9999,    9
 23395,257125,19750210,-9999,    9
 23395,257125,19750211,-9999,    9
 23395,257125,19750212,-9999,    9
 23395,257125,19750213,-9999,    9
 23395,257125,19750214,-9999,    9
 23395,257125,19750215,-9999,    9
 23395,257125,19750216,-9999,    9
 23395,257125,19750217,-9999,    9
 23395,257125,19750218,-9999,    9
 23395,257125,19750219,-9999,    9
 23395,257125,19750220,-9999,    9
 23395,257125,19750221,-9999,    9
 23395,257125,19750222,-9999,    9
 23395,257125,19750223,-9999,    9
 23395,257125,19750224,-9999,    9
 23395,257125,19750225,-9999,    9
 23395,257125,19750226,-9999,    9
 23395,257125,19750227,-9999,    9
 23395,257125,19750228,-9999,    9
 23395,257125,19750301,-9999,    9
 23395,257125,19750302,-9999,    9
 23395,257125,19750303,-9999,    9
 23395,257125,19750304,-9999,    9
 23395,257125,19750305,-9999,    9
 23395,257125,19750306,-9999,    9
 23395,257125,19750307,-9999,    9
 23395,257125,19750308,-9999,    9
 23395,257125,19750309,-9999,    9
 23395,257125,19750310,-9999,    9
 23395,257125,19750311,-9999,    9
 23395,257125,19750312,-9999,    9
 23395,257125,19750313,-9999,    9
 23395,257125,19750314,-9999,    9
 23395,257125,19750315,-9999,    9
 23395,257125,19750316,-9999,    9
 23395,257125,19750317,-9999,    9
 23395,257125,19750318,-9999,    9
 23395,257125,19750319,-9999,    9
 23395,257125,19750320,-9999,    9
 23395,257125,19750321,-9999,    9
 23395,257125,19750322,-9999,    9
 23395,257125,19750323,-9999,    9
 23395,257125,19750324,-9999,    9
 23395,257125,19750325,-9999,    9
 23395,257125,19750326,-9999,    9
 23395,257125,19750327,-9999,    9
 23395,257125,19750328,-9999,    9
 23395,257125,19750329,-9999,    9
 23395,257125,19750330,-9999,    9
 23395,257125,19750331,-9999,    9
 23395,257125,19750401,-9999,    9
 23395,257125,19750402,-9999,    9
 23395,257125,19750403,-9999,    9
 23395,257125,19750404,-9999,    9
 23395,257125,19750405,-9999,    9
 23395,257125,19750406,-9999,    9
 23395,257125,19750407,-9999,    9
 23395,257125,19750408,-9999,    9
 23395,257125,19750409,-9999,    9
 23395,257125,19750410,-9999,    9
 23395,257125,19750411,-9999,    9
 23395,257125,19750412,-9999,    9
 23395,257125,19750413,-9999,    9
 23395,257125,19750414,-9999,    9
 23395,257125,19750415,-9999,    9
 23395,257125,19750416,-9999,    9
 23395,257125,19750417,-9999,    9
 23395,257125,19750418,-9999,    9
 23395,257125,19750419,-9999,    9
 23395,257125,19750420,-9999,    9
 23395,257125,19750421,-9999,    9
 23395,257125,19750422,-9999,    9
 23395,257125,19750423,-9999,    9
 23395,257125,19750424,-9999,    9
 23395,257125,19750425,-9999,    9
 23395,257125,19750426,-9999,    9
 23395,257125,19750427,-9999,    9
 23395,257125,19750428,-9999,    9
 23395,257125,19750429,-9999,    9
 23395,257125,19750430,-9999,    9
 23395,257125,19750501,-9999,    9
 23395,257125,19750502,-9999,    9
 23395,257125,19750503,-9999,    9
 23395,257125,19750504,-9999,    9
 23395,257125,19750505,-9999,    9
 23395,257125,19750506,-9999,    9
 23395,257125,19750507,-9999,    9
 23395,257125,19750508,-9999,    9
 23395,257125,19750509,-9999,    9
 23395,257125,19750510,-9999,    9
 23395,257125,19750511,-9999,    9
 23395,257125,19750512,-9999,    9
 23395,257125,19750513,-9999,    9
 23395,257125,19750514,-9999,    9
 23395,257125,19750515,-9999,    9
 23395,257125,19750516,-9999,    9
 23395,257125,19750517,-9999,    9
 23395,257125,19750518,-9999,    9
 23395,257125,19750519,-9999,    9
 23395,257125,19750520,-9999,    9
 23395,257125,19750521,-9999,    9
 23395,257125,19750522,-9999,    9
 23395,257125,19750523,-9999,    9
 23395,257125,19750524,-9999,    9
 23395,257125,19750525,-9999,    9
 23395,257125,19750526,-9999,    9
 23395,257125,19750527,-9999,    9
 23395,257125,19750528,-9999,    9
 23395,257125,19750529,-9999,    9
 23395,257125,19750530,-9999,    9
 23395,257125,19750531,-9999,    9
