EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 266478) of station VANDELLOS  , SPAIN (STAID:  26964)

 STAID,    SOUID,    DATE,   RR, Q_RR
 26964,266478,19680502,    0,    0
 26964,266478,19680503,    0,    0
 26964,266478,19680504,    0,    0
 26964,266478,19680505,-9999,    9
 26964,266478,19680506,    0,    0
 26964,266478,19680507,    0,    0
 26964,266478,19680508,   12,    0
 26964,266478,19680509,   45,    0
 26964,266478,19680510,-9999,    9
 26964,266478,19680511,-9999,    9
 26964,266478,19680512,    0,    0
 26964,266478,19680513,    0,    0
 26964,266478,19680514,    0,    0
 26964,266478,19680515,    0,    0
 26964,266478,19680516,    0,    0
 26964,266478,19680517,    0,    0
 26964,266478,19680518,    0,    0
 26964,266478,19680519,  172,    0
 26964,266478,19680520,    0,    0
 26964,266478,19680521,    0,    0
 26964,266478,19680522,    0,    0
 26964,266478,19680523,-9999,    9
 26964,266478,19680524,   27,    0
 26964,266478,19680525,    0,    0
 26964,266478,19680526,   20,    0
 26964,266478,19680527,   80,    0
 26964,266478,19680528,   50,    0
 26964,266478,19680529,-9999,    9
 26964,266478,19680530,-9999,    9
 26964,266478,19680531,    0,    0
 26964,266478,19680601,    0,    0
 26964,266478,19680602,   52,    0
 26964,266478,19680603,   96,    0
 26964,266478,19680604,    0,    0
 26964,266478,19680605,    0,    0
 26964,266478,19680606,    0,    0
 26964,266478,19680607,    0,    0
 26964,266478,19680608,    0,    0
 26964,266478,19680609,    0,    0
 26964,266478,19680610,-9999,    9
 26964,266478,19680611,-9999,    9
 26964,266478,19680612,    5,    0
 26964,266478,19680613,  150,    0
 26964,266478,19680614,-9999,    9
 26964,266478,19680615,-9999,    9
 26964,266478,19680616,    8,    0
 26964,266478,19680617,-9999,    9
 26964,266478,19680618,-9999,    9
 26964,266478,19680619,    0,    0
 26964,266478,19680620,    0,    0
 26964,266478,19680621,    0,    0
 26964,266478,19680622,   13,    0
 26964,266478,19680623,    5,    0
 26964,266478,19680624,    0,    0
 26964,266478,19680625,    0,    0
 26964,266478,19680626,    0,    0
 26964,266478,19680627,    0,    0
 26964,266478,19680628,    0,    0
 26964,266478,19680629,    0,    0
 26964,266478,19680630,    0,    0
 26964,266478,19680701,    0,    0
 26964,266478,19680702,    0,    0
 26964,266478,19680703,    0,    0
 26964,266478,19680704,    0,    0
 26964,266478,19680705,-9999,    9
 26964,266478,19680706,    0,    0
 26964,266478,19680707,    0,    0
 26964,266478,19680708,    0,    0
 26964,266478,19680709,    0,    0
 26964,266478,19680710,    0,    0
 26964,266478,19680711,    0,    0
 26964,266478,19680712,    0,    0
 26964,266478,19680713,    0,    0
 26964,266478,19680714,    0,    0
 26964,266478,19680715,    0,    0
 26964,266478,19680716,    0,    0
 26964,266478,19680717,    0,    0
 26964,266478,19680718,    0,    0
 26964,266478,19680719,    0,    0
 26964,266478,19680720,    0,    0
 26964,266478,19680721,    0,    0
 26964,266478,19680722,    0,    0
 26964,266478,19680723,    0,    0
 26964,266478,19680724,    0,    0
 26964,266478,19680725,    0,    0
 26964,266478,19680726,    0,    0
 26964,266478,19680727,-9999,    9
 26964,266478,19680728,   27,    0
 26964,266478,19680729,    0,    0
 26964,266478,19680730,    0,    0
 26964,266478,19680731,    0,    0
 26964,266478,19680801,    0,    0
 26964,266478,19680802,    0,    0
 26964,266478,19680803,    0,    0
 26964,266478,19680804,-9999,    9
 26964,266478,19680805,    0,    0
 26964,266478,19680806,    0,    0
 26964,266478,19680807,   10,    0
 26964,266478,19680808,    0,    0
 26964,266478,19680809,    0,    0
 26964,266478,19680810,  280,    0
 26964,266478,19680811,   10,    0
 26964,266478,19680812,    0,    0
 26964,266478,19680813,    0,    0
 26964,266478,19680814,    0,    0
 26964,266478,19680815,    0,    0
 26964,266478,19680816,    0,    0
 26964,266478,19680817,-9999,    9
 26964,266478,19680818,-9999,    9
 26964,266478,19680819,    0,    0
 26964,266478,19680820,    0,    0
 26964,266478,19680821,    0,    0
 26964,266478,19680822,    0,    0
 26964,266478,19680823,    0,    0
 26964,266478,19680824,    0,    0
 26964,266478,19680825,    0,    0
 26964,266478,19680826,   10,    0
 26964,266478,19680827,   25,    0
 26964,266478,19680828,  248,    0
 26964,266478,19680829,    7,    0
 26964,266478,19680830,    0,    0
 26964,266478,19680831,    0,    0
 26964,266478,19680901,    9,    0
 26964,266478,19680902,    3,    0
 26964,266478,19680903,    0,    0
 26964,266478,19680904,    0,    0
 26964,266478,19680905,    0,    0
 26964,266478,19680906,    0,    0
 26964,266478,19680907,    0,    0
 26964,266478,19680908,    0,    0
 26964,266478,19680909,    0,    0
 26964,266478,19680910,-9999,    9
 26964,266478,19680911,    0,    0
 26964,266478,19680912,   94,    0
 26964,266478,19680913,    0,    0
 26964,266478,19680914,  160,    0
 26964,266478,19680915,    0,    0
 26964,266478,19680916,-9999,    9
 26964,266478,19680917,-9999,    9
 26964,266478,19680918,    0,    0
 26964,266478,19680919,    0,    0
 26964,266478,19680920,    0,    0
 26964,266478,19680921,    0,    0
 26964,266478,19680922,-9999,    9
 26964,266478,19680923,    0,    0
 26964,266478,19680924,    0,    0
 26964,266478,19680925,    0,    0
 26964,266478,19680926,    0,    0
 26964,266478,19680927,    0,    0
 26964,266478,19680928,    0,    0
 26964,266478,19680929,    0,    0
 26964,266478,19680930,    0,    0
 26964,266478,19681001,    0,    0
 26964,266478,19681002,    0,    0
 26964,266478,19681003,    0,    0
 26964,266478,19681004,    0,    0
 26964,266478,19681005,    0,    0
 26964,266478,19681006,    0,    0
 26964,266478,19681007,    0,    0
 26964,266478,19681008,    0,    0
 26964,266478,19681009,    0,    0
 26964,266478,19681010,    0,    0
 26964,266478,19681011,    0,    0
 26964,266478,19681012,    0,    0
 26964,266478,19681013,    0,    0
 26964,266478,19681014,    0,    0
 26964,266478,19681015,    5,    0
 26964,266478,19681016,    0,    0
 26964,266478,19681017,    0,    0
 26964,266478,19681018,    0,    0
 26964,266478,19681019,    0,    0
 26964,266478,19681020,    6,    0
 26964,266478,19681021,    0,    0
 26964,266478,19681022,    0,    0
 26964,266478,19681023,    0,    0
 26964,266478,19681024,    9,    0
 26964,266478,19681025,    0,    0
 26964,266478,19681026,    0,    0
 26964,266478,19681027,    0,    0
 26964,266478,19681028,    0,    0
 26964,266478,19681029,    0,    0
 26964,266478,19681030,    0,    0
 26964,266478,19681031,    0,    0
 26964,266478,19681101,   79,    0
 26964,266478,19681102,-9999,    9
 26964,266478,19681103,-9999,    9
 26964,266478,19681104,    0,    0
 26964,266478,19681105,-9999,    9
 26964,266478,19681106,-9999,    9
 26964,266478,19681107,-9999,    9
 26964,266478,19681108,-9999,    9
 26964,266478,19681109,    0,    0
 26964,266478,19681110,    0,    0
 26964,266478,19681111,    0,    0
 26964,266478,19681112,    0,    0
 26964,266478,19681113,    0,    0
 26964,266478,19681114,-9999,    9
 26964,266478,19681115,-9999,    9
 26964,266478,19681116,-9999,    9
 26964,266478,19681117,    0,    0
 26964,266478,19681118,    0,    0
 26964,266478,19681119,    0,    0
 26964,266478,19681120,    0,    0
 26964,266478,19681121,    0,    0
 26964,266478,19681122,    0,    0
 26964,266478,19681123,    0,    0
 26964,266478,19681124,    0,    0
 26964,266478,19681125,    0,    0
 26964,266478,19681126,    0,    0
 26964,266478,19681127,   17,    0
 26964,266478,19681128,   71,    0
 26964,266478,19681129,  379,    0
 26964,266478,19681130,    0,    0
 26964,266478,19681201,    0,    0
 26964,266478,19681202,    0,    0
 26964,266478,19681203,    0,    0
 26964,266478,19681204,    0,    0
 26964,266478,19681205,   10,    0
 26964,266478,19681206,    5,    0
 26964,266478,19681207,  242,    0
 26964,266478,19681208,   63,    0
 26964,266478,19681209,    0,    0
 26964,266478,19681210,-9999,    9
 26964,266478,19681211,-9999,    9
 26964,266478,19681212,    0,    0
 26964,266478,19681213,    4,    0
 26964,266478,19681214,    0,    0
 26964,266478,19681215,    0,    0
 26964,266478,19681216,    7,    0
 26964,266478,19681217,    9,    0
 26964,266478,19681218,    0,    0
 26964,266478,19681219,    0,    0
 26964,266478,19681220,    0,    0
 26964,266478,19681221,    0,    0
 26964,266478,19681222,    0,    0
 26964,266478,19681223,    0,    0
 26964,266478,19681224,    0,    0
 26964,266478,19681225,    0,    0
 26964,266478,19681226,-9999,    9
 26964,266478,19681227,    0,    0
 26964,266478,19681228,    0,    0
 26964,266478,19681229,    0,    0
 26964,266478,19681230,    0,    0
 26964,266478,19681231,    0,    0
 26964,266478,19690101,    0,    0
 26964,266478,19690102,    0,    0
 26964,266478,19690103,    0,    0
 26964,266478,19690104,-9999,    9
 26964,266478,19690105,   10,    0
 26964,266478,19690106,  111,    0
 26964,266478,19690107,    0,    0
 26964,266478,19690108,    0,    0
 26964,266478,19690109,-9999,    9
 26964,266478,19690110,   98,    0
 26964,266478,19690111,    0,    0
 26964,266478,19690112,   48,    0
 26964,266478,19690113,    8,    0
 26964,266478,19690114,    9,    0
 26964,266478,19690115,   43,    0
 26964,266478,19690116,    0,    0
 26964,266478,19690117,-9999,    9
 26964,266478,19690118,    0,    0
 26964,266478,19690119,    5,    0
 26964,266478,19690120,    0,    0
 26964,266478,19690121,    1,    0
 26964,266478,19690122,-9999,    9
 26964,266478,19690123,    0,    0
 26964,266478,19690124,    0,    0
 26964,266478,19690125,    0,    0
 26964,266478,19690126,    0,    0
 26964,266478,19690127,    0,    0
 26964,266478,19690128,    0,    0
 26964,266478,19690129,-9999,    9
 26964,266478,19690130,  245,    0
 26964,266478,19690131,    0,    0
 26964,266478,19690201,    0,    0
 26964,266478,19690202,   13,    0
 26964,266478,19690203,   18,    0
 26964,266478,19690204,    0,    0
 26964,266478,19690205,    0,    0
 26964,266478,19690206,    0,    0
 26964,266478,19690207,    0,    0
 26964,266478,19690208,    0,    0
 26964,266478,19690209,    0,    0
 26964,266478,19690210,    0,    0
 26964,266478,19690211,    0,    0
 26964,266478,19690212,    0,    0
 26964,266478,19690213,-9999,    9
 26964,266478,19690214,    0,    0
 26964,266478,19690215,    0,    0
 26964,266478,19690216,    0,    0
 26964,266478,19690217,-9999,    9
 26964,266478,19690218,   29,    0
 26964,266478,19690219,    2,    0
 26964,266478,19690220,    0,    0
 26964,266478,19690221,   55,    0
 26964,266478,19690222,   60,    0
 26964,266478,19690223,    0,    0
 26964,266478,19690224,    0,    0
 26964,266478,19690225,    0,    0
 26964,266478,19690226,    0,    0
 26964,266478,19690227,    0,    0
 26964,266478,19690228,   50,    0
 26964,266478,19690301,    0,    0
 26964,266478,19690302,    7,    0
 26964,266478,19690303,  266,    0
 26964,266478,19690304,   89,    0
 26964,266478,19690305,    3,    0
 26964,266478,19690306,    0,    0
 26964,266478,19690307,   48,    0
 26964,266478,19690308,    6,    0
 26964,266478,19690309,    0,    0
 26964,266478,19690310,    0,    0
 26964,266478,19690311,    0,    0
 26964,266478,19690312,   17,    0
 26964,266478,19690313,   43,    0
 26964,266478,19690314,   72,    0
 26964,266478,19690315,-9999,    9
 26964,266478,19690316,-9999,    9
 26964,266478,19690317,   13,    0
 26964,266478,19690318,    0,    0
 26964,266478,19690319,    0,    0
 26964,266478,19690320,    0,    0
 26964,266478,19690321,    9,    0
 26964,266478,19690322,   76,    0
 26964,266478,19690323,    0,    0
 26964,266478,19690324,    0,    0
 26964,266478,19690325,    0,    0
 26964,266478,19690326,    9,    0
 26964,266478,19690327,    0,    0
 26964,266478,19690328,    0,    0
 26964,266478,19690329,    0,    0
 26964,266478,19690330,    0,    0
 26964,266478,19690331,    0,    0
 26964,266478,19690401,-9999,    9
 26964,266478,19690402,  270,    0
 26964,266478,19690403,  376,    0
 26964,266478,19690404,  840,    0
 26964,266478,19690405,    5,    0
 26964,266478,19690406,   60,    0
 26964,266478,19690407,  185,    0
 26964,266478,19690408,  125,    0
 26964,266478,19690409,   13,    0
 26964,266478,19690410,-9999,    9
 26964,266478,19690411,    0,    0
 26964,266478,19690412,    0,    0
 26964,266478,19690413,    0,    0
 26964,266478,19690414,    0,    0
 26964,266478,19690415,    0,    0
 26964,266478,19690416,    0,    0
 26964,266478,19690417,    0,    0
 26964,266478,19690418,    0,    0
 26964,266478,19690419,    0,    0
 26964,266478,19690420,    0,    0
 26964,266478,19690421,-9999,    9
 26964,266478,19690422,    0,    0
 26964,266478,19690423,    0,    0
 26964,266478,19690424,    0,    0
 26964,266478,19690425,-9999,    9
 26964,266478,19690426,-9999,    9
 26964,266478,19690427,    7,    0
 26964,266478,19690428,  452,    0
 26964,266478,19690429,   50,    0
 26964,266478,19690430,    0,    0
 26964,266478,19690501,    0,    0
 26964,266478,19690502,   40,    0
 26964,266478,19690503,    0,    0
 26964,266478,19690504,   10,    0
 26964,266478,19690505,-9999,    9
 26964,266478,19690506,    0,    0
 26964,266478,19690507,    0,    0
 26964,266478,19690508,-9999,    9
 26964,266478,19690509,    0,    0
 26964,266478,19690510,    0,    0
 26964,266478,19690511,    0,    0
 26964,266478,19690512,    0,    0
 26964,266478,19690513,    0,    0
 26964,266478,19690514,    0,    0
 26964,266478,19690515,    0,    0
 26964,266478,19690516,   28,    0
 26964,266478,19690517,    8,    0
 26964,266478,19690518,   32,    0
 26964,266478,19690519,    0,    0
 26964,266478,19690520,    0,    0
 26964,266478,19690521,    0,    0
 26964,266478,19690522,    0,    0
 26964,266478,19690523,  198,    0
 26964,266478,19690524,-9999,    9
 26964,266478,19690525,  100,    0
 26964,266478,19690526,    0,    0
 26964,266478,19690527,    0,    0
 26964,266478,19690528,   35,    0
 26964,266478,19690529,    0,    0
 26964,266478,19690530,    0,    0
 26964,266478,19690531,    0,    0
 26964,266478,19690601,   24,    0
 26964,266478,19690602,    0,    0
 26964,266478,19690603,    0,    0
 26964,266478,19690604,    0,    0
 26964,266478,19690605,    0,    0
 26964,266478,19690606,    0,    0
 26964,266478,19690607,    0,    0
 26964,266478,19690608,-9999,    9
 26964,266478,19690609,    0,    0
 26964,266478,19690610,   73,    0
 26964,266478,19690611,   75,    0
 26964,266478,19690612,   49,    0
 26964,266478,19690613,    1,    0
 26964,266478,19690614,    0,    0
 26964,266478,19690615,    0,    0
 26964,266478,19690616,    0,    0
 26964,266478,19690617,    0,    0
 26964,266478,19690618,-9999,    9
 26964,266478,19690619,    0,    0
 26964,266478,19690620,    0,    0
 26964,266478,19690621,    0,    0
 26964,266478,19690622,   80,    0
 26964,266478,19690623,   31,    0
 26964,266478,19690624,    0,    0
 26964,266478,19690625,    0,    0
 26964,266478,19690626,    0,    0
 26964,266478,19690627,    0,    0
 26964,266478,19690628,    0,    0
 26964,266478,19690629,    0,    0
 26964,266478,19690630,    0,    0
 26964,266478,19690701,    0,    0
 26964,266478,19690702,    0,    0
 26964,266478,19690703,    0,    0
 26964,266478,19690704,    0,    0
 26964,266478,19690705,    0,    0
 26964,266478,19690706,-9999,    9
 26964,266478,19690707,   52,    0
 26964,266478,19690708,    0,    0
 26964,266478,19690709,    0,    0
 26964,266478,19690710,    0,    0
 26964,266478,19690711,    0,    0
 26964,266478,19690712,    0,    0
 26964,266478,19690713,    0,    0
 26964,266478,19690714,    0,    0
 26964,266478,19690715,    0,    0
 26964,266478,19690716,    0,    0
 26964,266478,19690717,    0,    0
 26964,266478,19690718,    0,    0
 26964,266478,19690719,    0,    0
 26964,266478,19690720,-9999,    9
 26964,266478,19690721,    0,    0
 26964,266478,19690722,    0,    0
 26964,266478,19690723,    0,    0
 26964,266478,19690724,-9999,    9
 26964,266478,19690725,-9999,    9
 26964,266478,19690726,-9999,    9
 26964,266478,19690727,-9999,    9
 26964,266478,19690728,    0,    0
 26964,266478,19690729,   17,    0
 26964,266478,19690730,    0,    0
 26964,266478,19690731,    6,    0
 26964,266478,19690801,    0,    0
 26964,266478,19690802,-9999,    9
 26964,266478,19690803,-9999,    9
 26964,266478,19690804,-9999,    9
 26964,266478,19690805,    0,    0
 26964,266478,19690806,    0,    0
 26964,266478,19690807,    0,    0
 26964,266478,19690808,    0,    0
 26964,266478,19690809,    0,    0
 26964,266478,19690810,-9999,    9
 26964,266478,19690811,    0,    0
 26964,266478,19690812,    0,    0
 26964,266478,19690813,    0,    0
 26964,266478,19690814,  145,    0
 26964,266478,19690815,    0,    0
 26964,266478,19690816,    0,    0
 26964,266478,19690817,    0,    0
 26964,266478,19690818,    0,    0
 26964,266478,19690819,    0,    0
 26964,266478,19690820,    0,    0
 26964,266478,19690821,-9999,    9
 26964,266478,19690822,  120,    0
 26964,266478,19690823,    0,    0
 26964,266478,19690824,    0,    0
 26964,266478,19690825,    0,    0
 26964,266478,19690826,    0,    0
 26964,266478,19690827,    0,    0
 26964,266478,19690828,    0,    0
 26964,266478,19690829,-9999,    9
 26964,266478,19690830,-9999,    9
 26964,266478,19690831,    6,    0
 26964,266478,19690901,  140,    0
 26964,266478,19690902,   66,    0
 26964,266478,19690903,   18,    0
 26964,266478,19690904,    0,    0
 26964,266478,19690905,   80,    0
 26964,266478,19690906,   19,    0
 26964,266478,19690907,  238,    0
 26964,266478,19690908,-9999,    9
 26964,266478,19690909,    0,    0
 26964,266478,19690910,    0,    0
 26964,266478,19690911,    0,    0
 26964,266478,19690912,  330,    0
 26964,266478,19690913,   21,    0
 26964,266478,19690914,    0,    0
 26964,266478,19690915,   45,    0
 26964,266478,19690916,    0,    0
 26964,266478,19690917,    0,    0
 26964,266478,19690918,   32,    0
 26964,266478,19690919,    0,    0
 26964,266478,19690920,    0,    0
 26964,266478,19690921,    0,    0
 26964,266478,19690922,    0,    0
 26964,266478,19690923,    0,    0
 26964,266478,19690924,    0,    0
 26964,266478,19690925,    0,    0
 26964,266478,19690926,    0,    0
 26964,266478,19690927,    0,    0
 26964,266478,19690928,    0,    0
 26964,266478,19690929,  160,    0
 26964,266478,19690930,    0,    0
 26964,266478,19691001,-9999,    9
 26964,266478,19691002,    0,    0
 26964,266478,19691003,   24,    0
 26964,266478,19691004,   15,    0
 26964,266478,19691005,  212,    0
 26964,266478,19691006,    0,    0
 26964,266478,19691007,    0,    0
 26964,266478,19691008,    0,    0
 26964,266478,19691009,    7,    0
 26964,266478,19691010,    0,    0
 26964,266478,19691011,    0,    0
 26964,266478,19691012,-9999,    9
 26964,266478,19691013,    2,    0
 26964,266478,19691014,    0,    0
 26964,266478,19691015,    0,    0
 26964,266478,19691016,    0,    0
 26964,266478,19691017,  461,    0
 26964,266478,19691018,  594,    0
 26964,266478,19691019,  550,    0
 26964,266478,19691020,   33,    0
 26964,266478,19691021,   96,    0
 26964,266478,19691022,   51,    0
 26964,266478,19691023,    0,    0
 26964,266478,19691024,    0,    0
 26964,266478,19691025,    0,    0
 26964,266478,19691026,    0,    0
 26964,266478,19691027,    0,    0
 26964,266478,19691028,    0,    0
 26964,266478,19691029,    0,    0
 26964,266478,19691030,    0,    0
 26964,266478,19691031,    0,    0
 26964,266478,19691101,    0,    0
 26964,266478,19691102,    0,    0
 26964,266478,19691103,  410,    0
 26964,266478,19691104,    0,    0
 26964,266478,19691105,    0,    0
 26964,266478,19691106,-9999,    9
 26964,266478,19691107,    0,    0
 26964,266478,19691108,    0,    0
 26964,266478,19691109,    0,    0
 26964,266478,19691110,    0,    0
 26964,266478,19691111,-9999,    9
 26964,266478,19691112,    4,    0
 26964,266478,19691113,-9999,    9
 26964,266478,19691114,    0,    0
 26964,266478,19691115,    0,    0
 26964,266478,19691116,    0,    0
 26964,266478,19691117,    0,    0
 26964,266478,19691118,    0,    0
 26964,266478,19691119,    0,    0
 26964,266478,19691120,    0,    0
 26964,266478,19691121,   84,    0
 26964,266478,19691122,   20,    0
 26964,266478,19691123,  419,    0
 26964,266478,19691124,   71,    0
 26964,266478,19691125,   64,    0
 26964,266478,19691126,    3,    0
 26964,266478,19691127,    0,    0
 26964,266478,19691128,    0,    0
 26964,266478,19691129,    0,    0
 26964,266478,19691130,    0,    0
 26964,266478,19691201,    0,    0
 26964,266478,19691202,    0,    0
 26964,266478,19691203,    0,    0
 26964,266478,19691204,-9999,    9
 26964,266478,19691205,    0,    0
 26964,266478,19691206,    4,    0
 26964,266478,19691207,    0,    0
 26964,266478,19691208,    0,    0
 26964,266478,19691209,    0,    0
 26964,266478,19691210,    0,    0
 26964,266478,19691211,    0,    0
 26964,266478,19691212,-9999,    9
 26964,266478,19691213,    0,    0
 26964,266478,19691214,    0,    0
 26964,266478,19691215,    0,    0
 26964,266478,19691216,    0,    0
 26964,266478,19691217,    8,    0
 26964,266478,19691218,    0,    0
 26964,266478,19691219,    0,    0
 26964,266478,19691220,    0,    0
 26964,266478,19691221,    0,    0
 26964,266478,19691222,    0,    0
 26964,266478,19691223,    0,    0
 26964,266478,19691224,    0,    0
 26964,266478,19691225,  353,    0
 26964,266478,19691226,   25,    0
 26964,266478,19691227,    0,    0
 26964,266478,19691228,   30,    0
 26964,266478,19691229,   20,    0
 26964,266478,19691230,    0,    0
 26964,266478,19691231,    0,    0
 26964,266478,19700101,    0,    0
 26964,266478,19700102,   72,    0
 26964,266478,19700103,  157,    0
 26964,266478,19700104,    5,    0
 26964,266478,19700105,   15,    0
 26964,266478,19700106,   27,    0
 26964,266478,19700107,   20,    0
 26964,266478,19700108,   18,    0
 26964,266478,19700109,   23,    0
 26964,266478,19700110,    0,    0
 26964,266478,19700111,   30,    0
 26964,266478,19700112,    0,    0
 26964,266478,19700113,    0,    0
 26964,266478,19700114,-9999,    9
 26964,266478,19700115,    0,    0
 26964,266478,19700116,    0,    0
 26964,266478,19700117,    0,    0
 26964,266478,19700118,    0,    0
 26964,266478,19700119,    0,    0
 26964,266478,19700120,    9,    0
 26964,266478,19700121,    0,    0
 26964,266478,19700122,    0,    0
 26964,266478,19700123,    0,    0
 26964,266478,19700124,    0,    0
 26964,266478,19700125,    0,    0
 26964,266478,19700126,   95,    0
 26964,266478,19700127,    5,    0
 26964,266478,19700128,    0,    0
 26964,266478,19700129,    0,    0
 26964,266478,19700130,    0,    0
 26964,266478,19700131,    0,    0
 26964,266478,19700201,-9999,    9
 26964,266478,19700202,    0,    0
 26964,266478,19700203,    0,    0
 26964,266478,19700204,    0,    0
 26964,266478,19700205,-9999,    9
 26964,266478,19700206,    0,    0
 26964,266478,19700207,    0,    0
 26964,266478,19700208,    0,    0
 26964,266478,19700209,    0,    0
 26964,266478,19700210,    0,    0
 26964,266478,19700211,    0,    0
 26964,266478,19700212,    0,    0
 26964,266478,19700213,    0,    0
 26964,266478,19700214,-9999,    9
 26964,266478,19700215,    8,    0
 26964,266478,19700216,    0,    0
 26964,266478,19700217,    0,    0
 26964,266478,19700218,    0,    0
 26964,266478,19700219,    0,    0
 26964,266478,19700220,    0,    0
 26964,266478,19700221,    0,    0
 26964,266478,19700222,    0,    0
 26964,266478,19700223,    0,    0
 26964,266478,19700224,    0,    0
 26964,266478,19700225,    0,    0
 26964,266478,19700226,    0,    0
 26964,266478,19700227,    0,    0
 26964,266478,19700228,    0,    0
 26964,266478,19700301,    0,    0
 26964,266478,19700302,    0,    0
 26964,266478,19700303,    0,    0
 26964,266478,19700304,    0,    0
 26964,266478,19700305,    0,    0
 26964,266478,19700306,    0,    0
 26964,266478,19700307,    0,    0
 26964,266478,19700308,    0,    0
 26964,266478,19700309,   59,    0
 26964,266478,19700310,    0,    0
 26964,266478,19700311,    0,    0
 26964,266478,19700312,    0,    0
 26964,266478,19700313,    4,    0
 26964,266478,19700314,    0,    0
 26964,266478,19700315,    0,    0
 26964,266478,19700316,    0,    0
 26964,266478,19700317,    0,    0
 26964,266478,19700318,    0,    0
 26964,266478,19700319,    0,    0
 26964,266478,19700320,    0,    0
 26964,266478,19700321,    0,    0
 26964,266478,19700322,    9,    0
 26964,266478,19700323,    0,    0
 26964,266478,19700324,    0,    0
 26964,266478,19700325,    0,    0
 26964,266478,19700326,    0,    0
 26964,266478,19700327,    0,    0
 26964,266478,19700328,    0,    0
 26964,266478,19700329,    0,    0
 26964,266478,19700330,    0,    0
 26964,266478,19700331,    0,    0
 26964,266478,19700401,    0,    0
 26964,266478,19700402,    0,    0
 26964,266478,19700403,    0,    0
 26964,266478,19700404,    0,    0
 26964,266478,19700405,    0,    0
 26964,266478,19700406,    0,    0
