EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 257104) of station VLORE, ALBANIA (STAID:  23392)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23392,257104,19611211,-9999,    9
 23392,257104,19611212,-9999,    9
 23392,257104,19611213,-9999,    9
 23392,257104,19611214,-9999,    9
 23392,257104,19611215,-9999,    9
 23392,257104,19611216,-9999,    9
 23392,257104,19611217,-9999,    9
 23392,257104,19611218,-9999,    9
 23392,257104,19611219,-9999,    9
 23392,257104,19611220,-9999,    9
 23392,257104,19611221,-9999,    9
 23392,257104,19611222,-9999,    9
 23392,257104,19611223,-9999,    9
 23392,257104,19611224,-9999,    9
 23392,257104,19611225,-9999,    9
 23392,257104,19611226,-9999,    9
 23392,257104,19611227,-9999,    9
 23392,257104,19611228,-9999,    9
 23392,257104,19611229,-9999,    9
 23392,257104,19611230,-9999,    9
 23392,257104,19611231,-9999,    9
 23392,257104,19620101,-9999,    9
 23392,257104,19620102,-9999,    9
 23392,257104,19620103,-9999,    9
 23392,257104,19620104,-9999,    9
 23392,257104,19620105,-9999,    9
 23392,257104,19620106,-9999,    9
 23392,257104,19620107,-9999,    9
 23392,257104,19620108,-9999,    9
 23392,257104,19620109,-9999,    9
 23392,257104,19620110,-9999,    9
 23392,257104,19620111,-9999,    9
 23392,257104,19620112,-9999,    9
 23392,257104,19620113,-9999,    9
 23392,257104,19620114,-9999,    9
 23392,257104,19620115,-9999,    9
 23392,257104,19620116,  180,    0
 23392,257104,19620117,-9999,    9
 23392,257104,19620118,-9999,    9
 23392,257104,19620119,-9999,    9
 23392,257104,19620120,    0,    0
 23392,257104,19620121,-9999,    9
 23392,257104,19620122,-9999,    9
 23392,257104,19620123,-9999,    9
 23392,257104,19620124,-9999,    9
 23392,257104,19620125,-9999,    9
 23392,257104,19620126,-9999,    9
 23392,257104,19620127,-9999,    9
 23392,257104,19620128,-9999,    9
 23392,257104,19620129,-9999,    9
 23392,257104,19620130,-9999,    9
 23392,257104,19620131,-9999,    9
 23392,257104,19620201,-9999,    9
 23392,257104,19620202,-9999,    9
 23392,257104,19620203,-9999,    9
 23392,257104,19620204,-9999,    9
 23392,257104,19620205,-9999,    9
 23392,257104,19620206,-9999,    9
 23392,257104,19620207,    0,    0
 23392,257104,19620208,-9999,    9
 23392,257104,19620209,-9999,    9
 23392,257104,19620210,-9999,    9
 23392,257104,19620211,-9999,    9
 23392,257104,19620212,-9999,    9
 23392,257104,19620213,-9999,    9
 23392,257104,19620214,-9999,    9
 23392,257104,19620215,-9999,    9
 23392,257104,19620216,-9999,    9
 23392,257104,19620217,-9999,    9
 23392,257104,19620218,-9999,    9
 23392,257104,19620219,-9999,    9
 23392,257104,19620220,-9999,    9
 23392,257104,19620221,-9999,    9
 23392,257104,19620222,-9999,    9
 23392,257104,19620223,-9999,    9
 23392,257104,19620224,-9999,    9
 23392,257104,19620225,-9999,    9
 23392,257104,19620226,-9999,    9
 23392,257104,19620227,-9999,    9
 23392,257104,19620228,-9999,    9
 23392,257104,19620301,-9999,    9
 23392,257104,19620302,-9999,    9
 23392,257104,19620303,   41,    0
 23392,257104,19620304,-9999,    9
 23392,257104,19620305,-9999,    9
 23392,257104,19620306,-9999,    9
 23392,257104,19620307,-9999,    9
 23392,257104,19620308,    0,    0
 23392,257104,19620309,-9999,    9
 23392,257104,19620310,-9999,    9
 23392,257104,19620311,-9999,    9
 23392,257104,19620312,-9999,    9
 23392,257104,19620313,-9999,    9
 23392,257104,19620314,   79,    0
 23392,257104,19620315,-9999,    9
 23392,257104,19620316,-9999,    9
 23392,257104,19620317,-9999,    9
 23392,257104,19620318,    0,    0
 23392,257104,19620319,-9999,    9
 23392,257104,19620320,    0,    0
 23392,257104,19620321,-9999,    9
 23392,257104,19620322,-9999,    9
 23392,257104,19620323,-9999,    9
 23392,257104,19620324,-9999,    9
 23392,257104,19620325,-9999,    9
 23392,257104,19620326,-9999,    9
 23392,257104,19620327,   99,    0
 23392,257104,19620328,  259,    0
 23392,257104,19620329,-9999,    9
 23392,257104,19620330,-9999,    9
 23392,257104,19620331,-9999,    9
 23392,257104,19620401,-9999,    9
 23392,257104,19620402,-9999,    9
 23392,257104,19620403,-9999,    9
 23392,257104,19620404,-9999,    9
 23392,257104,19620405,-9999,    9
 23392,257104,19620406,-9999,    9
 23392,257104,19620407,-9999,    9
 23392,257104,19620408,-9999,    9
 23392,257104,19620409,-9999,    9
 23392,257104,19620410,-9999,    9
 23392,257104,19620411,-9999,    9
 23392,257104,19620412,-9999,    9
 23392,257104,19620413,-9999,    9
 23392,257104,19620414,-9999,    9
 23392,257104,19620415,-9999,    9
 23392,257104,19620416,-9999,    9
 23392,257104,19620417,-9999,    9
 23392,257104,19620418,-9999,    9
 23392,257104,19620419,-9999,    9
 23392,257104,19620420,-9999,    9
 23392,257104,19620421,-9999,    9
 23392,257104,19620422,-9999,    9
 23392,257104,19620423,    0,    0
 23392,257104,19620424,-9999,    9
 23392,257104,19620425,-9999,    9
 23392,257104,19620426,-9999,    9
 23392,257104,19620427,-9999,    9
 23392,257104,19620428,-9999,    9
 23392,257104,19620429,-9999,    9
 23392,257104,19620430,-9999,    9
 23392,257104,19620501,-9999,    9
 23392,257104,19620502,-9999,    9
 23392,257104,19620503,-9999,    9
 23392,257104,19620504,    0,    0
 23392,257104,19620505,-9999,    9
 23392,257104,19620506,-9999,    9
 23392,257104,19620507,-9999,    9
 23392,257104,19620508,-9999,    9
 23392,257104,19620509,-9999,    9
 23392,257104,19620510,-9999,    9
 23392,257104,19620511,-9999,    9
 23392,257104,19620512,    0,    0
 23392,257104,19620513,    0,    0
 23392,257104,19620514,-9999,    9
 23392,257104,19620515,    0,    0
 23392,257104,19620516,    0,    0
 23392,257104,19620517,    0,    0
 23392,257104,19620518,-9999,    9
 23392,257104,19620519,-9999,    9
 23392,257104,19620520,    0,    0
 23392,257104,19620521,-9999,    9
 23392,257104,19620522,-9999,    9
 23392,257104,19620523,    0,    0
 23392,257104,19620524,    0,    0
 23392,257104,19620525,    0,    0
 23392,257104,19620526,-9999,    9
 23392,257104,19620527,-9999,    9
 23392,257104,19620528,-9999,    9
 23392,257104,19620529,    0,    0
 23392,257104,19620530,    0,    0
 23392,257104,19620531,-9999,    9
 23392,257104,19620601,    0,    0
 23392,257104,19620602,-9999,    9
 23392,257104,19620603,-9999,    9
 23392,257104,19620604,    0,    0
 23392,257104,19620605,-9999,    9
 23392,257104,19620606,-9999,    9
 23392,257104,19620607,    0,    0
 23392,257104,19620608,    0,    0
 23392,257104,19620609,   15,    0
 23392,257104,19620610,-9999,    9
 23392,257104,19620611,-9999,    9
 23392,257104,19620612,-9999,    9
 23392,257104,19620613,    0,    0
 23392,257104,19620614,-9999,    9
 23392,257104,19620615,-9999,    9
 23392,257104,19620616,-9999,    9
 23392,257104,19620617,-9999,    9
 23392,257104,19620618,    0,    0
 23392,257104,19620619,    0,    0
 23392,257104,19620620,-9999,    9
 23392,257104,19620621,-9999,    9
 23392,257104,19620622,    0,    0
 23392,257104,19620623,    0,    0
 23392,257104,19620624,    0,    0
 23392,257104,19620625,-9999,    9
 23392,257104,19620626,-9999,    9
 23392,257104,19620627,-9999,    9
 23392,257104,19620628,    0,    0
 23392,257104,19620629,    0,    0
 23392,257104,19620630,    0,    0
 23392,257104,19620701,    0,    0
 23392,257104,19620702,-9999,    9
 23392,257104,19620703,-9999,    9
 23392,257104,19620704,    0,    0
 23392,257104,19620705,-9999,    9
 23392,257104,19620706,-9999,    9
 23392,257104,19620707,    0,    0
 23392,257104,19620708,-9999,    9
 23392,257104,19620709,-9999,    9
 23392,257104,19620710,    0,    0
 23392,257104,19620711,    0,    0
 23392,257104,19620712,-9999,    9
 23392,257104,19620713,-9999,    9
 23392,257104,19620714,    0,    0
 23392,257104,19620715,-9999,    9
 23392,257104,19620716,-9999,    9
 23392,257104,19620717,    0,    0
 23392,257104,19620718,-9999,    9
 23392,257104,19620719,-9999,    9
 23392,257104,19620720,-9999,    9
 23392,257104,19620721,    0,    0
 23392,257104,19620722,-9999,    9
 23392,257104,19620723,-9999,    9
 23392,257104,19620724,-9999,    9
 23392,257104,19620725,-9999,    9
 23392,257104,19620726,-9999,    9
 23392,257104,19620727,-9999,    9
 23392,257104,19620728,-9999,    9
 23392,257104,19620729,-9999,    9
 23392,257104,19620730,-9999,    9
 23392,257104,19620731,-9999,    9
 23392,257104,19620801,-9999,    9
 23392,257104,19620802,-9999,    9
 23392,257104,19620803,-9999,    9
 23392,257104,19620804,-9999,    9
 23392,257104,19620805,-9999,    9
 23392,257104,19620806,-9999,    9
 23392,257104,19620807,-9999,    9
 23392,257104,19620808,-9999,    9
 23392,257104,19620809,-9999,    9
 23392,257104,19620810,-9999,    9
 23392,257104,19620811,-9999,    9
 23392,257104,19620812,-9999,    9
 23392,257104,19620813,-9999,    9
 23392,257104,19620814,-9999,    9
 23392,257104,19620815,-9999,    9
 23392,257104,19620816,-9999,    9
 23392,257104,19620817,-9999,    9
 23392,257104,19620818,-9999,    9
 23392,257104,19620819,-9999,    9
 23392,257104,19620820,-9999,    9
 23392,257104,19620821,-9999,    9
 23392,257104,19620822,-9999,    9
 23392,257104,19620823,-9999,    9
 23392,257104,19620824,-9999,    9
 23392,257104,19620825,-9999,    9
 23392,257104,19620826,-9999,    9
 23392,257104,19620827,-9999,    9
 23392,257104,19620828,-9999,    9
 23392,257104,19620829,-9999,    9
 23392,257104,19620830,-9999,    9
 23392,257104,19620831,-9999,    9
 23392,257104,19620901,-9999,    9
 23392,257104,19620902,-9999,    9
 23392,257104,19620903,-9999,    9
 23392,257104,19620904,-9999,    9
 23392,257104,19620905,-9999,    9
 23392,257104,19620906,-9999,    9
 23392,257104,19620907,-9999,    9
 23392,257104,19620908,-9999,    9
 23392,257104,19620909,-9999,    9
 23392,257104,19620910,-9999,    9
 23392,257104,19620911,-9999,    9
 23392,257104,19620912,-9999,    9
 23392,257104,19620913,-9999,    9
 23392,257104,19620914,-9999,    9
 23392,257104,19620915,-9999,    9
 23392,257104,19620916,-9999,    9
 23392,257104,19620917,-9999,    9
 23392,257104,19620918,-9999,    9
 23392,257104,19620919,-9999,    9
 23392,257104,19620920,-9999,    9
 23392,257104,19620921,-9999,    9
 23392,257104,19620922,-9999,    9
 23392,257104,19620923,-9999,    9
 23392,257104,19620924,-9999,    9
 23392,257104,19620925,-9999,    9
 23392,257104,19620926,-9999,    9
 23392,257104,19620927,-9999,    9
 23392,257104,19620928,-9999,    9
 23392,257104,19620929,-9999,    9
 23392,257104,19620930,-9999,    9
 23392,257104,19621001,-9999,    9
 23392,257104,19621002,-9999,    9
 23392,257104,19621003,-9999,    9
 23392,257104,19621004,-9999,    9
 23392,257104,19621005,-9999,    9
 23392,257104,19621006,-9999,    9
 23392,257104,19621007,-9999,    9
 23392,257104,19621008,-9999,    9
 23392,257104,19621009,-9999,    9
 23392,257104,19621010,-9999,    9
 23392,257104,19621011,-9999,    9
 23392,257104,19621012,-9999,    9
 23392,257104,19621013,-9999,    9
 23392,257104,19621014,-9999,    9
 23392,257104,19621015,-9999,    9
 23392,257104,19621016,-9999,    9
 23392,257104,19621017,-9999,    9
 23392,257104,19621018,-9999,    9
 23392,257104,19621019,-9999,    9
 23392,257104,19621020,-9999,    9
 23392,257104,19621021,-9999,    9
 23392,257104,19621022,-9999,    9
 23392,257104,19621023,-9999,    9
 23392,257104,19621024,-9999,    9
 23392,257104,19621025,-9999,    9
 23392,257104,19621026,-9999,    9
 23392,257104,19621027,-9999,    9
 23392,257104,19621028,-9999,    9
 23392,257104,19621029,-9999,    9
 23392,257104,19621030,-9999,    9
 23392,257104,19621031,-9999,    9
 23392,257104,19621101,-9999,    9
 23392,257104,19621102,-9999,    9
 23392,257104,19621103,-9999,    9
 23392,257104,19621104,-9999,    9
 23392,257104,19621105,-9999,    9
 23392,257104,19621106,-9999,    9
 23392,257104,19621107,-9999,    9
 23392,257104,19621108,-9999,    9
 23392,257104,19621109,-9999,    9
 23392,257104,19621110,-9999,    9
 23392,257104,19621111,-9999,    9
 23392,257104,19621112,-9999,    9
 23392,257104,19621113,-9999,    9
 23392,257104,19621114,-9999,    9
 23392,257104,19621115,-9999,    9
 23392,257104,19621116,-9999,    9
 23392,257104,19621117,-9999,    9
 23392,257104,19621118,-9999,    9
 23392,257104,19621119,-9999,    9
 23392,257104,19621120,-9999,    9
 23392,257104,19621121,-9999,    9
 23392,257104,19621122,-9999,    9
 23392,257104,19621123,-9999,    9
 23392,257104,19621124,-9999,    9
 23392,257104,19621125,-9999,    9
 23392,257104,19621126,-9999,    9
 23392,257104,19621127,-9999,    9
 23392,257104,19621128,-9999,    9
 23392,257104,19621129,-9999,    9
 23392,257104,19621130,-9999,    9
 23392,257104,19621201,-9999,    9
 23392,257104,19621202,-9999,    9
 23392,257104,19621203,-9999,    9
 23392,257104,19621204,-9999,    9
 23392,257104,19621205,-9999,    9
 23392,257104,19621206,-9999,    9
 23392,257104,19621207,-9999,    9
 23392,257104,19621208,-9999,    9
 23392,257104,19621209,-9999,    9
 23392,257104,19621210,-9999,    9
 23392,257104,19621211,-9999,    9
 23392,257104,19621212,-9999,    9
 23392,257104,19621213,-9999,    9
 23392,257104,19621214,-9999,    9
 23392,257104,19621215,-9999,    9
 23392,257104,19621216,-9999,    9
 23392,257104,19621217,-9999,    9
 23392,257104,19621218,-9999,    9
 23392,257104,19621219,-9999,    9
 23392,257104,19621220,-9999,    9
 23392,257104,19621221,-9999,    9
 23392,257104,19621222,-9999,    9
 23392,257104,19621223,-9999,    9
 23392,257104,19621224,-9999,    9
 23392,257104,19621225,-9999,    9
 23392,257104,19621226,-9999,    9
 23392,257104,19621227,-9999,    9
 23392,257104,19621228,-9999,    9
 23392,257104,19621229,-9999,    9
 23392,257104,19621230,-9999,    9
 23392,257104,19621231,-9999,    9
 23392,257104,19630101,-9999,    9
 23392,257104,19630102,-9999,    9
 23392,257104,19630103,-9999,    9
 23392,257104,19630104,-9999,    9
 23392,257104,19630105,-9999,    9
 23392,257104,19630106,-9999,    9
 23392,257104,19630107,-9999,    9
 23392,257104,19630108,-9999,    9
 23392,257104,19630109,-9999,    9
 23392,257104,19630110,-9999,    9
 23392,257104,19630111,-9999,    9
 23392,257104,19630112,-9999,    9
 23392,257104,19630113,-9999,    9
 23392,257104,19630114,-9999,    9
 23392,257104,19630115,-9999,    9
 23392,257104,19630116,-9999,    9
 23392,257104,19630117,-9999,    9
 23392,257104,19630118,-9999,    9
 23392,257104,19630119,-9999,    9
 23392,257104,19630120,-9999,    9
 23392,257104,19630121,-9999,    9
 23392,257104,19630122,-9999,    9
 23392,257104,19630123,-9999,    9
 23392,257104,19630124,-9999,    9
 23392,257104,19630125,-9999,    9
 23392,257104,19630126,-9999,    9
 23392,257104,19630127,-9999,    9
 23392,257104,19630128,-9999,    9
 23392,257104,19630129,-9999,    9
 23392,257104,19630130,-9999,    9
 23392,257104,19630131,-9999,    9
 23392,257104,19630201,-9999,    9
 23392,257104,19630202,-9999,    9
 23392,257104,19630203,-9999,    9
 23392,257104,19630204,-9999,    9
 23392,257104,19630205,-9999,    9
 23392,257104,19630206,-9999,    9
 23392,257104,19630207,-9999,    9
 23392,257104,19630208,-9999,    9
 23392,257104,19630209,-9999,    9
 23392,257104,19630210,-9999,    9
 23392,257104,19630211,-9999,    9
 23392,257104,19630212,-9999,    9
 23392,257104,19630213,-9999,    9
 23392,257104,19630214,-9999,    9
 23392,257104,19630215,-9999,    9
 23392,257104,19630216,-9999,    9
 23392,257104,19630217,-9999,    9
 23392,257104,19630218,-9999,    9
 23392,257104,19630219,-9999,    9
 23392,257104,19630220,-9999,    9
 23392,257104,19630221,-9999,    9
 23392,257104,19630222,-9999,    9
 23392,257104,19630223,-9999,    9
 23392,257104,19630224,-9999,    9
 23392,257104,19630225,-9999,    9
 23392,257104,19630226,-9999,    9
 23392,257104,19630227,-9999,    9
 23392,257104,19630228,-9999,    9
 23392,257104,19630301,-9999,    9
 23392,257104,19630302,-9999,    9
 23392,257104,19630303,-9999,    9
 23392,257104,19630304,-9999,    9
