EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 256411) of station DIKILI, TÃœRKIYE (STAID:  23444)

 STAID,    SOUID,    DATE,   RR, Q_RR
 23444,256411,19730920,    0,    0
 23444,256411,19730921,    0,    0
 23444,256411,19730922,    0,    0
 23444,256411,19730923,    0,    0
 23444,256411,19730924,    0,    0
 23444,256411,19730925,    0,    0
 23444,256411,19730926,    0,    0
 23444,256411,19730927,    0,    0
 23444,256411,19730928,    0,    0
 23444,256411,19730929,   43,    0
 23444,256411,19730930,    0,    0
 23444,256411,19731001,    0,    0
 23444,256411,19731002,    0,    0
 23444,256411,19731003,    0,    0
 23444,256411,19731004,    0,    0
 23444,256411,19731005,    3,    0
 23444,256411,19731006,  221,    0
 23444,256411,19731007,    0,    0
 23444,256411,19731008,    0,    0
 23444,256411,19731009,    0,    0
 23444,256411,19731010,   15,    0
 23444,256411,19731011,   51,    0
 23444,256411,19731012,    0,    0
 23444,256411,19731013,    0,    0
 23444,256411,19731014,    0,    0
 23444,256411,19731015,    0,    0
 23444,256411,19731016,    0,    0
 23444,256411,19731017,    0,    0
 23444,256411,19731018,    0,    0
 23444,256411,19731019,    0,    0
 23444,256411,19731020,    0,    0
 23444,256411,19731021,    0,    0
 23444,256411,19731022,    0,    0
 23444,256411,19731023,    0,    0
 23444,256411,19731024,    0,    0
 23444,256411,19731025,    0,    0
 23444,256411,19731026,    0,    0
 23444,256411,19731027,    0,    0
 23444,256411,19731028,    0,    0
 23444,256411,19731029,    0,    0
 23444,256411,19731030,    0,    0
 23444,256411,19731031,    0,    0
 23444,256411,19731101,    0,    0
 23444,256411,19731102,    0,    0
 23444,256411,19731103,    0,    0
 23444,256411,19731104,    0,    0
 23444,256411,19731105,    0,    0
 23444,256411,19731106,    0,    0
 23444,256411,19731107,    0,    0
 23444,256411,19731108,    0,    0
 23444,256411,19731109,    0,    0
 23444,256411,19731110,    0,    0
 23444,256411,19731111,    0,    0
 23444,256411,19731112,    0,    0
 23444,256411,19731113,    0,    0
 23444,256411,19731114,    0,    0
 23444,256411,19731115,    0,    0
 23444,256411,19731116,    0,    0
 23444,256411,19731117,    0,    0
 23444,256411,19731118,    0,    0
 23444,256411,19731119,    0,    0
 23444,256411,19731120,    0,    0
 23444,256411,19731121,    5,    0
 23444,256411,19731122,    0,    0
 23444,256411,19731123,    0,    0
 23444,256411,19731124,    0,    0
 23444,256411,19731125,    0,    0
 23444,256411,19731126,    0,    0
 23444,256411,19731127,    0,    0
 23444,256411,19731128,  191,    0
 23444,256411,19731129,  170,    0
 23444,256411,19731130,    0,    0
 23444,256411,19731201,  150,    0
 23444,256411,19731202,  109,    0
 23444,256411,19731203,   20,    0
 23444,256411,19731204,    0,    0
 23444,256411,19731205,    0,    0
 23444,256411,19731206,    0,    0
 23444,256411,19731207,    0,    0
 23444,256411,19731208,    0,    0
 23444,256411,19731209,    0,    0
 23444,256411,19731210,   10,    0
 23444,256411,19731211,   89,    0
 23444,256411,19731212,    0,    0
 23444,256411,19731213,    0,    0
 23444,256411,19731214,    0,    0
 23444,256411,19731215,   71,    0
 23444,256411,19731216,   41,    0
 23444,256411,19731217,    0,    0
 23444,256411,19731218,   10,    0
 23444,256411,19731219,    3,    0
 23444,256411,19731220,   10,    0
 23444,256411,19731221,    3,    0
 23444,256411,19731222,    0,    0
 23444,256411,19731223,  140,    0
 23444,256411,19731224,    0,    0
 23444,256411,19731225,    0,    0
 23444,256411,19731226,    0,    0
 23444,256411,19731227,    0,    0
 23444,256411,19731228,    0,    0
 23444,256411,19731229,    0,    0
 23444,256411,19731230,    0,    0
 23444,256411,19731231,    0,    0
 23444,256411,19740101,    0,    0
 23444,256411,19740102,    0,    0
 23444,256411,19740103,    0,    0
 23444,256411,19740104,    0,    0
 23444,256411,19740105,    0,    0
 23444,256411,19740106,    0,    0
 23444,256411,19740107,    0,    0
 23444,256411,19740108,    0,    0
 23444,256411,19740109,    0,    0
 23444,256411,19740110,    0,    0
 23444,256411,19740111,    0,    0
 23444,256411,19740112,    0,    0
 23444,256411,19740113,    0,    0
 23444,256411,19740114,    0,    0
 23444,256411,19740115,    0,    0
 23444,256411,19740116,    0,    0
 23444,256411,19740117,    0,    0
 23444,256411,19740118,   10,    0
 23444,256411,19740119,   30,    0
 23444,256411,19740120,    0,    0
 23444,256411,19740121,   10,    0
 23444,256411,19740122,    0,    0
 23444,256411,19740123,    0,    0
 23444,256411,19740124,    0,    0
 23444,256411,19740125,  130,    0
 23444,256411,19740126,    0,    0
 23444,256411,19740127,    3,    0
 23444,256411,19740128,    0,    0
 23444,256411,19740129,    0,    0
 23444,256411,19740130,    0,    0
 23444,256411,19740131,    0,    0
 23444,256411,19740201,    0,    0
 23444,256411,19740202,    0,    0
 23444,256411,19740203,    0,    0
 23444,256411,19740204,    0,    0
 23444,256411,19740205,   66,    0
 23444,256411,19740206,   61,    0
 23444,256411,19740207,    5,    0
 23444,256411,19740208,  249,    0
 23444,256411,19740209,   41,    0
 23444,256411,19740210,    0,    0
 23444,256411,19740211,    0,    0
 23444,256411,19740212,    0,    0
 23444,256411,19740213,    0,    0
 23444,256411,19740214,    0,    0
 23444,256411,19740215,    0,    0
 23444,256411,19740216,    0,    0
 23444,256411,19740217,    0,    0
 23444,256411,19740218,    0,    0
 23444,256411,19740219,    0,    0
 23444,256411,19740220,  201,    0
 23444,256411,19740221,   20,    0
 23444,256411,19740222,    0,    0
 23444,256411,19740223,    0,    0
 23444,256411,19740224,  140,    0
 23444,256411,19740225,   20,    0
 23444,256411,19740226,    0,    0
 23444,256411,19740227,    0,    0
 23444,256411,19740228,    0,    0
 23444,256411,19740301,    0,    0
 23444,256411,19740302,    0,    0
 23444,256411,19740303,    0,    0
 23444,256411,19740304,    0,    0
 23444,256411,19740305,    0,    0
 23444,256411,19740306,  150,    0
 23444,256411,19740307,  140,    0
 23444,256411,19740308,  119,    0
 23444,256411,19740309,    0,    0
 23444,256411,19740310,   89,    0
 23444,256411,19740311,   89,    0
 23444,256411,19740312,    0,    0
 23444,256411,19740313,    0,    0
 23444,256411,19740314,  371,    0
 23444,256411,19740315,  130,    0
 23444,256411,19740316,  231,    0
 23444,256411,19740317,   89,    0
 23444,256411,19740318,    0,    0
 23444,256411,19740319,    0,    0
 23444,256411,19740320,    0,    0
 23444,256411,19740321,    0,    0
 23444,256411,19740322,    0,    0
 23444,256411,19740323,    0,    0
 23444,256411,19740324,    0,    0
 23444,256411,19740325,    0,    0
 23444,256411,19740326,    0,    0
 23444,256411,19740327,    0,    0
 23444,256411,19740328,    0,    0
 23444,256411,19740329,    0,    0
 23444,256411,19740330,    0,    0
 23444,256411,19740331,    0,    0
 23444,256411,19740401,   13,    0
 23444,256411,19740402,   30,    0
 23444,256411,19740403,    0,    0
 23444,256411,19740404,    0,    0
 23444,256411,19740405,    0,    0
 23444,256411,19740406,-9999,    9
 23444,256411,19740407,   25,    0
 23444,256411,19740408,    0,    0
 23444,256411,19740409,    0,    0
 23444,256411,19740410,    0,    0
 23444,256411,19740411,   30,    0
 23444,256411,19740412,   10,    0
 23444,256411,19740413,-9999,    9
 23444,256411,19740414,    0,    0
 23444,256411,19740415,    0,    0
 23444,256411,19740416,    0,    0
 23444,256411,19740417,    0,    0
 23444,256411,19740418,    0,    0
 23444,256411,19740419,    0,    0
 23444,256411,19740420,    0,    0
 23444,256411,19740421,    0,    0
 23444,256411,19740422,    0,    0
 23444,256411,19740423,    0,    0
 23444,256411,19740424,    0,    0
 23444,256411,19740425,   20,    0
 23444,256411,19740426,    3,    0
 23444,256411,19740427,    0,    0
 23444,256411,19740428,    0,    0
 23444,256411,19740429,   10,    0
 23444,256411,19740430,    0,    0
 23444,256411,19740501,   20,    0
 23444,256411,19740502,   20,    0
 23444,256411,19740503,    0,    0
 23444,256411,19740504,    0,    0
 23444,256411,19740505,    0,    0
 23444,256411,19740506,    0,    0
 23444,256411,19740507,    0,    0
 23444,256411,19740508,    0,    0
 23444,256411,19740509,    5,    0
 23444,256411,19740510,    0,    0
 23444,256411,19740511,  109,    0
 23444,256411,19740512,    0,    0
 23444,256411,19740513,    0,    0
 23444,256411,19740514,    0,    0
 23444,256411,19740515,    0,    0
 23444,256411,19740516,    0,    0
 23444,256411,19740517,    0,    0
 23444,256411,19740518,    0,    0
 23444,256411,19740519,   15,    0
 23444,256411,19740520,    0,    0
 23444,256411,19740521,    0,    0
 23444,256411,19740522,    0,    0
 23444,256411,19740523,    0,    0
 23444,256411,19740524,    0,    0
 23444,256411,19740525,    0,    0
 23444,256411,19740526,    0,    0
 23444,256411,19740527,    0,    0
 23444,256411,19740528,-9999,    9
 23444,256411,19740529,    0,    0
 23444,256411,19740530,    0,    0
 23444,256411,19740531,    0,    0
 23444,256411,19740601,    0,    0
 23444,256411,19740602,    0,    0
 23444,256411,19740603,    5,    0
 23444,256411,19740604,    0,    0
 23444,256411,19740605,    0,    0
 23444,256411,19740606,    0,    0
 23444,256411,19740607,    0,    0
 23444,256411,19740608,    0,    0
 23444,256411,19740609,    0,    0
 23444,256411,19740610,    0,    0
 23444,256411,19740611,    0,    0
 23444,256411,19740612,    0,    0
 23444,256411,19740613,    0,    0
 23444,256411,19740614,    0,    0
 23444,256411,19740615,    0,    0
 23444,256411,19740616,    0,    0
 23444,256411,19740617,    0,    0
 23444,256411,19740618,    0,    0
 23444,256411,19740619,    0,    0
 23444,256411,19740620,    0,    0
 23444,256411,19740621,    0,    0
 23444,256411,19740622,    0,    0
 23444,256411,19740623,    0,    0
 23444,256411,19740624,    0,    0
 23444,256411,19740625,    0,    0
 23444,256411,19740626,    0,    0
 23444,256411,19740627,    0,    0
 23444,256411,19740628,    0,    0
 23444,256411,19740629,    0,    0
 23444,256411,19740630,    0,    0
 23444,256411,19740701,    0,    0
 23444,256411,19740702,    0,    0
 23444,256411,19740703,    0,    0
 23444,256411,19740704,    0,    0
 23444,256411,19740705,    0,    0
 23444,256411,19740706,    0,    0
 23444,256411,19740707,    0,    0
 23444,256411,19740708,    0,    0
 23444,256411,19740709,    0,    0
 23444,256411,19740710,    0,    0
 23444,256411,19740711,    0,    0
 23444,256411,19740712,    0,    0
 23444,256411,19740713,    0,    0
 23444,256411,19740714,    0,    0
 23444,256411,19740715,    0,    0
 23444,256411,19740716,    0,    0
 23444,256411,19740717,    0,    0
 23444,256411,19740718,    0,    0
 23444,256411,19740719,    0,    0
 23444,256411,19740720,-9999,    9
 23444,256411,19740721,-9999,    9
 23444,256411,19740722,-9999,    9
 23444,256411,19740723,-9999,    9
 23444,256411,19740724,-9999,    9
 23444,256411,19740725,-9999,    9
 23444,256411,19740726,    0,    0
 23444,256411,19740727,    0,    0
 23444,256411,19740728,    0,    0
 23444,256411,19740729,    0,    0
 23444,256411,19740730,    0,    0
 23444,256411,19740731,    0,    0
 23444,256411,19740801,    0,    0
 23444,256411,19740802,    0,    0
 23444,256411,19740803,    0,    0
 23444,256411,19740804,    0,    0
 23444,256411,19740805,    0,    0
 23444,256411,19740806,    0,    0
 23444,256411,19740807,    0,    0
 23444,256411,19740808,    0,    0
 23444,256411,19740809,    0,    0
 23444,256411,19740810,    0,    0
 23444,256411,19740811,    0,    0
 23444,256411,19740812,    0,    0
 23444,256411,19740813,    5,    0
 23444,256411,19740814,-9999,    9
 23444,256411,19740815,-9999,    9
 23444,256411,19740816,-9999,    9
 23444,256411,19740817,    0,    0
 23444,256411,19740818,    0,    0
 23444,256411,19740819,    0,    0
 23444,256411,19740820,    0,    0
 23444,256411,19740821,    0,    0
 23444,256411,19740822,   23,    0
 23444,256411,19740823,    0,    0
 23444,256411,19740824,    0,    0
 23444,256411,19740825,    0,    0
 23444,256411,19740826,    0,    0
 23444,256411,19740827,    0,    0
 23444,256411,19740828,    0,    0
 23444,256411,19740829,    0,    0
 23444,256411,19740830,    0,    0
 23444,256411,19740831,    0,    0
 23444,256411,19740901,    0,    0
 23444,256411,19740902,    0,    0
 23444,256411,19740903,    0,    0
 23444,256411,19740904,    0,    0
 23444,256411,19740905,  201,    0
 23444,256411,19740906,    0,    0
 23444,256411,19740907,    0,    0
 23444,256411,19740908,    0,    0
 23444,256411,19740909,    0,    0
 23444,256411,19740910,    0,    0
 23444,256411,19740911,    0,    0
 23444,256411,19740912,    0,    0
 23444,256411,19740913,    0,    0
 23444,256411,19740914,    0,    0
 23444,256411,19740915,    0,    0
 23444,256411,19740916,    0,    0
 23444,256411,19740917,    0,    0
 23444,256411,19740918,    0,    0
 23444,256411,19740919,    0,    0
 23444,256411,19740920,    0,    0
 23444,256411,19740921,    0,    0
 23444,256411,19740922,    0,    0
 23444,256411,19740923,    0,    0
 23444,256411,19740924,    0,    0
 23444,256411,19740925,    0,    0
 23444,256411,19740926,   20,    0
 23444,256411,19740927,   20,    0
 23444,256411,19740928,    0,    0
 23444,256411,19740929,    0,    0
 23444,256411,19740930,    0,    0
 23444,256411,19741001,    0,    0
 23444,256411,19741002,    0,    0
 23444,256411,19741003,    0,    0
 23444,256411,19741004,    0,    0
 23444,256411,19741005,    0,    0
 23444,256411,19741006,    0,    0
 23444,256411,19741007,    0,    0
 23444,256411,19741008,    0,    0
 23444,256411,19741009,    0,    0
 23444,256411,19741010,    0,    0
 23444,256411,19741011,    0,    0
 23444,256411,19741012,    0,    0
 23444,256411,19741013,    0,    0
 23444,256411,19741014,  500,    0
 23444,256411,19741015,    0,    0
 23444,256411,19741016,    0,    0
 23444,256411,19741017,    0,    0
 23444,256411,19741018,    0,    0
 23444,256411,19741019,    0,    0
 23444,256411,19741020,    0,    0
 23444,256411,19741021,  239,    0
 23444,256411,19741022,    0,    0
 23444,256411,19741023,    0,    0
 23444,256411,19741024,    0,    0
 23444,256411,19741025,   20,    0
 23444,256411,19741026,-9999,    9
 23444,256411,19741027,-9999,    9
 23444,256411,19741028,-9999,    9
 23444,256411,19741029,-9999,    9
 23444,256411,19741030,   51,    0
 23444,256411,19741031,    3,    0
 23444,256411,19741101,  452,    0
 23444,256411,19741102,   10,    0
 23444,256411,19741103,   10,    0
 23444,256411,19741104,    0,    0
 23444,256411,19741105,   10,    0
 23444,256411,19741106,   61,    0
 23444,256411,19741107,    0,    0
 23444,256411,19741108,  170,    0
 23444,256411,19741109,  160,    0
 23444,256411,19741110,   79,    0
 23444,256411,19741111,    3,    0
 23444,256411,19741112,    0,    0
 23444,256411,19741113,    0,    0
 23444,256411,19741114,    0,    0
 23444,256411,19741115,    0,    0
 23444,256411,19741116,    0,    0
 23444,256411,19741117,    0,    0
 23444,256411,19741118,    0,    0
 23444,256411,19741119,    0,    0
 23444,256411,19741120,    0,    0
 23444,256411,19741121,    0,    0
 23444,256411,19741122,  130,    0
 23444,256411,19741123,   30,    0
 23444,256411,19741124,    0,    0
 23444,256411,19741125,    0,    0
 23444,256411,19741126,    0,    0
 23444,256411,19741127,    0,    0
 23444,256411,19741128,    3,    0
 23444,256411,19741129,    3,    0
 23444,256411,19741130,  119,    0
 23444,256411,19741201,    3,    0
 23444,256411,19741202,    0,    0
 23444,256411,19741203,    0,    0
 23444,256411,19741204,    0,    0
 23444,256411,19741205,    0,    0
 23444,256411,19741206,    0,    0
 23444,256411,19741207,  191,    0
 23444,256411,19741208,    5,    0
 23444,256411,19741209,-9999,    9
 23444,256411,19741210,    0,    0
 23444,256411,19741211,    0,    0
 23444,256411,19741212,    0,    0
 23444,256411,19741213,    0,    0
 23444,256411,19741214,  130,    0
 23444,256411,19741215,-9999,    9
 23444,256411,19741216,  150,    0
 23444,256411,19741217,  180,    0
 23444,256411,19741218,   20,    0
 23444,256411,19741219,  102,    0
 23444,256411,19741220,   20,    0
 23444,256411,19741221,   51,    0
 23444,256411,19741222,    0,    0
 23444,256411,19741223,    0,    0
 23444,256411,19741224,    0,    0
 23444,256411,19741225,    0,    0
 23444,256411,19741226,   79,    0
 23444,256411,19741227,    0,    0
 23444,256411,19741228,    0,    0
 23444,256411,19741229,    0,    0
 23444,256411,19741230,    0,    0
 23444,256411,19741231,  173,    0
 23444,256411,19750101,   61,    0
 23444,256411,19750102,-9999,    9
 23444,256411,19750103,-9999,    9
 23444,256411,19750104,    0,    0
 23444,256411,19750105,    0,    0
 23444,256411,19750106,    0,    0
 23444,256411,19750107,    0,    0
 23444,256411,19750108,   23,    0
 23444,256411,19750109,   99,    0
 23444,256411,19750110,    0,    0
 23444,256411,19750111,    0,    0
 23444,256411,19750112,    0,    0
 23444,256411,19750113,    0,    0
 23444,256411,19750114,    0,    0
 23444,256411,19750115,    0,    0
 23444,256411,19750116,    0,    0
 23444,256411,19750117,    0,    0
 23444,256411,19750118,    0,    0
 23444,256411,19750119,    0,    0
 23444,256411,19750120,    0,    0
 23444,256411,19750121,    0,    0
 23444,256411,19750122,    0,    0
 23444,256411,19750123,    0,    0
 23444,256411,19750124,    0,    0
 23444,256411,19750125,    0,    0
 23444,256411,19750126,    0,    0
 23444,256411,19750127,    3,    0
 23444,256411,19750128,   30,    0
 23444,256411,19750129,  419,    0
 23444,256411,19750130,    0,    0
 23444,256411,19750131,    3,    0
 23444,256411,19750201,    0,    0
 23444,256411,19750202,   15,    0
 23444,256411,19750203,    5,    0
 23444,256411,19750204,    0,    0
 23444,256411,19750205,    0,    0
 23444,256411,19750206,    0,    0
 23444,256411,19750207,    0,    0
 23444,256411,19750208,    0,    0
 23444,256411,19750209,   10,    0
 23444,256411,19750210,    0,    0
