EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 147725) of station Mersa Matruh, EGYPT (STAID:    314)

 STAID,    SOUID,    DATE,   RR, Q_RR
   314,147725,18841101,-9999,    9
   314,147725,18841102,-9999,    9
   314,147725,18841103,-9999,    9
   314,147725,18841104,-9999,    9
   314,147725,18841105,-9999,    9
   314,147725,18841106,-9999,    9
   314,147725,18841107,-9999,    9
   314,147725,18841108,-9999,    9
   314,147725,18841109,-9999,    9
   314,147725,18841110,-9999,    9
   314,147725,18841111,-9999,    9
   314,147725,18841112,-9999,    9
   314,147725,18841113,-9999,    9
   314,147725,18841114,-9999,    9
   314,147725,18841115,-9999,    9
   314,147725,18841116,-9999,    9
   314,147725,18841117,-9999,    9
   314,147725,18841118,-9999,    9
   314,147725,18841119,-9999,    9
   314,147725,18841120,-9999,    9
   314,147725,18841121,-9999,    9
   314,147725,18841122,-9999,    9
   314,147725,18841123,-9999,    9
   314,147725,18841124,-9999,    9
   314,147725,18841125,-9999,    9
   314,147725,18841126,-9999,    9
   314,147725,18841127,-9999,    9
   314,147725,18841128,-9999,    9
   314,147725,18841129,-9999,    9
   314,147725,18841130,-9999,    9
   314,147725,18841201,-9999,    9
   314,147725,18841202,-9999,    9
   314,147725,18841203,-9999,    9
   314,147725,18841204,-9999,    9
   314,147725,18841205,-9999,    9
   314,147725,18841206,-9999,    9
   314,147725,18841207,-9999,    9
   314,147725,18841208,-9999,    9
   314,147725,18841209,-9999,    9
   314,147725,18841210,-9999,    9
   314,147725,18841211,-9999,    9
   314,147725,18841212,-9999,    9
   314,147725,18841213,-9999,    9
   314,147725,18841214,-9999,    9
   314,147725,18841215,-9999,    9
   314,147725,18841216,-9999,    9
   314,147725,18841217,-9999,    9
   314,147725,18841218,-9999,    9
   314,147725,18841219,-9999,    9
   314,147725,18841220,-9999,    9
   314,147725,18841221,-9999,    9
   314,147725,18841222,-9999,    9
   314,147725,18841223,-9999,    9
   314,147725,18841224,-9999,    9
   314,147725,18841225,-9999,    9
   314,147725,18841226,-9999,    9
   314,147725,18841227,-9999,    9
   314,147725,18841228,-9999,    9
   314,147725,18841229,-9999,    9
   314,147725,18841230,-9999,    9
   314,147725,18841231,-9999,    9
   314,147725,18850101,-9999,    9
   314,147725,18850102,-9999,    9
   314,147725,18850103,-9999,    9
   314,147725,18850104,-9999,    9
   314,147725,18850105,-9999,    9
   314,147725,18850106,-9999,    9
   314,147725,18850107,-9999,    9
   314,147725,18850108,-9999,    9
   314,147725,18850109,-9999,    9
   314,147725,18850110,-9999,    9
   314,147725,18850111,-9999,    9
   314,147725,18850112,-9999,    9
   314,147725,18850113,-9999,    9
   314,147725,18850114,-9999,    9
   314,147725,18850115,-9999,    9
   314,147725,18850116,-9999,    9
   314,147725,18850117,-9999,    9
   314,147725,18850118,-9999,    9
   314,147725,18850119,-9999,    9
   314,147725,18850120,-9999,    9
   314,147725,18850121,-9999,    9
   314,147725,18850122,-9999,    9
   314,147725,18850123,-9999,    9
   314,147725,18850124,-9999,    9
   314,147725,18850125,-9999,    9
   314,147725,18850126,-9999,    9
   314,147725,18850127,-9999,    9
   314,147725,18850128,-9999,    9
   314,147725,18850129,-9999,    9
   314,147725,18850130,-9999,    9
   314,147725,18850131,-9999,    9
   314,147725,18850201,-9999,    9
   314,147725,18850202,-9999,    9
   314,147725,18850203,-9999,    9
   314,147725,18850204,-9999,    9
   314,147725,18850205,-9999,    9
   314,147725,18850206,-9999,    9
   314,147725,18850207,-9999,    9
   314,147725,18850208,-9999,    9
   314,147725,18850209,-9999,    9
   314,147725,18850210,-9999,    9
   314,147725,18850211,-9999,    9
   314,147725,18850212,-9999,    9
   314,147725,18850213,-9999,    9
   314,147725,18850214,-9999,    9
   314,147725,18850215,-9999,    9
   314,147725,18850216,-9999,    9
   314,147725,18850217,-9999,    9
   314,147725,18850218,-9999,    9
   314,147725,18850219,-9999,    9
   314,147725,18850220,-9999,    9
   314,147725,18850221,-9999,    9
   314,147725,18850222,-9999,    9
   314,147725,18850223,-9999,    9
   314,147725,18850224,-9999,    9
   314,147725,18850225,-9999,    9
   314,147725,18850226,-9999,    9
   314,147725,18850227,-9999,    9
   314,147725,18850228,-9999,    9
   314,147725,18850301,-9999,    9
   314,147725,18850302,-9999,    9
   314,147725,18850303,-9999,    9
   314,147725,18850304,-9999,    9
   314,147725,18850305,-9999,    9
   314,147725,18850306,-9999,    9
   314,147725,18850307,-9999,    9
   314,147725,18850308,-9999,    9
   314,147725,18850309,-9999,    9
   314,147725,18850310,-9999,    9
   314,147725,18850311,-9999,    9
   314,147725,18850312,-9999,    9
   314,147725,18850313,-9999,    9
   314,147725,18850314,-9999,    9
   314,147725,18850315,-9999,    9
   314,147725,18850316,-9999,    9
   314,147725,18850317,-9999,    9
   314,147725,18850318,-9999,    9
   314,147725,18850319,-9999,    9
   314,147725,18850320,-9999,    9
   314,147725,18850321,-9999,    9
   314,147725,18850322,-9999,    9
   314,147725,18850323,-9999,    9
   314,147725,18850324,-9999,    9
   314,147725,18850325,-9999,    9
   314,147725,18850326,-9999,    9
   314,147725,18850327,-9999,    9
   314,147725,18850328,-9999,    9
   314,147725,18850329,-9999,    9
   314,147725,18850330,-9999,    9
   314,147725,18850331,-9999,    9
   314,147725,18850401,-9999,    9
   314,147725,18850402,-9999,    9
   314,147725,18850403,-9999,    9
   314,147725,18850404,-9999,    9
   314,147725,18850405,-9999,    9
   314,147725,18850406,-9999,    9
   314,147725,18850407,-9999,    9
   314,147725,18850408,-9999,    9
   314,147725,18850409,-9999,    9
   314,147725,18850410,-9999,    9
   314,147725,18850411,-9999,    9
   314,147725,18850412,-9999,    9
   314,147725,18850413,-9999,    9
   314,147725,18850414,-9999,    9
   314,147725,18850415,-9999,    9
   314,147725,18850416,-9999,    9
   314,147725,18850417,-9999,    9
   314,147725,18850418,-9999,    9
   314,147725,18850419,-9999,    9
   314,147725,18850420,-9999,    9
   314,147725,18850421,-9999,    9
   314,147725,18850422,-9999,    9
   314,147725,18850423,-9999,    9
   314,147725,18850424,-9999,    9
   314,147725,18850425,-9999,    9
   314,147725,18850426,-9999,    9
   314,147725,18850427,-9999,    9
   314,147725,18850428,-9999,    9
   314,147725,18850429,-9999,    9
   314,147725,18850430,-9999,    9
   314,147725,18850501,-9999,    9
   314,147725,18850502,-9999,    9
   314,147725,18850503,-9999,    9
   314,147725,18850504,-9999,    9
   314,147725,18850505,-9999,    9
   314,147725,18850506,-9999,    9
   314,147725,18850507,-9999,    9
   314,147725,18850508,-9999,    9
   314,147725,18850509,-9999,    9
   314,147725,18850510,-9999,    9
   314,147725,18850511,-9999,    9
   314,147725,18850512,-9999,    9
   314,147725,18850513,-9999,    9
   314,147725,18850514,-9999,    9
   314,147725,18850515,-9999,    9
   314,147725,18850516,-9999,    9
   314,147725,18850517,-9999,    9
   314,147725,18850518,-9999,    9
   314,147725,18850519,-9999,    9
   314,147725,18850520,-9999,    9
   314,147725,18850521,-9999,    9
   314,147725,18850522,-9999,    9
   314,147725,18850523,-9999,    9
   314,147725,18850524,-9999,    9
   314,147725,18850525,-9999,    9
   314,147725,18850526,-9999,    9
   314,147725,18850527,-9999,    9
   314,147725,18850528,-9999,    9
   314,147725,18850529,-9999,    9
   314,147725,18850530,-9999,    9
   314,147725,18850531,-9999,    9
   314,147725,18850601,-9999,    9
   314,147725,18850602,-9999,    9
   314,147725,18850603,-9999,    9
   314,147725,18850604,-9999,    9
   314,147725,18850605,-9999,    9
   314,147725,18850606,-9999,    9
   314,147725,18850607,-9999,    9
   314,147725,18850608,-9999,    9
   314,147725,18850609,-9999,    9
   314,147725,18850610,-9999,    9
   314,147725,18850611,-9999,    9
   314,147725,18850612,-9999,    9
   314,147725,18850613,-9999,    9
   314,147725,18850614,-9999,    9
   314,147725,18850615,-9999,    9
   314,147725,18850616,-9999,    9
   314,147725,18850617,-9999,    9
   314,147725,18850618,-9999,    9
   314,147725,18850619,-9999,    9
   314,147725,18850620,-9999,    9
   314,147725,18850621,-9999,    9
   314,147725,18850622,-9999,    9
   314,147725,18850623,-9999,    9
   314,147725,18850624,-9999,    9
   314,147725,18850625,-9999,    9
   314,147725,18850626,-9999,    9
   314,147725,18850627,-9999,    9
   314,147725,18850628,-9999,    9
   314,147725,18850629,-9999,    9
   314,147725,18850630,-9999,    9
   314,147725,18850701,-9999,    9
   314,147725,18850702,-9999,    9
   314,147725,18850703,-9999,    9
   314,147725,18850704,-9999,    9
   314,147725,18850705,-9999,    9
   314,147725,18850706,-9999,    9
   314,147725,18850707,-9999,    9
   314,147725,18850708,-9999,    9
   314,147725,18850709,-9999,    9
   314,147725,18850710,-9999,    9
   314,147725,18850711,-9999,    9
   314,147725,18850712,-9999,    9
   314,147725,18850713,-9999,    9
   314,147725,18850714,-9999,    9
   314,147725,18850715,-9999,    9
   314,147725,18850716,-9999,    9
   314,147725,18850717,-9999,    9
   314,147725,18850718,-9999,    9
   314,147725,18850719,-9999,    9
   314,147725,18850720,-9999,    9
   314,147725,18850721,-9999,    9
   314,147725,18850722,-9999,    9
   314,147725,18850723,-9999,    9
   314,147725,18850724,-9999,    9
   314,147725,18850725,-9999,    9
   314,147725,18850726,-9999,    9
   314,147725,18850727,-9999,    9
   314,147725,18850728,-9999,    9
   314,147725,18850729,-9999,    9
   314,147725,18850730,-9999,    9
   314,147725,18850731,-9999,    9
   314,147725,18850801,-9999,    9
   314,147725,18850802,-9999,    9
   314,147725,18850803,-9999,    9
   314,147725,18850804,-9999,    9
   314,147725,18850805,-9999,    9
   314,147725,18850806,-9999,    9
   314,147725,18850807,-9999,    9
   314,147725,18850808,-9999,    9
   314,147725,18850809,-9999,    9
   314,147725,18850810,-9999,    9
   314,147725,18850811,-9999,    9
   314,147725,18850812,-9999,    9
   314,147725,18850813,-9999,    9
   314,147725,18850814,-9999,    9
   314,147725,18850815,-9999,    9
   314,147725,18850816,-9999,    9
   314,147725,18850817,-9999,    9
   314,147725,18850818,-9999,    9
   314,147725,18850819,-9999,    9
   314,147725,18850820,-9999,    9
   314,147725,18850821,-9999,    9
   314,147725,18850822,-9999,    9
   314,147725,18850823,-9999,    9
   314,147725,18850824,-9999,    9
   314,147725,18850825,-9999,    9
   314,147725,18850826,-9999,    9
   314,147725,18850827,-9999,    9
   314,147725,18850828,-9999,    9
   314,147725,18850829,-9999,    9
   314,147725,18850830,-9999,    9
   314,147725,18850831,-9999,    9
   314,147725,18850901,-9999,    9
   314,147725,18850902,-9999,    9
   314,147725,18850903,-9999,    9
   314,147725,18850904,-9999,    9
   314,147725,18850905,-9999,    9
   314,147725,18850906,-9999,    9
   314,147725,18850907,-9999,    9
   314,147725,18850908,-9999,    9
   314,147725,18850909,-9999,    9
   314,147725,18850910,-9999,    9
   314,147725,18850911,-9999,    9
   314,147725,18850912,-9999,    9
   314,147725,18850913,-9999,    9
   314,147725,18850914,-9999,    9
   314,147725,18850915,-9999,    9
   314,147725,18850916,-9999,    9
   314,147725,18850917,-9999,    9
   314,147725,18850918,-9999,    9
   314,147725,18850919,-9999,    9
   314,147725,18850920,-9999,    9
   314,147725,18850921,-9999,    9
   314,147725,18850922,-9999,    9
   314,147725,18850923,-9999,    9
   314,147725,18850924,-9999,    9
   314,147725,18850925,-9999,    9
   314,147725,18850926,-9999,    9
   314,147725,18850927,-9999,    9
   314,147725,18850928,-9999,    9
   314,147725,18850929,-9999,    9
   314,147725,18850930,-9999,    9
   314,147725,18851001,-9999,    9
   314,147725,18851002,-9999,    9
   314,147725,18851003,-9999,    9
   314,147725,18851004,-9999,    9
   314,147725,18851005,-9999,    9
   314,147725,18851006,-9999,    9
   314,147725,18851007,-9999,    9
   314,147725,18851008,-9999,    9
   314,147725,18851009,-9999,    9
   314,147725,18851010,-9999,    9
   314,147725,18851011,-9999,    9
   314,147725,18851012,-9999,    9
   314,147725,18851013,-9999,    9
   314,147725,18851014,-9999,    9
   314,147725,18851015,-9999,    9
   314,147725,18851016,-9999,    9
   314,147725,18851017,-9999,    9
   314,147725,18851018,-9999,    9
   314,147725,18851019,-9999,    9
   314,147725,18851020,-9999,    9
   314,147725,18851021,-9999,    9
   314,147725,18851022,-9999,    9
   314,147725,18851023,-9999,    9
   314,147725,18851024,-9999,    9
   314,147725,18851025,-9999,    9
   314,147725,18851026,-9999,    9
   314,147725,18851027,-9999,    9
   314,147725,18851028,-9999,    9
   314,147725,18851029,-9999,    9
   314,147725,18851030,-9999,    9
   314,147725,18851031,-9999,    9
   314,147725,18851101,-9999,    9
   314,147725,18851102,-9999,    9
   314,147725,18851103,-9999,    9
   314,147725,18851104,-9999,    9
   314,147725,18851105,-9999,    9
   314,147725,18851106,-9999,    9
   314,147725,18851107,-9999,    9
   314,147725,18851108,-9999,    9
   314,147725,18851109,-9999,    9
   314,147725,18851110,-9999,    9
   314,147725,18851111,-9999,    9
   314,147725,18851112,-9999,    9
   314,147725,18851113,-9999,    9
   314,147725,18851114,-9999,    9
   314,147725,18851115,-9999,    9
   314,147725,18851116,-9999,    9
   314,147725,18851117,-9999,    9
   314,147725,18851118,-9999,    9
   314,147725,18851119,-9999,    9
   314,147725,18851120,-9999,    9
   314,147725,18851121,-9999,    9
   314,147725,18851122,-9999,    9
   314,147725,18851123,-9999,    9
   314,147725,18851124,-9999,    9
   314,147725,18851125,-9999,    9
   314,147725,18851126,-9999,    9
   314,147725,18851127,-9999,    9
   314,147725,18851128,-9999,    9
   314,147725,18851129,-9999,    9
   314,147725,18851130,-9999,    9
   314,147725,18851201,-9999,    9
   314,147725,18851202,-9999,    9
   314,147725,18851203,-9999,    9
   314,147725,18851204,-9999,    9
   314,147725,18851205,-9999,    9
   314,147725,18851206,-9999,    9
   314,147725,18851207,-9999,    9
   314,147725,18851208,-9999,    9
   314,147725,18851209,-9999,    9
   314,147725,18851210,-9999,    9
   314,147725,18851211,-9999,    9
   314,147725,18851212,-9999,    9
   314,147725,18851213,-9999,    9
   314,147725,18851214,-9999,    9
   314,147725,18851215,-9999,    9
   314,147725,18851216,-9999,    9
   314,147725,18851217,-9999,    9
   314,147725,18851218,-9999,    9
   314,147725,18851219,-9999,    9
   314,147725,18851220,-9999,    9
   314,147725,18851221,-9999,    9
   314,147725,18851222,-9999,    9
   314,147725,18851223,-9999,    9
   314,147725,18851224,-9999,    9
   314,147725,18851225,-9999,    9
   314,147725,18851226,-9999,    9
   314,147725,18851227,-9999,    9
   314,147725,18851228,-9999,    9
   314,147725,18851229,-9999,    9
   314,147725,18851230,-9999,    9
   314,147725,18851231,-9999,    9
   314,147725,18860101,-9999,    9
   314,147725,18860102,-9999,    9
   314,147725,18860103,-9999,    9
   314,147725,18860104,-9999,    9
   314,147725,18860105,-9999,    9
   314,147725,18860106,-9999,    9
   314,147725,18860107,-9999,    9
   314,147725,18860108,-9999,    9
   314,147725,18860109,-9999,    9
   314,147725,18860110,-9999,    9
   314,147725,18860111,-9999,    9
   314,147725,18860112,-9999,    9
   314,147725,18860113,-9999,    9
   314,147725,18860114,-9999,    9
   314,147725,18860115,-9999,    9
   314,147725,18860116,-9999,    9
   314,147725,18860117,-9999,    9
   314,147725,18860118,-9999,    9
   314,147725,18860119,-9999,    9
   314,147725,18860120,-9999,    9
   314,147725,18860121,-9999,    9
   314,147725,18860122,-9999,    9
   314,147725,18860123,-9999,    9
   314,147725,18860124,-9999,    9
   314,147725,18860125,-9999,    9
   314,147725,18860126,-9999,    9
   314,147725,18860127,-9999,    9
   314,147725,18860128,-9999,    9
   314,147725,18860129,-9999,    9
   314,147725,18860130,-9999,    9
   314,147725,18860131,-9999,    9
   314,147725,18860201,-9999,    9
   314,147725,18860202,-9999,    9
   314,147725,18860203,-9999,    9
   314,147725,18860204,-9999,    9
   314,147725,18860205,-9999,    9
   314,147725,18860206,-9999,    9
   314,147725,18860207,-9999,    9
   314,147725,18860208,-9999,    9
   314,147725,18860209,-9999,    9
   314,147725,18860210,-9999,    9
