EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 120188) of station Logrono Aeropuerto, SPAIN (STAID:   1398)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1398,120188,19490204,-9999,    9
  1398,120188,19490205,-9999,    9
  1398,120188,19490206,-9999,    9
  1398,120188,19490207,-9999,    9
  1398,120188,19490208,-9999,    9
  1398,120188,19490209,-9999,    9
  1398,120188,19490210,-9999,    9
  1398,120188,19490211,-9999,    9
  1398,120188,19490212,-9999,    9
  1398,120188,19490213,-9999,    9
  1398,120188,19490214,-9999,    9
  1398,120188,19490215,-9999,    9
  1398,120188,19490216,-9999,    9
  1398,120188,19490217,-9999,    9
  1398,120188,19490218,-9999,    9
  1398,120188,19490219,-9999,    9
  1398,120188,19490220,-9999,    9
  1398,120188,19490221,-9999,    9
  1398,120188,19490222,-9999,    9
  1398,120188,19490223,-9999,    9
  1398,120188,19490224,-9999,    9
  1398,120188,19490225,-9999,    9
  1398,120188,19490226,-9999,    9
  1398,120188,19490227,-9999,    9
  1398,120188,19490228,-9999,    9
  1398,120188,19490301,-9999,    9
  1398,120188,19490302,-9999,    9
  1398,120188,19490303,-9999,    9
  1398,120188,19490304,-9999,    9
  1398,120188,19490305,-9999,    9
  1398,120188,19490306,-9999,    9
  1398,120188,19490307,-9999,    9
  1398,120188,19490308,-9999,    9
  1398,120188,19490309,-9999,    9
  1398,120188,19490310,-9999,    9
  1398,120188,19490311,-9999,    9
  1398,120188,19490312,-9999,    9
  1398,120188,19490313,-9999,    9
  1398,120188,19490314,-9999,    9
  1398,120188,19490315,-9999,    9
  1398,120188,19490316,-9999,    9
  1398,120188,19490317,-9999,    9
  1398,120188,19490318,-9999,    9
  1398,120188,19490319,-9999,    9
  1398,120188,19490320,-9999,    9
  1398,120188,19490321,-9999,    9
  1398,120188,19490322,-9999,    9
  1398,120188,19490323,-9999,    9
  1398,120188,19490324,-9999,    9
  1398,120188,19490325,-9999,    9
  1398,120188,19490326,-9999,    9
  1398,120188,19490327,-9999,    9
  1398,120188,19490328,-9999,    9
  1398,120188,19490329,-9999,    9
  1398,120188,19490330,-9999,    9
  1398,120188,19490331,-9999,    9
  1398,120188,19490401,-9999,    9
  1398,120188,19490402,-9999,    9
  1398,120188,19490403,-9999,    9
  1398,120188,19490404,-9999,    9
  1398,120188,19490405,-9999,    9
  1398,120188,19490406,-9999,    9
  1398,120188,19490407,-9999,    9
  1398,120188,19490408,-9999,    9
  1398,120188,19490409,-9999,    9
  1398,120188,19490410,-9999,    9
  1398,120188,19490411,-9999,    9
  1398,120188,19490412,-9999,    9
  1398,120188,19490413,-9999,    9
  1398,120188,19490414,-9999,    9
  1398,120188,19490415,-9999,    9
  1398,120188,19490416,-9999,    9
  1398,120188,19490417,-9999,    9
  1398,120188,19490418,-9999,    9
  1398,120188,19490419,-9999,    9
  1398,120188,19490420,-9999,    9
  1398,120188,19490421,-9999,    9
  1398,120188,19490422,-9999,    9
  1398,120188,19490423,-9999,    9
  1398,120188,19490424,-9999,    9
  1398,120188,19490425,-9999,    9
  1398,120188,19490426,-9999,    9
  1398,120188,19490427,-9999,    9
  1398,120188,19490428,-9999,    9
  1398,120188,19490429,-9999,    9
  1398,120188,19490430,-9999,    9
  1398,120188,19490501,-9999,    9
  1398,120188,19490502,-9999,    9
  1398,120188,19490503,-9999,    9
  1398,120188,19490504,-9999,    9
  1398,120188,19490505,-9999,    9
  1398,120188,19490506,-9999,    9
  1398,120188,19490507,-9999,    9
  1398,120188,19490508,-9999,    9
  1398,120188,19490509,-9999,    9
  1398,120188,19490510,-9999,    9
  1398,120188,19490511,-9999,    9
  1398,120188,19490512,-9999,    9
  1398,120188,19490513,-9999,    9
  1398,120188,19490514,-9999,    9
  1398,120188,19490515,-9999,    9
  1398,120188,19490516,-9999,    9
  1398,120188,19490517,-9999,    9
  1398,120188,19490518,-9999,    9
  1398,120188,19490519,-9999,    9
  1398,120188,19490520,-9999,    9
  1398,120188,19490521,-9999,    9
  1398,120188,19490522,-9999,    9
  1398,120188,19490523,-9999,    9
  1398,120188,19490524,-9999,    9
  1398,120188,19490525,-9999,    9
  1398,120188,19490526,-9999,    9
  1398,120188,19490527,-9999,    9
  1398,120188,19490528,-9999,    9
  1398,120188,19490529,-9999,    9
  1398,120188,19490530,-9999,    9
  1398,120188,19490531,-9999,    9
  1398,120188,19490601,-9999,    9
  1398,120188,19490602,-9999,    9
  1398,120188,19490603,-9999,    9
  1398,120188,19490604,-9999,    9
  1398,120188,19490605,-9999,    9
  1398,120188,19490606,-9999,    9
  1398,120188,19490607,-9999,    9
  1398,120188,19490608,-9999,    9
  1398,120188,19490609,-9999,    9
  1398,120188,19490610,-9999,    9
  1398,120188,19490611,-9999,    9
  1398,120188,19490612,-9999,    9
  1398,120188,19490613,-9999,    9
  1398,120188,19490614,-9999,    9
  1398,120188,19490615,-9999,    9
  1398,120188,19490616,-9999,    9
  1398,120188,19490617,-9999,    9
  1398,120188,19490618,-9999,    9
  1398,120188,19490619,-9999,    9
  1398,120188,19490620,-9999,    9
  1398,120188,19490621,-9999,    9
  1398,120188,19490622,-9999,    9
  1398,120188,19490623,-9999,    9
  1398,120188,19490624,-9999,    9
  1398,120188,19490625,-9999,    9
  1398,120188,19490626,-9999,    9
  1398,120188,19490627,-9999,    9
  1398,120188,19490628,-9999,    9
  1398,120188,19490629,-9999,    9
  1398,120188,19490630,-9999,    9
  1398,120188,19490701,-9999,    9
  1398,120188,19490702,-9999,    9
  1398,120188,19490703,-9999,    9
  1398,120188,19490704,-9999,    9
  1398,120188,19490705,-9999,    9
  1398,120188,19490706,-9999,    9
  1398,120188,19490707,-9999,    9
  1398,120188,19490708,-9999,    9
  1398,120188,19490709,-9999,    9
  1398,120188,19490710,-9999,    9
  1398,120188,19490711,-9999,    9
  1398,120188,19490712,-9999,    9
  1398,120188,19490713,-9999,    9
  1398,120188,19490714,-9999,    9
  1398,120188,19490715,-9999,    9
  1398,120188,19490716,-9999,    9
  1398,120188,19490717,-9999,    9
  1398,120188,19490718,-9999,    9
  1398,120188,19490719,-9999,    9
  1398,120188,19490720,-9999,    9
  1398,120188,19490721,-9999,    9
  1398,120188,19490722,-9999,    9
  1398,120188,19490723,-9999,    9
  1398,120188,19490724,-9999,    9
  1398,120188,19490725,-9999,    9
  1398,120188,19490726,-9999,    9
  1398,120188,19490727,-9999,    9
  1398,120188,19490728,-9999,    9
  1398,120188,19490729,-9999,    9
  1398,120188,19490730,-9999,    9
  1398,120188,19490731,-9999,    9
  1398,120188,19490801,-9999,    9
  1398,120188,19490802,-9999,    9
  1398,120188,19490803,-9999,    9
  1398,120188,19490804,-9999,    9
  1398,120188,19490805,-9999,    9
  1398,120188,19490806,-9999,    9
  1398,120188,19490807,-9999,    9
  1398,120188,19490808,-9999,    9
  1398,120188,19490809,-9999,    9
  1398,120188,19490810,-9999,    9
  1398,120188,19490811,-9999,    9
  1398,120188,19490812,-9999,    9
  1398,120188,19490813,-9999,    9
  1398,120188,19490814,-9999,    9
  1398,120188,19490815,-9999,    9
  1398,120188,19490816,-9999,    9
  1398,120188,19490817,-9999,    9
  1398,120188,19490818,-9999,    9
  1398,120188,19490819,-9999,    9
  1398,120188,19490820,-9999,    9
  1398,120188,19490821,-9999,    9
  1398,120188,19490822,-9999,    9
  1398,120188,19490823,-9999,    9
  1398,120188,19490824,-9999,    9
  1398,120188,19490825,-9999,    9
  1398,120188,19490826,-9999,    9
  1398,120188,19490827,-9999,    9
  1398,120188,19490828,-9999,    9
  1398,120188,19490829,-9999,    9
  1398,120188,19490830,-9999,    9
  1398,120188,19490831,-9999,    9
  1398,120188,19490901,-9999,    9
  1398,120188,19490902,-9999,    9
  1398,120188,19490903,-9999,    9
  1398,120188,19490904,-9999,    9
  1398,120188,19490905,-9999,    9
  1398,120188,19490906,-9999,    9
  1398,120188,19490907,-9999,    9
  1398,120188,19490908,-9999,    9
  1398,120188,19490909,-9999,    9
  1398,120188,19490910,-9999,    9
  1398,120188,19490911,-9999,    9
  1398,120188,19490912,-9999,    9
  1398,120188,19490913,-9999,    9
  1398,120188,19490914,-9999,    9
  1398,120188,19490915,-9999,    9
  1398,120188,19490916,-9999,    9
  1398,120188,19490917,-9999,    9
  1398,120188,19490918,-9999,    9
  1398,120188,19490919,-9999,    9
  1398,120188,19490920,-9999,    9
  1398,120188,19490921,-9999,    9
  1398,120188,19490922,-9999,    9
  1398,120188,19490923,-9999,    9
  1398,120188,19490924,-9999,    9
  1398,120188,19490925,-9999,    9
  1398,120188,19490926,-9999,    9
  1398,120188,19490927,-9999,    9
  1398,120188,19490928,-9999,    9
  1398,120188,19490929,-9999,    9
  1398,120188,19490930,-9999,    9
  1398,120188,19491001,-9999,    9
  1398,120188,19491002,-9999,    9
  1398,120188,19491003,-9999,    9
  1398,120188,19491004,-9999,    9
  1398,120188,19491005,-9999,    9
  1398,120188,19491006,-9999,    9
  1398,120188,19491007,-9999,    9
  1398,120188,19491008,-9999,    9
  1398,120188,19491009,-9999,    9
  1398,120188,19491010,-9999,    9
  1398,120188,19491011,-9999,    9
  1398,120188,19491012,-9999,    9
  1398,120188,19491013,-9999,    9
  1398,120188,19491014,-9999,    9
  1398,120188,19491015,-9999,    9
  1398,120188,19491016,-9999,    9
  1398,120188,19491017,-9999,    9
  1398,120188,19491018,-9999,    9
  1398,120188,19491019,-9999,    9
  1398,120188,19491020,-9999,    9
  1398,120188,19491021,-9999,    9
  1398,120188,19491022,-9999,    9
  1398,120188,19491023,-9999,    9
  1398,120188,19491024,-9999,    9
  1398,120188,19491025,-9999,    9
  1398,120188,19491026,-9999,    9
  1398,120188,19491027,-9999,    9
  1398,120188,19491028,-9999,    9
  1398,120188,19491029,-9999,    9
  1398,120188,19491030,-9999,    9
  1398,120188,19491031,-9999,    9
  1398,120188,19491101,-9999,    9
  1398,120188,19491102,-9999,    9
  1398,120188,19491103,-9999,    9
  1398,120188,19491104,-9999,    9
  1398,120188,19491105,-9999,    9
  1398,120188,19491106,-9999,    9
  1398,120188,19491107,-9999,    9
  1398,120188,19491108,-9999,    9
  1398,120188,19491109,-9999,    9
  1398,120188,19491110,-9999,    9
  1398,120188,19491111,-9999,    9
  1398,120188,19491112,-9999,    9
  1398,120188,19491113,-9999,    9
  1398,120188,19491114,-9999,    9
  1398,120188,19491115,-9999,    9
  1398,120188,19491116,-9999,    9
  1398,120188,19491117,-9999,    9
  1398,120188,19491118,-9999,    9
  1398,120188,19491119,-9999,    9
  1398,120188,19491120,-9999,    9
  1398,120188,19491121,-9999,    9
  1398,120188,19491122,-9999,    9
  1398,120188,19491123,-9999,    9
  1398,120188,19491124,-9999,    9
  1398,120188,19491125,-9999,    9
  1398,120188,19491126,-9999,    9
  1398,120188,19491127,-9999,    9
  1398,120188,19491128,-9999,    9
  1398,120188,19491129,-9999,    9
  1398,120188,19491130,-9999,    9
  1398,120188,19491201,-9999,    9
  1398,120188,19491202,-9999,    9
  1398,120188,19491203,-9999,    9
  1398,120188,19491204,-9999,    9
  1398,120188,19491205,-9999,    9
  1398,120188,19491206,-9999,    9
  1398,120188,19491207,-9999,    9
  1398,120188,19491208,-9999,    9
  1398,120188,19491209,-9999,    9
  1398,120188,19491210,-9999,    9
  1398,120188,19491211,-9999,    9
  1398,120188,19491212,-9999,    9
  1398,120188,19491213,-9999,    9
  1398,120188,19491214,-9999,    9
  1398,120188,19491215,-9999,    9
  1398,120188,19491216,-9999,    9
  1398,120188,19491217,-9999,    9
  1398,120188,19491218,-9999,    9
  1398,120188,19491219,-9999,    9
  1398,120188,19491220,-9999,    9
  1398,120188,19491221,-9999,    9
  1398,120188,19491222,-9999,    9
  1398,120188,19491223,-9999,    9
  1398,120188,19491224,-9999,    9
  1398,120188,19491225,-9999,    9
  1398,120188,19491226,-9999,    9
  1398,120188,19491227,-9999,    9
  1398,120188,19491228,-9999,    9
  1398,120188,19491229,-9999,    9
  1398,120188,19491230,-9999,    9
  1398,120188,19491231,-9999,    9
  1398,120188,19500101,-9999,    9
  1398,120188,19500102,-9999,    9
  1398,120188,19500103,-9999,    9
  1398,120188,19500104,-9999,    9
  1398,120188,19500105,-9999,    9
  1398,120188,19500106,-9999,    9
  1398,120188,19500107,-9999,    9
  1398,120188,19500108,-9999,    9
  1398,120188,19500109,-9999,    9
  1398,120188,19500110,-9999,    9
  1398,120188,19500111,-9999,    9
  1398,120188,19500112,-9999,    9
  1398,120188,19500113,-9999,    9
  1398,120188,19500114,-9999,    9
  1398,120188,19500115,-9999,    9
  1398,120188,19500116,-9999,    9
  1398,120188,19500117,-9999,    9
  1398,120188,19500118,-9999,    9
  1398,120188,19500119,-9999,    9
  1398,120188,19500120,-9999,    9
  1398,120188,19500121,-9999,    9
  1398,120188,19500122,-9999,    9
  1398,120188,19500123,-9999,    9
  1398,120188,19500124,-9999,    9
  1398,120188,19500125,-9999,    9
  1398,120188,19500126,-9999,    9
  1398,120188,19500127,-9999,    9
  1398,120188,19500128,-9999,    9
  1398,120188,19500129,-9999,    9
  1398,120188,19500130,-9999,    9
  1398,120188,19500131,-9999,    9
  1398,120188,19500201,-9999,    9
  1398,120188,19500202,-9999,    9
  1398,120188,19500203,-9999,    9
  1398,120188,19500204,-9999,    9
  1398,120188,19500205,-9999,    9
  1398,120188,19500206,-9999,    9
  1398,120188,19500207,-9999,    9
  1398,120188,19500208,-9999,    9
  1398,120188,19500209,-9999,    9
  1398,120188,19500210,-9999,    9
  1398,120188,19500211,-9999,    9
  1398,120188,19500212,-9999,    9
  1398,120188,19500213,-9999,    9
  1398,120188,19500214,-9999,    9
  1398,120188,19500215,-9999,    9
  1398,120188,19500216,-9999,    9
  1398,120188,19500217,-9999,    9
  1398,120188,19500218,-9999,    9
  1398,120188,19500219,-9999,    9
  1398,120188,19500220,-9999,    9
  1398,120188,19500221,-9999,    9
  1398,120188,19500222,-9999,    9
  1398,120188,19500223,-9999,    9
  1398,120188,19500224,-9999,    9
  1398,120188,19500225,-9999,    9
  1398,120188,19500226,-9999,    9
  1398,120188,19500227,-9999,    9
  1398,120188,19500228,-9999,    9
  1398,120188,19500301,-9999,    9
  1398,120188,19500302,-9999,    9
  1398,120188,19500303,-9999,    9
  1398,120188,19500304,-9999,    9
  1398,120188,19500305,-9999,    9
  1398,120188,19500306,-9999,    9
  1398,120188,19500307,-9999,    9
  1398,120188,19500308,-9999,    9
  1398,120188,19500309,-9999,    9
  1398,120188,19500310,-9999,    9
  1398,120188,19500311,-9999,    9
  1398,120188,19500312,-9999,    9
  1398,120188,19500313,-9999,    9
  1398,120188,19500314,-9999,    9
  1398,120188,19500315,-9999,    9
  1398,120188,19500316,-9999,    9
  1398,120188,19500317,-9999,    9
  1398,120188,19500318,-9999,    9
  1398,120188,19500319,-9999,    9
  1398,120188,19500320,-9999,    9
  1398,120188,19500321,-9999,    9
  1398,120188,19500322,-9999,    9
  1398,120188,19500323,-9999,    9
  1398,120188,19500324,-9999,    9
  1398,120188,19500325,-9999,    9
  1398,120188,19500326,-9999,    9
  1398,120188,19500327,-9999,    9
  1398,120188,19500328,-9999,    9
  1398,120188,19500329,-9999,    9
  1398,120188,19500330,-9999,    9
  1398,120188,19500331,-9999,    9
  1398,120188,19500401,-9999,    9
  1398,120188,19500402,-9999,    9
  1398,120188,19500403,-9999,    9
  1398,120188,19500404,-9999,    9
  1398,120188,19500405,-9999,    9
  1398,120188,19500406,-9999,    9
  1398,120188,19500407,-9999,    9
  1398,120188,19500408,-9999,    9
  1398,120188,19500409,-9999,    9
  1398,120188,19500410,-9999,    9
  1398,120188,19500411,-9999,    9
  1398,120188,19500412,-9999,    9
  1398,120188,19500413,-9999,    9
  1398,120188,19500414,-9999,    9
  1398,120188,19500415,-9999,    9
  1398,120188,19500416,-9999,    9
  1398,120188,19500417,-9999,    9
  1398,120188,19500418,-9999,    9
  1398,120188,19500419,-9999,    9
  1398,120188,19500420,-9999,    9
  1398,120188,19500421,-9999,    9
  1398,120188,19500422,-9999,    9
  1398,120188,19500423,-9999,    9
  1398,120188,19500424,-9999,    9
  1398,120188,19500425,-9999,    9
  1398,120188,19500426,-9999,    9
  1398,120188,19500427,-9999,    9
  1398,120188,19500428,-9999,    9
  1398,120188,19500429,-9999,    9
  1398,120188,19500430,-9999,    9
  1398,120188,19500501,-9999,    9
  1398,120188,19500502,-9999,    9
  1398,120188,19500503,-9999,    9
  1398,120188,19500504,-9999,    9
  1398,120188,19500505,-9999,    9
  1398,120188,19500506,-9999,    9
  1398,120188,19500507,-9999,    9
  1398,120188,19500508,-9999,    9
  1398,120188,19500509,-9999,    9
  1398,120188,19500510,-9999,    9
  1398,120188,19500511,-9999,    9
  1398,120188,19500512,-9999,    9
  1398,120188,19500513,-9999,    9
  1398,120188,19500514,-9999,    9
  1398,120188,19500515,-9999,    9
  1398,120188,19500516,-9999,    9
  1398,120188,19500517,-9999,    9
  1398,120188,19500518,-9999,    9
  1398,120188,19500519,-9999,    9
  1398,120188,19500520,-9999,    9
  1398,120188,19500521,-9999,    9
  1398,120188,19500522,-9999,    9
  1398,120188,19500523,-9999,    9
  1398,120188,19500524,-9999,    9
  1398,120188,19500525,-9999,    9
  1398,120188,19500526,-9999,    9
  1398,120188,19500527,-9999,    9
  1398,120188,19500528,-9999,    9
  1398,120188,19500529,-9999,    9
  1398,120188,19500530,-9999,    9
  1398,120188,19500531,-9999,    9
  1398,120188,19500601,-9999,    9
  1398,120188,19500602,-9999,    9
  1398,120188,19500603,-9999,    9
  1398,120188,19500604,-9999,    9
  1398,120188,19500605,-9999,    9
  1398,120188,19500606,-9999,    9
  1398,120188,19500607,-9999,    9
  1398,120188,19500608,-9999,    9
  1398,120188,19500609,-9999,    9
  1398,120188,19500610,-9999,    9
  1398,120188,19500611,-9999,    9
  1398,120188,19500612,-9999,    9
  1398,120188,19500613,-9999,    9
  1398,120188,19500614,-9999,    9
  1398,120188,19500615,-9999,    9
  1398,120188,19500616,-9999,    9
  1398,120188,19500617,-9999,    9
  1398,120188,19500618,-9999,    9
  1398,120188,19500619,-9999,    9
  1398,120188,19500620,-9999,    9
  1398,120188,19500621,-9999,    9
  1398,120188,19500622,-9999,    9
  1398,120188,19500623,-9999,    9
  1398,120188,19500624,-9999,    9
  1398,120188,19500625,-9999,    9
  1398,120188,19500626,-9999,    9
  1398,120188,19500627,-9999,    9
  1398,120188,19500628,-9999,    9
  1398,120188,19500629,-9999,    9
  1398,120188,19500630,-9999,    9
  1398,120188,19500701,-9999,    9
  1398,120188,19500702,-9999,    9
  1398,120188,19500703,-9999,    9
  1398,120188,19500704,-9999,    9
  1398,120188,19500705,-9999,    9
  1398,120188,19500706,-9999,    9
  1398,120188,19500707,-9999,    9
  1398,120188,19500708,-9999,    9
  1398,120188,19500709,-9999,    9
  1398,120188,19500710,-9999,    9
  1398,120188,19500711,-9999,    9
  1398,120188,19500712,-9999,    9
  1398,120188,19500713,-9999,    9
  1398,120188,19500714,-9999,    9
  1398,120188,19500715,-9999,    9
  1398,120188,19500716,-9999,    9
  1398,120188,19500717,-9999,    9
  1398,120188,19500718,-9999,    9
  1398,120188,19500719,-9999,    9
  1398,120188,19500720,-9999,    9
  1398,120188,19500721,-9999,    9
  1398,120188,19500722,-9999,    9
  1398,120188,19500723,-9999,    9
  1398,120188,19500724,-9999,    9
  1398,120188,19500725,-9999,    9
  1398,120188,19500726,-9999,    9
  1398,120188,19500727,-9999,    9
  1398,120188,19500728,-9999,    9
  1398,120188,19500729,-9999,    9
  1398,120188,19500730,-9999,    9
  1398,120188,19500731,-9999,    9
  1398,120188,19500801,-9999,    9
  1398,120188,19500802,-9999,    9
  1398,120188,19500803,-9999,    9
  1398,120188,19500804,-9999,    9
  1398,120188,19500805,-9999,    9
  1398,120188,19500806,-9999,    9
  1398,120188,19500807,-9999,    9
  1398,120188,19500808,-9999,    9
  1398,120188,19500809,-9999,    9
  1398,120188,19500810,-9999,    9
  1398,120188,19500811,-9999,    9
  1398,120188,19500812,-9999,    9
  1398,120188,19500813,-9999,    9
  1398,120188,19500814,-9999,    9
  1398,120188,19500815,-9999,    9
  1398,120188,19500816,-9999,    9
  1398,120188,19500817,-9999,    9
  1398,120188,19500818,-9999,    9
  1398,120188,19500819,-9999,    9
  1398,120188,19500820,-9999,    9
  1398,120188,19500821,-9999,    9
  1398,120188,19500822,-9999,    9
  1398,120188,19500823,-9999,    9
  1398,120188,19500824,-9999,    9
  1398,120188,19500825,-9999,    9
  1398,120188,19500826,-9999,    9
  1398,120188,19500827,-9999,    9
  1398,120188,19500828,-9999,    9
  1398,120188,19500829,-9999,    9
  1398,120188,19500830,-9999,    9
  1398,120188,19500831,-9999,    9
  1398,120188,19500901,-9999,    9
  1398,120188,19500902,-9999,    9
  1398,120188,19500903,-9999,    9
  1398,120188,19500904,-9999,    9
  1398,120188,19500905,-9999,    9
  1398,120188,19500906,-9999,    9
  1398,120188,19500907,-9999,    9
  1398,120188,19500908,-9999,    9
  1398,120188,19500909,-9999,    9
  1398,120188,19500910,-9999,    9
  1398,120188,19500911,-9999,    9
  1398,120188,19500912,-9999,    9
  1398,120188,19500913,-9999,    9
  1398,120188,19500914,-9999,    9
  1398,120188,19500915,-9999,    9
  1398,120188,19500916,-9999,    9
  1398,120188,19500917,-9999,    9
  1398,120188,19500918,-9999,    9
  1398,120188,19500919,-9999,    9
  1398,120188,19500920,-9999,    9
  1398,120188,19500921,-9999,    9
  1398,120188,19500922,-9999,    9
  1398,120188,19500923,-9999,    9
  1398,120188,19500924,-9999,    9
  1398,120188,19500925,-9999,    9
  1398,120188,19500926,-9999,    9
  1398,120188,19500927,-9999,    9
  1398,120188,19500928,-9999,    9
  1398,120188,19500929,-9999,    9
  1398,120188,19500930,-9999,    9
  1398,120188,19501001,-9999,    9
  1398,120188,19501002,-9999,    9
  1398,120188,19501003,-9999,    9
  1398,120188,19501004,-9999,    9
  1398,120188,19501005,-9999,    9
  1398,120188,19501006,-9999,    9
  1398,120188,19501007,-9999,    9
  1398,120188,19501008,-9999,    9
  1398,120188,19501009,-9999,    9
  1398,120188,19501010,-9999,    9
  1398,120188,19501011,-9999,    9
  1398,120188,19501012,-9999,    9
  1398,120188,19501013,-9999,    9
  1398,120188,19501014,-9999,    9
  1398,120188,19501015,-9999,    9
  1398,120188,19501016,-9999,    9
  1398,120188,19501017,-9999,    9
  1398,120188,19501018,-9999,    9
  1398,120188,19501019,-9999,    9
  1398,120188,19501020,-9999,    9
  1398,120188,19501021,-9999,    9
  1398,120188,19501022,-9999,    9
  1398,120188,19501023,-9999,    9
  1398,120188,19501024,-9999,    9
  1398,120188,19501025,-9999,    9
  1398,120188,19501026,-9999,    9
  1398,120188,19501027,-9999,    9
  1398,120188,19501028,-9999,    9
  1398,120188,19501029,-9999,    9
  1398,120188,19501030,-9999,    9
