EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-09-2025
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the non-blended series (SOUID: 108905) of station Shkodra, ALBANIA (STAID:   1679)

 STAID,    SOUID,    DATE,   RR, Q_RR
  1679,108905,19510309,  303,    0
  1679,108905,19510310,  227,    0
  1679,108905,19510311,   10,    0
  1679,108905,19510312,    8,    0
  1679,108905,19510313,    0,    0
  1679,108905,19510314,   21,    0
  1679,108905,19510315,    0,    0
  1679,108905,19510316,    0,    0
  1679,108905,19510317,    0,    0
  1679,108905,19510318,    0,    0
  1679,108905,19510319,   46,    0
  1679,108905,19510320,   71,    0
  1679,108905,19510321,    0,    0
  1679,108905,19510322,    0,    0
  1679,108905,19510323,    0,    0
  1679,108905,19510324,   12,    0
  1679,108905,19510325,  263,    0
  1679,108905,19510326,   62,    0
  1679,108905,19510327,    0,    0
  1679,108905,19510328,    0,    0
  1679,108905,19510329,    1,    0
  1679,108905,19510330,    0,    0
  1679,108905,19510331,    8,    0
  1679,108905,19510401,   42,    0
  1679,108905,19510402,    0,    0
  1679,108905,19510403,    0,    0
  1679,108905,19510404,  128,    0
  1679,108905,19510405,   24,    0
  1679,108905,19510406,    0,    0
  1679,108905,19510407,    0,    0
  1679,108905,19510408,   96,    0
  1679,108905,19510409,  663,    0
  1679,108905,19510410,    1,    0
  1679,108905,19510411,   31,    0
  1679,108905,19510412,   41,    0
  1679,108905,19510413,  226,    0
  1679,108905,19510414,   52,    0
  1679,108905,19510415,    0,    0
  1679,108905,19510416,    0,    0
  1679,108905,19510417,    0,    0
  1679,108905,19510418,    0,    0
  1679,108905,19510419,   33,    0
  1679,108905,19510420,   94,    0
  1679,108905,19510421,    0,    0
  1679,108905,19510422,   21,    0
  1679,108905,19510423,    0,    0
  1679,108905,19510424,    0,    0
  1679,108905,19510425,    0,    0
  1679,108905,19510426,   66,    0
  1679,108905,19510427,   20,    0
  1679,108905,19510428,   61,    0
  1679,108905,19510429,   12,    0
  1679,108905,19510430,    0,    0
  1679,108905,19510501,    0,    0
  1679,108905,19510502,    0,    0
  1679,108905,19510503,    0,    0
  1679,108905,19510504,   12,    0
  1679,108905,19510505,   83,    0
  1679,108905,19510506,  154,    0
  1679,108905,19510507,    0,    0
  1679,108905,19510508,    0,    0
  1679,108905,19510509,   50,    0
  1679,108905,19510510,  355,    0
  1679,108905,19510511,    0,    0
  1679,108905,19510512,  175,    0
  1679,108905,19510513,  532,    0
  1679,108905,19510514,   56,    0
  1679,108905,19510515,  193,    0
  1679,108905,19510516,  294,    0
  1679,108905,19510517,    1,    0
  1679,108905,19510518,    0,    0
  1679,108905,19510519,    0,    0
  1679,108905,19510520,  248,    0
  1679,108905,19510521,    0,    0
  1679,108905,19510522,    0,    0
  1679,108905,19510523,    0,    0
  1679,108905,19510524,    0,    0
  1679,108905,19510525,    0,    0
  1679,108905,19510526,    0,    0
  1679,108905,19510527,    0,    0
  1679,108905,19510528,    0,    0
  1679,108905,19510529,    0,    0
  1679,108905,19510530,    0,    0
  1679,108905,19510531,    0,    0
  1679,108905,19510601,    0,    0
  1679,108905,19510602,    0,    0
  1679,108905,19510603,    0,    0
  1679,108905,19510604,   83,    0
  1679,108905,19510605,  145,    0
  1679,108905,19510606,  203,    0
  1679,108905,19510607,   70,    0
  1679,108905,19510608,    1,    0
  1679,108905,19510609,   18,    0
  1679,108905,19510610,    0,    0
  1679,108905,19510611,    0,    0
  1679,108905,19510612,    0,    0
  1679,108905,19510613,    0,    0
  1679,108905,19510614,    0,    0
  1679,108905,19510615,    0,    0
  1679,108905,19510616,    0,    0
  1679,108905,19510617,    0,    0
  1679,108905,19510618,    0,    0
  1679,108905,19510619,    0,    0
  1679,108905,19510620,    0,    0
  1679,108905,19510621,    0,    0
  1679,108905,19510622,    0,    0
  1679,108905,19510623,    0,    0
  1679,108905,19510624,    0,    0
  1679,108905,19510625,    0,    0
  1679,108905,19510626,    0,    0
  1679,108905,19510627,    0,    0
  1679,108905,19510628,    0,    0
  1679,108905,19510629,    0,    0
  1679,108905,19510630,    0,    0
  1679,108905,19510701,    0,    0
  1679,108905,19510702,    1,    0
  1679,108905,19510703,   24,    0
  1679,108905,19510704,    0,    0
  1679,108905,19510705,    0,    0
  1679,108905,19510706,    0,    0
  1679,108905,19510707,    0,    0
  1679,108905,19510708,    0,    0
  1679,108905,19510709,    0,    0
  1679,108905,19510710,    0,    0
  1679,108905,19510711,    0,    0
  1679,108905,19510712,    0,    0
  1679,108905,19510713,    0,    0
  1679,108905,19510714,    0,    0
  1679,108905,19510715,    0,    0
  1679,108905,19510716,    0,    0
  1679,108905,19510717,    0,    0
  1679,108905,19510718,    0,    0
  1679,108905,19510719,    0,    0
  1679,108905,19510720,    0,    0
  1679,108905,19510721,    0,    0
  1679,108905,19510722,    0,    0
  1679,108905,19510723,    0,    0
  1679,108905,19510724,    0,    0
  1679,108905,19510725,    0,    0
  1679,108905,19510726,    3,    0
  1679,108905,19510727,    0,    0
  1679,108905,19510728,    0,    0
  1679,108905,19510729,    0,    0
  1679,108905,19510730,    0,    0
  1679,108905,19510731,    0,    0
  1679,108905,19510801,    0,    0
  1679,108905,19510802,    0,    0
  1679,108905,19510803,    0,    0
  1679,108905,19510804,    0,    0
  1679,108905,19510805,    0,    0
  1679,108905,19510806,    0,    0
  1679,108905,19510807,    0,    0
  1679,108905,19510808,    0,    0
  1679,108905,19510809,    0,    0
  1679,108905,19510810,    0,    0
  1679,108905,19510811,   30,    0
  1679,108905,19510812,    0,    0
  1679,108905,19510813,    0,    0
  1679,108905,19510814,    0,    0
  1679,108905,19510815,    0,    0
  1679,108905,19510816,    0,    0
  1679,108905,19510817,    0,    0
  1679,108905,19510818,    0,    0
  1679,108905,19510819,    0,    0
  1679,108905,19510820,    0,    0
  1679,108905,19510821,    0,    0
  1679,108905,19510822,    0,    0
  1679,108905,19510823,  107,    0
  1679,108905,19510824,    1,    0
  1679,108905,19510825,    0,    0
  1679,108905,19510826,    0,    0
  1679,108905,19510827,    0,    0
  1679,108905,19510828,    0,    0
  1679,108905,19510829,    0,    0
  1679,108905,19510830,    0,    0
  1679,108905,19510831,    0,    0
  1679,108905,19510901,    0,    0
  1679,108905,19510902,    0,    0
  1679,108905,19510903,    1,    0
  1679,108905,19510904,   23,    0
  1679,108905,19510905,    0,    0
  1679,108905,19510906,    0,    0
  1679,108905,19510907,   82,    0
  1679,108905,19510908,   32,    0
  1679,108905,19510909,    0,    0
  1679,108905,19510910,    0,    0
  1679,108905,19510911,    0,    0
  1679,108905,19510912,    0,    0
  1679,108905,19510913,    0,    0
  1679,108905,19510914,    0,    0
  1679,108905,19510915,    0,    0
  1679,108905,19510916,    0,    0
  1679,108905,19510917,    0,    0
  1679,108905,19510918,    1,    0
  1679,108905,19510919,  293,    0
  1679,108905,19510920,    0,    0
  1679,108905,19510921,    0,    0
  1679,108905,19510922,    0,    0
  1679,108905,19510923,    0,    0
  1679,108905,19510924,    0,    0
  1679,108905,19510925,    0,    0
  1679,108905,19510926,  840,    0
  1679,108905,19510927,  212,    0
  1679,108905,19510928,    0,    0
  1679,108905,19510929,  198,    0
  1679,108905,19510930,    0,    0
  1679,108905,19511001,  101,    0
  1679,108905,19511002,   51,    0
  1679,108905,19511003,    0,    0
  1679,108905,19511004,    0,    0
  1679,108905,19511005,    0,    0
  1679,108905,19511006,    0,    0
  1679,108905,19511007,    0,    0
  1679,108905,19511008,   72,    0
  1679,108905,19511009,  102,    0
  1679,108905,19511010,  125,    0
  1679,108905,19511011,  114,    0
  1679,108905,19511012,    1,    0
  1679,108905,19511013,    0,    0
  1679,108905,19511014,    0,    0
  1679,108905,19511015,    0,    0
  1679,108905,19511016,    0,    0
  1679,108905,19511017,    0,    0
  1679,108905,19511018,    0,    0
  1679,108905,19511019,   50,    0
  1679,108905,19511020,  100,    0
  1679,108905,19511021,  158,    0
  1679,108905,19511022,  123,    0
  1679,108905,19511023,  115,    0
  1679,108905,19511024,  496,    0
  1679,108905,19511025,   22,    0
  1679,108905,19511026,  162,    0
  1679,108905,19511027,    1,    0
  1679,108905,19511028,    0,    0
  1679,108905,19511029,    0,    0
  1679,108905,19511030,    0,    0
  1679,108905,19511031,    2,    0
  1679,108905,19511101,  106,    0
  1679,108905,19511102,   70,    0
  1679,108905,19511103,    0,    0
  1679,108905,19511104,   56,    0
  1679,108905,19511105,    0,    0
  1679,108905,19511106,    0,    0
  1679,108905,19511107,    0,    0
  1679,108905,19511108,  460,    0
  1679,108905,19511109,  130,    0
  1679,108905,19511110,    0,    0
  1679,108905,19511111,  176,    0
  1679,108905,19511112,   44,    0
  1679,108905,19511113,  100,    0
  1679,108905,19511114,  722,    0
  1679,108905,19511115,   98,    0
  1679,108905,19511116,    0,    0
  1679,108905,19511117,    0,    0
  1679,108905,19511118,    0,    0
  1679,108905,19511119,    0,    0
  1679,108905,19511120,    0,    0
  1679,108905,19511121,    1,    0
  1679,108905,19511122,   22,    0
  1679,108905,19511123,  193,    0
  1679,108905,19511124,    0,    0
  1679,108905,19511125,    0,    0
  1679,108905,19511126,   10,    0
  1679,108905,19511127,    1,    0
  1679,108905,19511128,    0,    0
  1679,108905,19511129,    3,    0
  1679,108905,19511130,    0,    0
  1679,108905,19511201,    0,    0
  1679,108905,19511202,   14,    0
  1679,108905,19511203,  154,    0
  1679,108905,19511204,    0,    0
  1679,108905,19511205,    0,    0
  1679,108905,19511206,    0,    0
  1679,108905,19511207,    0,    0
  1679,108905,19511208,  118,    0
  1679,108905,19511209,  203,    0
  1679,108905,19511210,   13,    0
  1679,108905,19511211,   82,    0
  1679,108905,19511212,    0,    0
  1679,108905,19511213,    0,    0
  1679,108905,19511214,    0,    0
  1679,108905,19511215,    0,    0
  1679,108905,19511216,    0,    0
  1679,108905,19511217,    0,    0
  1679,108905,19511218,    0,    0
  1679,108905,19511219,    0,    0
  1679,108905,19511220,    0,    0
  1679,108905,19511221,    0,    0
  1679,108905,19511222,    0,    0
  1679,108905,19511223,    0,    0
  1679,108905,19511224,    0,    0
  1679,108905,19511225,  183,    0
  1679,108905,19511226,    5,    0
  1679,108905,19511227,  252,    0
  1679,108905,19511228,  160,    0
  1679,108905,19511229,  194,    0
  1679,108905,19511230,   23,    0
  1679,108905,19511231,    0,    0
  1679,108905,19520101,   18,    0
  1679,108905,19520102,  187,    0
  1679,108905,19520103,   81,    0
  1679,108905,19520104,  123,    0
  1679,108905,19520105,    1,    0
  1679,108905,19520106,    0,    0
  1679,108905,19520107,    0,    0
  1679,108905,19520108,    0,    0
  1679,108905,19520109,    0,    0
  1679,108905,19520110,  352,    0
  1679,108905,19520111,  494,    0
  1679,108905,19520112,  386,    0
  1679,108905,19520113,  434,    0
  1679,108905,19520114,   93,    0
  1679,108905,19520115,    0,    0
  1679,108905,19520116,    0,    0
  1679,108905,19520117,  168,    0
  1679,108905,19520118,  305,    0
  1679,108905,19520119,  264,    0
  1679,108905,19520120,    0,    0
  1679,108905,19520121,    0,    0
  1679,108905,19520122,    0,    0
  1679,108905,19520123,   48,    0
  1679,108905,19520124,  240,    0
  1679,108905,19520125,  316,    0
  1679,108905,19520126,  198,    0
  1679,108905,19520127,   34,    0
  1679,108905,19520128,  144,    0
  1679,108905,19520129,    0,    0
  1679,108905,19520130,    0,    0
  1679,108905,19520131,  234,    0
  1679,108905,19520201,  542,    0
  1679,108905,19520202,  314,    0
  1679,108905,19520203,    0,    0
  1679,108905,19520204,    0,    0
  1679,108905,19520205,    0,    0
  1679,108905,19520206,    0,    0
  1679,108905,19520207,    1,    0
  1679,108905,19520208,  370,    0
  1679,108905,19520209,  162,    0
  1679,108905,19520210,    0,    0
  1679,108905,19520211,  122,    0
  1679,108905,19520212,  206,    0
  1679,108905,19520213,    0,    0
  1679,108905,19520214,    0,    0
  1679,108905,19520215,  123,    0
  1679,108905,19520216,  155,    0
  1679,108905,19520217,  102,    0
  1679,108905,19520218,    0,    0
  1679,108905,19520219,   50,    0
  1679,108905,19520220,    0,    0
  1679,108905,19520221,    0,    0
  1679,108905,19520222,    0,    0
  1679,108905,19520223,    0,    0
  1679,108905,19520224,    0,    0
  1679,108905,19520225,    0,    0
  1679,108905,19520226,    0,    0
  1679,108905,19520227,    0,    0
  1679,108905,19520228,    0,    0
  1679,108905,19520229,    0,    0
  1679,108905,19520301,    0,    0
  1679,108905,19520302,    0,    0
  1679,108905,19520303,    0,    0
  1679,108905,19520304,   32,    0
  1679,108905,19520305,    0,    0
  1679,108905,19520306,  430,    0
  1679,108905,19520307,    0,    0
  1679,108905,19520308,    0,    0
  1679,108905,19520309,    0,    0
  1679,108905,19520310,    0,    0
  1679,108905,19520311,    0,    0
  1679,108905,19520312,   40,    0
  1679,108905,19520313,   61,    0
  1679,108905,19520314,   52,    0
  1679,108905,19520315,    0,    0
  1679,108905,19520316,    0,    0
  1679,108905,19520317,    0,    0
  1679,108905,19520318,    0,    0
  1679,108905,19520319,    0,    0
  1679,108905,19520320,    0,    0
  1679,108905,19520321,  223,    0
  1679,108905,19520322,    0,    0
  1679,108905,19520323,    0,    0
  1679,108905,19520324,    0,    0
  1679,108905,19520325,  359,    0
  1679,108905,19520326,    0,    0
  1679,108905,19520327,  118,    0
  1679,108905,19520328,    1,    0
  1679,108905,19520329,    0,    0
  1679,108905,19520330,    2,    0
  1679,108905,19520331,    0,    0
  1679,108905,19520401,    0,    0
  1679,108905,19520402,    2,    0
  1679,108905,19520403,    0,    0
  1679,108905,19520404,    0,    0
  1679,108905,19520405,  106,    0
  1679,108905,19520406,   80,    0
  1679,108905,19520407,    0,    0
  1679,108905,19520408,    0,    0
  1679,108905,19520409,    0,    0
  1679,108905,19520410,    0,    0
  1679,108905,19520411,    0,    0
  1679,108905,19520412,    0,    0
  1679,108905,19520413,    0,    0
  1679,108905,19520414,    0,    0
  1679,108905,19520415,    0,    0
  1679,108905,19520416,    0,    0
  1679,108905,19520417,    0,    0
  1679,108905,19520418,    0,    0
  1679,108905,19520419,    0,    0
  1679,108905,19520420,    0,    0
  1679,108905,19520421,    0,    0
  1679,108905,19520422,    0,    0
  1679,108905,19520423,    0,    0
  1679,108905,19520424,    0,    0
  1679,108905,19520425,    0,    0
  1679,108905,19520426,    0,    0
  1679,108905,19520427,    3,    0
  1679,108905,19520428,    1,    0
  1679,108905,19520429,   23,    0
  1679,108905,19520430,   14,    0
  1679,108905,19520501,    0,    0
  1679,108905,19520502,    0,    0
  1679,108905,19520503,    0,    0
  1679,108905,19520504,    0,    0
  1679,108905,19520505,    0,    0
  1679,108905,19520506,    0,    0
  1679,108905,19520507,    0,    0
  1679,108905,19520508,    0,    0
  1679,108905,19520509,    0,    0
  1679,108905,19520510,    0,    0
  1679,108905,19520511,    0,    0
  1679,108905,19520512,  320,    0
  1679,108905,19520513,  175,    0
  1679,108905,19520514,   12,    0
  1679,108905,19520515,    1,    0
  1679,108905,19520516,    0,    0
  1679,108905,19520517,   32,    0
  1679,108905,19520518,    0,    0
  1679,108905,19520519,    0,    0
  1679,108905,19520520,  148,    0
  1679,108905,19520521,  182,    0
  1679,108905,19520522,   22,    0
  1679,108905,19520523,    0,    0
  1679,108905,19520524,    0,    0
  1679,108905,19520525,   18,    0
  1679,108905,19520526,    2,    0
  1679,108905,19520527,    0,    0
  1679,108905,19520528,    0,    0
  1679,108905,19520529,    0,    0
  1679,108905,19520530,    0,    0
  1679,108905,19520531,    0,    0
  1679,108905,19520601,    0,    0
  1679,108905,19520602,    0,    0
  1679,108905,19520603,    0,    0
  1679,108905,19520604,    0,    0
  1679,108905,19520605,    0,    0
  1679,108905,19520606,    0,    0
  1679,108905,19520607,   32,    0
  1679,108905,19520608,    0,    0
  1679,108905,19520609,   10,    0
  1679,108905,19520610,   25,    0
  1679,108905,19520611,    0,    0
  1679,108905,19520612,    0,    0
  1679,108905,19520613,    0,    0
  1679,108905,19520614,    0,    0
  1679,108905,19520615,    0,    0
  1679,108905,19520616,    0,    0
  1679,108905,19520617,    0,    0
  1679,108905,19520618,    0,    0
  1679,108905,19520619,    0,    0
  1679,108905,19520620,    0,    0
  1679,108905,19520621,    0,    0
  1679,108905,19520622,    0,    0
  1679,108905,19520623,    0,    0
  1679,108905,19520624,    0,    0
  1679,108905,19520625,    0,    0
  1679,108905,19520626,    0,    0
  1679,108905,19520627,    0,    0
  1679,108905,19520628,    0,    0
  1679,108905,19520629,    0,    0
  1679,108905,19520630,    0,    0
  1679,108905,19520701,    0,    0
  1679,108905,19520702,    0,    0
  1679,108905,19520703,    0,    0
  1679,108905,19520704,    0,    0
  1679,108905,19520705,   32,    0
  1679,108905,19520706,    0,    0
  1679,108905,19520707,    0,    0
  1679,108905,19520708,    0,    0
  1679,108905,19520709,   11,    0
  1679,108905,19520710,    0,    0
  1679,108905,19520711,    0,    0
  1679,108905,19520712,    0,    0
  1679,108905,19520713,    0,    0
  1679,108905,19520714,    0,    0
  1679,108905,19520715,    0,    0
  1679,108905,19520716,    1,    0
  1679,108905,19520717,    0,    0
  1679,108905,19520718,    0,    0
  1679,108905,19520719,    0,    0
  1679,108905,19520720,    0,    0
  1679,108905,19520721,    0,    0
  1679,108905,19520722,    0,    0
  1679,108905,19520723,    0,    0
  1679,108905,19520724,    0,    0
  1679,108905,19520725,    0,    0
  1679,108905,19520726,    0,    0
  1679,108905,19520727,    0,    0
  1679,108905,19520728,    0,    0
  1679,108905,19520729,   14,    0
  1679,108905,19520730,    0,    0
  1679,108905,19520731,    0,    0
  1679,108905,19520801,    0,    0
  1679,108905,19520802,    0,    0
  1679,108905,19520803,    0,    0
  1679,108905,19520804,    0,    0
  1679,108905,19520805,    0,    0
  1679,108905,19520806,    0,    0
  1679,108905,19520807,    0,    0
  1679,108905,19520808,    0,    0
  1679,108905,19520809,    0,    0
  1679,108905,19520810,    0,    0
  1679,108905,19520811,    0,    0
  1679,108905,19520812,    0,    0
  1679,108905,19520813,    0,    0
  1679,108905,19520814,    0,    0
  1679,108905,19520815,    0,    0
  1679,108905,19520816,    0,    0
  1679,108905,19520817,    0,    0
  1679,108905,19520818,    0,    0
  1679,108905,19520819,    0,    0
  1679,108905,19520820,    0,    0
  1679,108905,19520821,    0,    0
  1679,108905,19520822,    0,    0
  1679,108905,19520823,    0,    0
  1679,108905,19520824,    0,    0
  1679,108905,19520825,    1,    0
  1679,108905,19520826,    0,    0
  1679,108905,19520827,    0,    0
  1679,108905,19520828,    0,    0
  1679,108905,19520829,    0,    0
  1679,108905,19520830,    0,    0
  1679,108905,19520831,    0,    0
  1679,108905,19520901,    0,    0
  1679,108905,19520902,    0,    0
  1679,108905,19520903,    0,    0
  1679,108905,19520904,    0,    0
  1679,108905,19520905,  154,    0
  1679,108905,19520906,   12,    0
  1679,108905,19520907,   53,    0
  1679,108905,19520908,    0,    0
  1679,108905,19520909,    0,    0
  1679,108905,19520910,    0,    0
  1679,108905,19520911,    0,    0
  1679,108905,19520912,  472,    0
  1679,108905,19520913,    0,    0
  1679,108905,19520914,    0,    0
  1679,108905,19520915,    0,    0
  1679,108905,19520916,    0,    0
  1679,108905,19520917,  108,    0
  1679,108905,19520918,  395,    0
  1679,108905,19520919,  111,    0
  1679,108905,19520920,   54,    0
  1679,108905,19520921,    0,    0
  1679,108905,19520922,    0,    0
  1679,108905,19520923,    0,    0
  1679,108905,19520924,    0,    0
  1679,108905,19520925,    0,    0
  1679,108905,19520926, 2910,    0
  1679,108905,19520927,   74,    0
  1679,108905,19520928,    0,    0
  1679,108905,19520929,    0,    0
  1679,108905,19520930,   39,    0
  1679,108905,19521001,    0,    0
  1679,108905,19521002,  148,    0
  1679,108905,19521003,    0,    0
  1679,108905,19521004,   10,    0
  1679,108905,19521005,   63,    0
  1679,108905,19521006,    0,    0
  1679,108905,19521007,    0,    0
  1679,108905,19521008,  558,    0
  1679,108905,19521009,    0,    0
  1679,108905,19521010,    0,    0
  1679,108905,19521011,  738,    0
  1679,108905,19521012,   28,    0
  1679,108905,19521013,    0,    0
  1679,108905,19521014,  633,    0
  1679,108905,19521015,  182,    0
  1679,108905,19521016,    0,    0
  1679,108905,19521017,    0,    0
  1679,108905,19521018,    0,    0
  1679,108905,19521019,    0,    0
  1679,108905,19521020,    0,    0
  1679,108905,19521021,   11,    0
  1679,108905,19521022,  376,    0
  1679,108905,19521023,  454,    0
  1679,108905,19521024,    0,    0
  1679,108905,19521025,    0,    0
  1679,108905,19521026,  160,    0
  1679,108905,19521027,   64,    0
  1679,108905,19521028,    0,    0
  1679,108905,19521029,    0,    0
  1679,108905,19521030,   31,    0
  1679,108905,19521031,  609,    0
  1679,108905,19521101,  728,    0
  1679,108905,19521102,   25,    0
  1679,108905,19521103,    0,    0
  1679,108905,19521104,    0,    0
  1679,108905,19521105,    0,    0
  1679,108905,19521106,    0,    0
  1679,108905,19521107,  308,    0
  1679,108905,19521108,   51,    0
  1679,108905,19521109,   31,    0
  1679,108905,19521110,    0,    0
  1679,108905,19521111,   87,    0
  1679,108905,19521112,  187,    0
  1679,108905,19521113,   11,    0
  1679,108905,19521114,  279,    0
  1679,108905,19521115,  742,    0
  1679,108905,19521116,  206,    0
  1679,108905,19521117,  144,    0
  1679,108905,19521118,    3,    0
  1679,108905,19521119,   13,    0
  1679,108905,19521120,  191,    0
  1679,108905,19521121,  151,    0
  1679,108905,19521122,  206,    0
  1679,108905,19521123,  211,    0
  1679,108905,19521124,    0,    0
  1679,108905,19521125,  179,    0
  1679,108905,19521126,  451,    0
  1679,108905,19521127,    1,    0
  1679,108905,19521128,  138,    0
  1679,108905,19521129,    0,    0
  1679,108905,19521130,    0,    0
  1679,108905,19521201,   42,    0
  1679,108905,19521202,  976,    0
  1679,108905,19521203,  328,    0
  1679,108905,19521204,  510,    0
  1679,108905,19521205,  244,    0
  1679,108905,19521206,  143,    0
  1679,108905,19521207,   22,    0
  1679,108905,19521208,    9,    0
  1679,108905,19521209,    0,    0
  1679,108905,19521210,    0,    0
  1679,108905,19521211,    0,    0
  1679,108905,19521212,  287,    0
  1679,108905,19521213,  328,    0
  1679,108905,19521214,  735,    0
  1679,108905,19521215,  739,    0
  1679,108905,19521216,  115,    0
  1679,108905,19521217,  180,    0
  1679,108905,19521218,  147,    0
  1679,108905,19521219,   13,    0
  1679,108905,19521220,    0,    0
  1679,108905,19521221,    0,    0
  1679,108905,19521222,    0,    0
  1679,108905,19521223,    0,    0
  1679,108905,19521224,    0,    0
  1679,108905,19521225,    0,    0
  1679,108905,19521226,    0,    0
  1679,108905,19521227,  176,    0
  1679,108905,19521228,  142,    0
  1679,108905,19521229,    9,    0
  1679,108905,19521230,   30,    0
  1679,108905,19521231,    0,    0
  1679,108905,19530101,  739,    0
  1679,108905,19530102,   53,    0
  1679,108905,19530103,    1,    0
  1679,108905,19530104,  106,    0
  1679,108905,19530105,  135,    0
  1679,108905,19530106,  234,    0
  1679,108905,19530107,    0,    0
  1679,108905,19530108,   54,    0
  1679,108905,19530109,   12,    0
  1679,108905,19530110,    0,    0
  1679,108905,19530111,    0,    0
  1679,108905,19530112,    0,    0
  1679,108905,19530113,    0,    0
  1679,108905,19530114,    0,    0
  1679,108905,19530115,    0,    0
  1679,108905,19530116,    0,    0
  1679,108905,19530117,    0,    0
  1679,108905,19530118,    0,    0
  1679,108905,19530119,    0,    0
  1679,108905,19530120,    0,    0
  1679,108905,19530121,    0,    0
  1679,108905,19530122,    0,    0
  1679,108905,19530123,    0,    0
  1679,108905,19530124,    0,    0
  1679,108905,19530125,   17,    0
  1679,108905,19530126,   42,    0
  1679,108905,19530127,    0,    0
  1679,108905,19530128,    0,    0
  1679,108905,19530129,    0,    0
  1679,108905,19530130,    0,    0
  1679,108905,19530131,   99,    0
  1679,108905,19530201,   90,    0
  1679,108905,19530202,    1,    0
  1679,108905,19530203,    0,    0
  1679,108905,19530204,    0,    0
  1679,108905,19530205,  183,    0
  1679,108905,19530206,  117,    0
  1679,108905,19530207,  273,    0
  1679,108905,19530208,   14,    0
  1679,108905,19530209,    0,    0
  1679,108905,19530210,   30,    0
